gene_callers_id	source	accession	function	e_value
227	COG_FUNCTION	COG4553	Poly-beta-hydroxyalkanoate depolymerase	5.1e-211
227	COG_CATEGORY	I	I	0
228	COG_FUNCTION	COG0475!!!COG1226	Kef-type K+ transport system, membrane component KefB!!!Voltage-gated potassium channel Kch	8.3e-285
228	COG_CATEGORY	P	P	0
229	COG_FUNCTION	COG2124	Cytochrome P450	3.4e-140
229	COG_CATEGORY	Q!!!V	Q!!!V	0
231	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	5.3e-47
231	COG_CATEGORY	O	O	0
233	COG_FUNCTION	COG4976	Predicted methyltransferase, contains TPR repeat	1.4e-58
233	COG_CATEGORY	R	R	0
235	COG_FUNCTION	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	1.1e-150
235	COG_CATEGORY	O	O	0
238	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.2e-192
238	COG_CATEGORY	T!!!N	T!!!N	0
239	COG_FUNCTION	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	5.2e-158
239	COG_CATEGORY	R	R	0
240	COG_FUNCTION	COG1651	Protein-disulfide isomerase	1.7e-105
240	COG_CATEGORY	O	O	0
241	COG_FUNCTION	COG1054	Predicted sulfurtransferase	4.1e-145
241	COG_CATEGORY	R	R	0
242	COG_FUNCTION	COG3137	Putative salt-induced outer membrane protein YdiY	5.2e-97
242	COG_CATEGORY	M	M	0
243	COG_FUNCTION	COG1683!!!COG3272	Uncharacterized conserved protein YbbK, DUF523 family!!!Uncharacterized conserved protein YbgA, DUF1722 family	3.3e-157
243	COG_CATEGORY	S	S	0
244	COG_FUNCTION	COG0438!!!COG1409	Glycosyltransferase involved in cell wall bisynthesis!!!3',5'-cyclic AMP phosphodiesterase CpdA	0
244	COG_CATEGORY	T!!!M	T!!!M	0
245	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	2.4e-148
245	COG_CATEGORY	S	S	0
247	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	7.6e-92
247	COG_CATEGORY	K	K	0
248	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	1.3e-94
248	COG_CATEGORY	Q	Q	0
249	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.5e-125
249	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
250	COG_FUNCTION	COG1556	L-lactate utilization protein LutC, contains LUD domain	8.2e-99
250	COG_CATEGORY	C	C	0
251	COG_FUNCTION	COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	3.9e-250
251	COG_CATEGORY	C	C	0
252	COG_FUNCTION	COG0247	Fe-S oxidoreductase	7.5e-131
252	COG_CATEGORY	C	C	0
253	COG_FUNCTION	COG1555	DNA uptake protein ComE and related DNA-binding proteins	2.2e-29
253	COG_CATEGORY	L	L	0
255	COG_FUNCTION	COG3509	Poly(3-hydroxybutyrate) depolymerase	6.5e-167
255	COG_CATEGORY	Q	Q	0
256	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	4.1e-116
256	COG_CATEGORY	C	C	0
257	COG_FUNCTION	COG1801	Uncharacterized conserved protein YecE, DUF72 family	4.5e-65
257	COG_CATEGORY	S	S	0
258	COG_FUNCTION	COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	1.2e-26
258	COG_CATEGORY	S	S	0
260	COG_FUNCTION	COG1283	Na+/phosphate symporter	2.2e-144
260	COG_CATEGORY	P	P	0
261	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	3.4e-39
261	COG_CATEGORY	O	O	0
264	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	6.5e-262
264	COG_CATEGORY	R!!!X!!!U	R!!!X!!!U	0
265	COG_FUNCTION	COG0515	Serine/threonine protein kinase	2.9e-298
265	COG_CATEGORY	T	T	0
266	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	1.1e-134
266	COG_CATEGORY	C	C	0
267	COG_FUNCTION	COG0022	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component	9.9e-173
267	COG_CATEGORY	C	C	0
268	COG_FUNCTION	COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	1.9e-170
268	COG_CATEGORY	C	C	0
271	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	6.2e-58
271	COG_CATEGORY	O	O	0
272	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	9e-20
272	COG_CATEGORY	O	O	0
274	COG_FUNCTION	COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	1.2e-145
274	COG_CATEGORY	I	I	0
275	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.4e-99
275	COG_CATEGORY	I	I	0
276	COG_FUNCTION	COG3228	Mlc titration factor MtfA, regulates ptsG expression	2.1e-102
276	COG_CATEGORY	T	T	0
278	COG_FUNCTION	COG1566	Multidrug resistance efflux pump	3.1e-85
278	COG_CATEGORY	V	V	0
279	COG_FUNCTION	COG1289	Uncharacterized membrane protein YccC	1.4e-171
279	COG_CATEGORY	S	S	0
280	COG_FUNCTION	COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	6.1e-35
280	COG_CATEGORY	R	R	0
281	COG_FUNCTION	COG2030	Acyl dehydratase	5.6e-59
281	COG_CATEGORY	I	I	0
282	COG_FUNCTION	COG1718	Serine/threonine-protein kinase RIO1	2e-140
282	COG_CATEGORY	T	T	0
283	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	4.6e-90
283	COG_CATEGORY	J	J	0
284	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.4e-157
284	COG_CATEGORY	G	G	0
285	COG_FUNCTION	COG1917!!!COG2207	Cupin domain protein related to quercetin dioxygenase!!!AraC-type DNA-binding domain and AraC-containing proteins	6.2e-09
285	COG_CATEGORY	R!!!K	R!!!K	0
286	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	1.4e-278
286	COG_CATEGORY	P	P	0
287	COG_FUNCTION	COG3284	Transcriptional regulator of acetoin/glycerol metabolism	1.8e-221
287	COG_CATEGORY	K	K	0
289	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	1.7e-66
289	COG_CATEGORY	K	K	0
290	COG_FUNCTION	COG0506!!!COG4230	Proline dehydrogenase!!!Delta 1-pyrroline-5-carboxylate dehydrogenase	0
290	COG_CATEGORY	E	E	0
291	COG_FUNCTION	COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	6.8e-91
291	COG_CATEGORY	M	M	0
295	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.1e-122
295	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
296	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	4e-99
296	COG_CATEGORY	C	C	0
297	COG_FUNCTION	COG1597	Diacylglycerol kinase family enzyme	4.5e-111
297	COG_CATEGORY	R!!!I	R!!!I	0
298	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	3e-83
298	COG_CATEGORY	M	M	0
299	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	1.6e-84
299	COG_CATEGORY	R	R	0
300	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	2.2e-268
300	COG_CATEGORY	R!!!I	R!!!I	0
301	COG_FUNCTION	COG0428	Zinc transporter ZupT	9.9e-99
301	COG_CATEGORY	P	P	0
302	COG_FUNCTION	COG0596!!!COG0657	Pimeloyl-ACP methyl ester carboxylesterase!!!Acetyl esterase/lipase	5.8e-119
302	COG_CATEGORY	R!!!I!!!H	R!!!I!!!H	0
305	COG_FUNCTION	COG5383	Uncharacterized metalloenzyme YdcJ, glyoxalase superfamily	1.9e-20
305	COG_CATEGORY	R	R	0
306	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	2.6e-108
306	COG_CATEGORY	E	E	0
307	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	1.5e-56
307	COG_CATEGORY	K	K	0
309	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	6.1e-279
309	COG_CATEGORY	I	I	0
311	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	9.5e-146
311	COG_CATEGORY	K	K	0
312	COG_FUNCTION	COG4764	Uncharacterized protein	1.1e-115
312	COG_CATEGORY	S	S	0
314	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	6.1e-43
314	COG_CATEGORY	O	O	0
315	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	9.7e-287
315	COG_CATEGORY	R	R	0
316	COG_FUNCTION	COG3310	Uncharacterized protein	3.7e-79
316	COG_CATEGORY	S	S	0
317	COG_FUNCTION	COG0421	Spermidine synthase	1.4e-85
317	COG_CATEGORY	E	E	0
318	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	5.6e-146
318	COG_CATEGORY	O	O	0
319	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	5.8e-102
319	COG_CATEGORY	P	P	0
320	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	8e-224
320	COG_CATEGORY	R	R	0
321	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	4.8e-176
321	COG_CATEGORY	E	E	0
322	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	9.3e-107
322	COG_CATEGORY	E	E	0
323	COG_FUNCTION	COG4541	Uncharacterized membrane protein	3.2e-19
323	COG_CATEGORY	S	S	0
324	COG_FUNCTION	COG2931!!!COG2931	Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related	1.4e-15
324	COG_CATEGORY	Q	Q	0
325	COG_FUNCTION	COG3360	Flavin-binding protein dodecin	3.2e-23
325	COG_CATEGORY	R	R	0
326	COG_FUNCTION	COG3146	Predicted N-acyltransferase	1.4e-168
326	COG_CATEGORY	R	R	0
330	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.2e-111
330	COG_CATEGORY	T!!!K	T!!!K	0
331	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	9.6e-171
331	COG_CATEGORY	T	T	0
332	COG_FUNCTION	COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	3.7e-93
332	COG_CATEGORY	R	R	0
334	COG_FUNCTION	COG0023	Translation initiation factor 1 (eIF-1/SUI1)	6.4e-37
334	COG_CATEGORY	J	J	0
335	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	1.3e-220
335	COG_CATEGORY	E	E	0
336	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	5.5e-285
336	COG_CATEGORY	Q!!!I	Q!!!I	0
337	COG_FUNCTION	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	1.7e-39
337	COG_CATEGORY	P	P	0
338	COG_FUNCTION	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	5.5e-33
338	COG_CATEGORY	P	P	0
339	COG_FUNCTION	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	5.8e-65
339	COG_CATEGORY	P	P	0
340	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	2.3e-232
340	COG_CATEGORY	P!!!C	P!!!C	0
341	COG_FUNCTION	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	2e-46
341	COG_CATEGORY	P	P	0
342	COG_FUNCTION	COG1009!!!COG2111!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	0
342	COG_CATEGORY	P!!!C	P!!!C	0
344	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
344	COG_CATEGORY	I	I	0
345	COG_FUNCTION	COG3239	Fatty acid desaturase	1.1e-224
345	COG_CATEGORY	I	I	0
349	COG_FUNCTION	COG1523	Pullulanase/glycogen debranching enzyme	2.2e-282
349	COG_CATEGORY	G	G	0
350	COG_FUNCTION	COG4580	Maltoporin (phage lambda and maltose receptor)	1.3e-77
350	COG_CATEGORY	G	G	0
351	COG_FUNCTION	COG0364	Glucose-6-phosphate 1-dehydrogenase	1.5e-281
351	COG_CATEGORY	G	G	0
352	COG_FUNCTION	COG0363	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase	4.8e-108
352	COG_CATEGORY	G	G	0
353	COG_FUNCTION	COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	1.6e-107
353	COG_CATEGORY	G	G	0
354	COG_FUNCTION	COG0469	Pyruvate kinase	2.1e-227
354	COG_CATEGORY	G	G	0
355	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	7.3e-171
355	COG_CATEGORY	G	G	0
356	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	0
356	COG_CATEGORY	G!!!E	G!!!E	0
357	COG_FUNCTION	COG0837	Glucokinase	1.3e-172
357	COG_CATEGORY	G	G	0
358	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	3.4e-226
358	COG_CATEGORY	E	E	0
359	COG_FUNCTION	COG4989	Predicted oxidoreductase	3.8e-18
359	COG_CATEGORY	R	R	0
360	COG_FUNCTION	COG0366	Glycosidase	1.2e-227
360	COG_CATEGORY	G	G	0
361	COG_FUNCTION	COG2182	Maltose-binding periplasmic protein MalE	2.2e-166
361	COG_CATEGORY	G	G	0
362	COG_FUNCTION	COG1175	ABC-type sugar transport system, permease component	9.4e-189
362	COG_CATEGORY	G	G	0
363	COG_FUNCTION	COG3833	ABC-type maltose transport system, permease component	6.1e-129
363	COG_CATEGORY	G	G	0
364	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	2.8e-155
364	COG_CATEGORY	E	E	0
365	COG_FUNCTION	COG0366	Glycosidase	3.7e-241
365	COG_CATEGORY	G	G	0
366	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	0
366	COG_CATEGORY	K	K	0
367	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.2e-192
367	COG_CATEGORY	T!!!N	T!!!N	0
368	COG_FUNCTION	COG3671	Uncharacterized membrane protein	2.8e-43
368	COG_CATEGORY	S	S	0
369	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.1e-95
369	COG_CATEGORY	G	G	0
370	COG_FUNCTION	COG3490	Uncharacterized protein	1.9e-140
370	COG_CATEGORY	S	S	0
371	COG_FUNCTION	COG3489	Predicted periplasmic lipoprotein	1.2e-99
371	COG_CATEGORY	S	S	0
372	COG_FUNCTION	COG3488	Uncharacterized conserved protein with two CxxC motifs, DUF1111 family	2.9e-226
372	COG_CATEGORY	R	R	0
373	COG_FUNCTION	COG3487	Uncharacterized iron-regulated protein	2.2e-196
373	COG_CATEGORY	S	S	0
374	COG_FUNCTION	COG2961	23S rRNA A2030 N6-methylase RlmJ	2.9e-112
374	COG_CATEGORY	J	J	0
376	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	1.2e-102
376	COG_CATEGORY	M	M	0
378	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3.2e-82
378	COG_CATEGORY	T	T	0
379	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	5e-133
379	COG_CATEGORY	T	T	0
380	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.9e-142
380	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
381	COG_FUNCTION	COG2827	Predicted endonuclease, GIY-YIG superfamily	3.7e-32
381	COG_CATEGORY	L	L	0
382	COG_FUNCTION	COG0657	Acetyl esterase/lipase	4.1e-125
382	COG_CATEGORY	I	I	0
383	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	8.3e-156
383	COG_CATEGORY	I	I	0
384	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	3.3e-79
384	COG_CATEGORY	M	M	0
386	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	8.2e-217
386	COG_CATEGORY	R!!!H	R!!!H	0
387	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	3.4e-251
387	COG_CATEGORY	C	C	0
388	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	1.5e-106
388	COG_CATEGORY	O	O	0
389	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	2.6e-213
389	COG_CATEGORY	T!!!H	T!!!H	0
390	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	3.2e-98
390	COG_CATEGORY	Q	Q	0
391	COG_FUNCTION	COG0503	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	2.5e-93
391	COG_CATEGORY	F	F	0
392	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	1.5e-208
392	COG_CATEGORY	F	F	0
393	COG_FUNCTION	COG2860	Uncharacterized membrane protein YeiH	1.7e-98
393	COG_CATEGORY	S	S	0
394	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.1e-166
394	COG_CATEGORY	C!!!R	C!!!R	0
395	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	3.5e-248
395	COG_CATEGORY	Q!!!I	Q!!!I	0
396	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.7e-128
396	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
397	COG_FUNCTION	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	0
397	COG_CATEGORY	I	I	0
398	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.3e-125
398	COG_CATEGORY	I	I	0
399	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.1e-218
399	COG_CATEGORY	I	I	0
401	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	6.6e-291
401	COG_CATEGORY	I	I	0
402	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1e-157
402	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
403	COG_FUNCTION	COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	6.9e-71
403	COG_CATEGORY	R!!!E	R!!!E	0
404	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	5.9e-89
404	COG_CATEGORY	K	K	0
406	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	9.5e-78
406	COG_CATEGORY	P	P	0
407	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1.5e-311
407	COG_CATEGORY	G	G	0
408	COG_FUNCTION	COG1404	Serine protease, subtilisin family	5.2e-126
408	COG_CATEGORY	O	O	0
410	COG_FUNCTION	COG0187	DNA gyrase/topoisomerase IV, subunit B	0
410	COG_CATEGORY	L	L	0
411	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	2.1e-186
411	COG_CATEGORY	T	T	0
412	COG_FUNCTION	COG3038	Cytochrome b561	6.4e-76
412	COG_CATEGORY	C	C	0
413	COG_FUNCTION	COG2353	Polyisoprenoid-binding periplasmic protein YceI	1.3e-92
413	COG_CATEGORY	R	R	0
414	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
414	COG_CATEGORY	L	L	0
415	COG_FUNCTION	COG0560!!!COG3830	Phosphoserine phosphatase!!!ACT domain, binds amino acids and other small ligands	5.7e-210
415	COG_CATEGORY	T!!!E	T!!!E	0
416	COG_FUNCTION	COG2199!!!COG2200!!!COG2204	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	0
416	COG_CATEGORY	T	T	0
418	COG_FUNCTION	COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	9e-156
418	COG_CATEGORY	E	E	0
419	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	2.5e-91
419	COG_CATEGORY	J	J	0
420	COG_FUNCTION	COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	2.3e-145
420	COG_CATEGORY	J	J	0
421	COG_FUNCTION	COG0688	Phosphatidylserine decarboxylase	5.9e-129
421	COG_CATEGORY	I	I	0
422	COG_FUNCTION	COG1291	Flagellar motor component MotA	1.1e-138
422	COG_CATEGORY	N	N	0
423	COG_FUNCTION	COG1360	Flagellar motor protein MotB	6e-82
423	COG_CATEGORY	N	N	0
424	COG_FUNCTION	COG1162	Putative ribosome biogenesis GTPase RsgA	6.9e-172
424	COG_CATEGORY	J	J	0
425	COG_FUNCTION	COG1949	Oligoribonuclease (3'-5' exoribonuclease)	2.7e-87
425	COG_CATEGORY	A	A	0
426	COG_FUNCTION	COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	4.1e-191
426	COG_CATEGORY	J	J	0
427	COG_FUNCTION	COG0062!!!COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain!!!NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	1.9e-205
427	COG_CATEGORY	F	F	0
428	COG_FUNCTION	COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	8e-70
428	COG_CATEGORY	J	J	0
429	COG_FUNCTION	COG0860!!!COG1388	N-acetylmuramoyl-L-alanine amidase!!!LysM repeat	1.2e-213
429	COG_CATEGORY	M	M	0
430	COG_FUNCTION	COG0323	DNA mismatch repair ATPase MutL	1.1e-295
430	COG_CATEGORY	L	L	0
431	COG_FUNCTION	COG0324	tRNA A37 N6-isopentenylltransferase MiaA	2.7e-147
431	COG_CATEGORY	J	J	0
432	COG_FUNCTION	COG1923	sRNA-binding regulator protein Hfq	6.7e-33
432	COG_CATEGORY	T	T	0
433	COG_FUNCTION	COG2262	50S ribosomal subunit-associated GTPase HflX	9e-222
433	COG_CATEGORY	J	J	0
434	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	1.2e-140
434	COG_CATEGORY	O	O	0
435	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	2.9e-139
435	COG_CATEGORY	O	O	0
436	COG_FUNCTION	COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	1.5e-191
436	COG_CATEGORY	E	E	0
437	COG_FUNCTION	COG0104	Adenylosuccinate synthase	3.3e-232
437	COG_CATEGORY	F	F	0
438	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	8.3e-159
438	COG_CATEGORY	H	H	0
439	COG_FUNCTION	COG4106	Trans-aconitate methyltransferase	4.7e-114
439	COG_CATEGORY	C	C	0
441	COG_FUNCTION	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	1.2e-173
441	COG_CATEGORY	T	T	0
442	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	2.7e-142
442	COG_CATEGORY	G	G	0
443	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	1.1e-86
443	COG_CATEGORY	R	R	0
444	COG_FUNCTION	COG0502	Biotin synthase or related enzyme	4.3e-182
444	COG_CATEGORY	H	H	0
445	COG_FUNCTION	COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	7.2e-178
445	COG_CATEGORY	H	H	0
446	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.5e-06
446	COG_CATEGORY	R!!!H	R!!!H	0
447	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.6e-89
447	COG_CATEGORY	H	H	0
448	COG_FUNCTION	COG0132	Dethiobiotin synthetase	7.4e-101
448	COG_CATEGORY	H	H	0
450	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
450	COG_CATEGORY	I	I	0
451	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
451	COG_CATEGORY	I	I	0
452	COG_FUNCTION	COG2356	Endonuclease I	4.9e-88
452	COG_CATEGORY	L	L	0
454	COG_FUNCTION	COG1466	DNA polymerase III, delta subunit	1e-156
454	COG_CATEGORY	L	L	0
455	COG_FUNCTION	COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	4.5e-50
455	COG_CATEGORY	M	M	0
456	COG_FUNCTION	COG0495	Leucyl-tRNA synthetase	0
456	COG_CATEGORY	J	J	0
458	COG_FUNCTION	COG0815	Apolipoprotein N-acyltransferase	4.5e-236
458	COG_CATEGORY	M	M	0
459	COG_FUNCTION	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	1.3e-139
459	COG_CATEGORY	P	P	0
460	COG_FUNCTION	COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	1.6e-46
460	COG_CATEGORY	J	J	0
461	COG_FUNCTION	COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	4.2e-171
461	COG_CATEGORY	T	T	0
462	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	2.4e-249
462	COG_CATEGORY	J	J	0
