gene_callers_id	source	accession	function	e_value
229	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	2.6e-71
229	COG_CATEGORY	M	M	0
230	COG_FUNCTION	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	7.6e-61
230	COG_CATEGORY	M	M	0
231	COG_FUNCTION	COG1091	dTDP-4-dehydrorhamnose reductase	1.1e-74
231	COG_CATEGORY	M	M	0
232	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	1.3e-30
232	COG_CATEGORY	G	G	0
233	COG_FUNCTION	COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	3.3e-223
233	COG_CATEGORY	O!!!M	O!!!M	0
234	COG_FUNCTION	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	2.6e-83
234	COG_CATEGORY	M	M	0
235	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	2.4e-102
235	COG_CATEGORY	M	M	0
236	COG_FUNCTION	COG1209	dTDP-glucose pyrophosphorylase	4.4e-140
236	COG_CATEGORY	M	M	0
237	COG_FUNCTION	COG1088	dTDP-D-glucose 4,6-dehydratase	4.9e-170
237	COG_CATEGORY	M	M	0
238	COG_FUNCTION	COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	6.2e-168
238	COG_CATEGORY	P	P	0
239	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	4.9e-158
239	COG_CATEGORY	H!!!E	H!!!E	0
240	COG_FUNCTION	COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	3.9e-97
240	COG_CATEGORY	T!!!J	T!!!J	0
241	COG_FUNCTION	COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	3.3e-115
241	COG_CATEGORY	P	P	0
242	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	2.6e-20
242	COG_CATEGORY	X	X	0
243	COG_FUNCTION	COG3609	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	7.3e-21
243	COG_CATEGORY	K	K	0
244	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	8.5e-247
244	COG_CATEGORY	J	J	0
245	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	5.9e-233
245	COG_CATEGORY	H!!!T	H!!!T	0
246	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	4.4e-56
246	COG_CATEGORY	M	M	0
247	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	1.3e-46
247	COG_CATEGORY	M	M	0
248	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	5.6e-95
248	COG_CATEGORY	M	M	0
249	COG_FUNCTION	COG0457!!!COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	5.9e-28
249	COG_CATEGORY	R	R	0
251	COG_FUNCTION	COG4122	Predicted O-methyltransferase YrrM	1.3e-41
251	COG_CATEGORY	R	R	0
252	COG_FUNCTION	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	1.4e-111
252	COG_CATEGORY	M	M	0
253	COG_FUNCTION	COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	6e-76
253	COG_CATEGORY	M	M	0
254	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	2.3e-46
254	COG_CATEGORY	G	G	0
255	COG_FUNCTION	COG1817	Predicted glycosyltransferase	4.5e-59
255	COG_CATEGORY	R	R	0
256	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	6.9e-94
256	COG_CATEGORY	M	M	0
257	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	3.9e-64
257	COG_CATEGORY	R	R	0
258	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	1.4e-39
258	COG_CATEGORY	W!!!N	W!!!N	0
259	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	7.1e-291
259	COG_CATEGORY	U!!!W!!!N	U!!!W!!!N	0
260	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	1.6e-183
260	COG_CATEGORY	U!!!W!!!N	U!!!W!!!N	0
261	COG_FUNCTION	COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	2.4e-141
261	COG_CATEGORY	U!!!N	U!!!N	0
262	COG_FUNCTION	COG0237	Dephospho-CoA kinase	7.2e-57
262	COG_CATEGORY	H	H	0
264	COG_FUNCTION	COG1720	tRNA (Thr-GGU) A37 N-methylase	5.8e-117
264	COG_CATEGORY	J	J	0
265	COG_FUNCTION	COG0784!!!COG2197!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains!!!K+-sensing histidine kinase KdpD	0
265	COG_CATEGORY	K!!!T	K!!!T	0
266	COG_FUNCTION	COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	2.7e-18
266	COG_CATEGORY	L	L	0
269	COG_FUNCTION	COG2992	Uncharacterized FlgJ-related protein	7e-104
269	COG_CATEGORY	R	R	0
270	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	2e-90
270	COG_CATEGORY	I	I	0
271	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	0
271	COG_CATEGORY	K	K	0
273	COG_FUNCTION	COG3203	Outer membrane protein (porin)	3.1e-29
273	COG_CATEGORY	M	M	0
274	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.8e-205
274	COG_CATEGORY	I	I	0
275	COG_FUNCTION	COG1485	Predicted ATPase	7e-191
275	COG_CATEGORY	R	R	0
276	COG_FUNCTION	COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	3.2e-54
276	COG_CATEGORY	S	S	0
277	COG_FUNCTION	COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	6.9e-126
277	COG_CATEGORY	H	H	0
278	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	6.7e-183
278	COG_CATEGORY	E	E	0
279	COG_FUNCTION	COG0141	Histidinol dehydrogenase	3.8e-220
279	COG_CATEGORY	E	E	0
280	COG_FUNCTION	COG0040	ATP phosphoribosyltransferase	5e-107
280	COG_CATEGORY	E	E	0
281	COG_FUNCTION	COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	2.3e-230
281	COG_CATEGORY	M	M	0
282	COG_FUNCTION	COG5007	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism	1e-33
282	COG_CATEGORY	T	T	0
283	COG_FUNCTION	COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	2e-21
283	COG_CATEGORY	M	M	0
284	COG_FUNCTION	COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	4.9e-83
284	COG_CATEGORY	I	I	0
285	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	1.2e-56
285	COG_CATEGORY	M	M	0
286	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	2.3e-124
286	COG_CATEGORY	M	M	0
287	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	3.7e-133
287	COG_CATEGORY	M	M	0
288	COG_FUNCTION	COG0517!!!COG0794	CBS domain!!!D-arabinose 5-phosphate isomerase GutQ	3.9e-140
288	COG_CATEGORY	M!!!T!!!G	M!!!T!!!G	0
289	COG_FUNCTION	COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	3.8e-76
289	COG_CATEGORY	M!!!R	M!!!R	0
290	COG_FUNCTION	COG3117	Lipopolysaccharide export system protein LptC	3e-58
290	COG_CATEGORY	M	M	0
291	COG_FUNCTION	COG1934	Lipopolysaccharide export system protein LptA	7.9e-58
291	COG_CATEGORY	M	M	0
292	COG_FUNCTION	COG1137	ABC-type lipopolysaccharide export system, ATPase component	2.4e-123
292	COG_CATEGORY	M	M	0
293	COG_FUNCTION	COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	2.2e-227
293	COG_CATEGORY	K	K	0
294	COG_FUNCTION	COG1544	Ribosome-associated translation inhibitor RaiA	6.9e-48
294	COG_CATEGORY	J	J	0
295	COG_FUNCTION	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	1e-66
295	COG_CATEGORY	T!!!G	T!!!G	0
296	COG_FUNCTION	COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	6.3e-150
296	COG_CATEGORY	T	T	0
297	COG_FUNCTION	COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	3.8e-34
297	COG_CATEGORY	T!!!G	T!!!G	0
298	COG_FUNCTION	COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	5.1e-175
298	COG_CATEGORY	P	P	0
299	COG_FUNCTION	COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	3.7e-81
299	COG_CATEGORY	J	J	0
300	COG_FUNCTION	COG0388	Predicted amidohydrolase	1.6e-126
300	COG_CATEGORY	R	R	0
301	COG_FUNCTION	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	0
301	COG_CATEGORY	S	S	0
302	COG_FUNCTION	COG1530	Ribonuclease G or E	2.1e-259
302	COG_CATEGORY	J	J	0
303	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	7.4e-70
303	COG_CATEGORY	Q	Q	0
304	COG_FUNCTION	COG2891	Cell shape-determining protein MreD	4.3e-73
304	COG_CATEGORY	M	M	0
305	COG_FUNCTION	COG1792	Cell shape-determining protein MreC	3.8e-112
305	COG_CATEGORY	D	D	0
306	COG_FUNCTION	COG1077	Actin-like ATPase involved in cell morphogenesis	4.9e-186
306	COG_CATEGORY	D	D	0
308	COG_FUNCTION	COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	1.4e-39
308	COG_CATEGORY	J	J	0
309	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	8.2e-256
309	COG_CATEGORY	J	J	0
310	COG_FUNCTION	COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	2.1e-267
310	COG_CATEGORY	J	J	0
311	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	2.1e-253
311	COG_CATEGORY	J	J	0
313	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	7e-106
313	COG_CATEGORY	H!!!E	H!!!E	0
314	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	5e-42
314	COG_CATEGORY	H!!!E	H!!!E	0
315	COG_FUNCTION	COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	1.2e-282
315	COG_CATEGORY	P	P	0
316	COG_FUNCTION	COG3081	Nucleoid-associated protein YejK (function unknown)	2.9e-167
316	COG_CATEGORY	S	S	0
318	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	1.8e-38
318	COG_CATEGORY	U	U	0
320	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	1e-121
320	COG_CATEGORY	J	J	0
321	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	1.1e-251
321	COG_CATEGORY	J	J	0
322	COG_FUNCTION	COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	1.3e-175
322	COG_CATEGORY	T	T	0
323	COG_FUNCTION	COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	8.5e-45
323	COG_CATEGORY	J	J	0
324	COG_FUNCTION	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	1.8e-146
324	COG_CATEGORY	P	P	0
325	COG_FUNCTION	COG0815	Apolipoprotein N-acyltransferase	1.4e-250
325	COG_CATEGORY	M	M	0
327	COG_FUNCTION	COG0495	Leucyl-tRNA synthetase	0
327	COG_CATEGORY	J	J	0
328	COG_FUNCTION	COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	5.6e-43
328	COG_CATEGORY	M	M	0
329	COG_FUNCTION	COG1466	DNA polymerase III, delta subunit	4.5e-152
329	COG_CATEGORY	L	L	0
331	COG_FUNCTION	COG2356	Endonuclease I	1.6e-78
331	COG_CATEGORY	L	L	0
332	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
332	COG_CATEGORY	I	I	0
333	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
333	COG_CATEGORY	I	I	0
334	COG_FUNCTION	COG3064	Membrane protein involved in colicin uptake	2.4e-20
334	COG_CATEGORY	M	M	0
336	COG_FUNCTION	COG0132	Dethiobiotin synthetase	6.7e-99
336	COG_CATEGORY	H	H	0
337	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.2e-78
337	COG_CATEGORY	H	H	0
338	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	2.5e-22
338	COG_CATEGORY	I	I	0
339	COG_FUNCTION	COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	1.3e-171
339	COG_CATEGORY	H	H	0
340	COG_FUNCTION	COG0502	Biotin synthase or related enzyme	4.3e-190
340	COG_CATEGORY	H	H	0
341	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	1.6e-74
341	COG_CATEGORY	R	R	0
342	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	3.1e-146
342	COG_CATEGORY	G	G	0
344	COG_FUNCTION	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	4.1e-166
344	COG_CATEGORY	T	T	0
346	COG_FUNCTION	COG4106	Trans-aconitate methyltransferase	1.9e-115
346	COG_CATEGORY	C	C	0
347	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1.3e-156
347	COG_CATEGORY	H	H	0
348	COG_FUNCTION	COG0104	Adenylosuccinate synthase	3.1e-238
348	COG_CATEGORY	F	F	0
349	COG_FUNCTION	COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	1.2e-191
349	COG_CATEGORY	E	E	0
350	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	6.2e-142
350	COG_CATEGORY	O	O	0
351	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	3.8e-134
351	COG_CATEGORY	O	O	0
352	COG_FUNCTION	COG2262	50S ribosomal subunit-associated GTPase HflX	5.6e-216
352	COG_CATEGORY	J	J	0
353	COG_FUNCTION	COG1923	sRNA-binding regulator protein Hfq	4.3e-32
353	COG_CATEGORY	T	T	0
354	COG_FUNCTION	COG0324	tRNA A37 N6-isopentenylltransferase MiaA	5e-146
354	COG_CATEGORY	J	J	0
355	COG_FUNCTION	COG0323	DNA mismatch repair ATPase MutL	4.1e-295
355	COG_CATEGORY	L	L	0
356	COG_FUNCTION	COG0860!!!COG1388	N-acetylmuramoyl-L-alanine amidase!!!LysM repeat	3.4e-195
356	COG_CATEGORY	M	M	0
357	COG_FUNCTION	COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	4e-51
357	COG_CATEGORY	J	J	0
358	COG_FUNCTION	COG0062!!!COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain!!!NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	9.3e-197
358	COG_CATEGORY	F	F	0
359	COG_FUNCTION	COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	9.8e-182
359	COG_CATEGORY	J	J	0
360	COG_FUNCTION	COG1949	Oligoribonuclease (3'-5' exoribonuclease)	1.3e-86
360	COG_CATEGORY	A	A	0
361	COG_FUNCTION	COG1162	Putative ribosome biogenesis GTPase RsgA	1.2e-164
361	COG_CATEGORY	J	J	0
362	COG_FUNCTION	COG1360	Flagellar motor protein MotB	1e-81
362	COG_CATEGORY	N	N	0
363	COG_FUNCTION	COG1291	Flagellar motor component MotA	4.8e-139
363	COG_CATEGORY	N	N	0
364	COG_FUNCTION	COG0688	Phosphatidylserine decarboxylase	1.7e-128
364	COG_CATEGORY	I	I	0
365	COG_FUNCTION	COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	1.9e-136
365	COG_CATEGORY	J	J	0
366	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	3.7e-95
366	COG_CATEGORY	J	J	0
367	COG_FUNCTION	COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	6.9e-148
367	COG_CATEGORY	E	E	0
369	COG_FUNCTION	COG2199!!!COG2200!!!COG2204	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	0
369	COG_CATEGORY	T	T	0
370	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	3.7e-194
370	COG_CATEGORY	T	T	0
371	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	5e-221
371	COG_CATEGORY	T	T	0
372	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	3e-294
372	COG_CATEGORY	R	R	0
373	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	9.4e-147
373	COG_CATEGORY	R	R	0
374	COG_FUNCTION	COG0560!!!COG3830	Phosphoserine phosphatase!!!ACT domain, binds amino acids and other small ligands	1.1e-208
374	COG_CATEGORY	T!!!E	T!!!E	0
375	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
375	COG_CATEGORY	L	L	0
377	COG_FUNCTION	COG2353	Polyisoprenoid-binding periplasmic protein YceI	4.1e-89
377	COG_CATEGORY	R	R	0
378	COG_FUNCTION	COG3038	Cytochrome b561	2.5e-72
378	COG_CATEGORY	C	C	0
379	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	8.4e-196
379	COG_CATEGORY	T	T	0
380	COG_FUNCTION	COG0471!!!COG0471!!!COG0569!!!COG3273	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter!!!Trk K+ transport system, NAD-binding component!!!Uncharacterized conserved protein, contains PhoU and TrkA_C domains	1.2e-290
380	COG_CATEGORY	P!!!S!!!G	P!!!S!!!G	0
381	COG_FUNCTION	COG0187	DNA gyrase/topoisomerase IV, subunit B	0
381	COG_CATEGORY	L	L	0
383	COG_FUNCTION	COG1404	Serine protease, subtilisin family	2.9e-235
383	COG_CATEGORY	O	O	0
384	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	0
384	COG_CATEGORY	G	G	0
385	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	6.8e-76
385	COG_CATEGORY	P	P	0
387	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.5e-86
387	COG_CATEGORY	K	K	0
388	COG_FUNCTION	COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	5.3e-71
388	COG_CATEGORY	R!!!E	R!!!E	0
389	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	8.2e-155
389	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
390	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	1.3e-297
390	COG_CATEGORY	I	I	0
392	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.2e-204
392	COG_CATEGORY	I	I	0
393	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	4.8e-128
393	COG_CATEGORY	I	I	0
394	COG_FUNCTION	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	0
394	COG_CATEGORY	I	I	0
395	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	9.4e-132
395	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
396	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.3e-255
396	COG_CATEGORY	I!!!Q	I!!!Q	0
398	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	4.3e-168
398	COG_CATEGORY	R!!!C	R!!!C	0
399	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	4.2e-06
399	COG_CATEGORY	T	T	0
400	COG_FUNCTION	COG2860	Uncharacterized membrane protein YeiH	3.3e-102
400	COG_CATEGORY	S	S	0
401	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	1.6e-215
401	COG_CATEGORY	F	F	0
402	COG_FUNCTION	COG0503	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	1.5e-93
402	COG_CATEGORY	F	F	0
403	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	3.4e-108
403	COG_CATEGORY	Q	Q	0
404	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	4.1e-222
404	COG_CATEGORY	H!!!T	H!!!T	0
405	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	2.7e-70
405	COG_CATEGORY	O	O	0
406	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	1.3e-261
406	COG_CATEGORY	C	C	0
407	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	2.5e-221
407	COG_CATEGORY	R!!!H	R!!!H	0
408	COG_FUNCTION	COG1404	Serine protease, subtilisin family	6.8e-113
408	COG_CATEGORY	O	O	0
410	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	4.4e-76
410	COG_CATEGORY	M	M	0
411	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	9.7e-171
411	COG_CATEGORY	I	I	0
412	COG_FUNCTION	COG0657	Acetyl esterase/lipase	5.6e-114
412	COG_CATEGORY	I	I	0
413	COG_FUNCTION	COG2827	Predicted endonuclease, GIY-YIG superfamily	4.8e-32
413	COG_CATEGORY	L	L	0
414	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.5e-135
414	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
415	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.1e-128
415	COG_CATEGORY	T	T	0
416	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3.6e-86
416	COG_CATEGORY	T	T	0
418	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	6.6e-125
418	COG_CATEGORY	G	G	0
419	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	3.1e-100
419	COG_CATEGORY	M	M	0
421	COG_FUNCTION	COG2961	23S rRNA A2030 N6-methylase RlmJ	2.2e-104
421	COG_CATEGORY	J	J	0
422	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1e-103
422	COG_CATEGORY	G	G	0
425	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	4.8e-64
425	COG_CATEGORY	M	M	0
426	COG_FUNCTION	COG3671	Uncharacterized membrane protein	1.2e-43
426	COG_CATEGORY	S	S	0
427	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	8e-159
427	COG_CATEGORY	T!!!N	T!!!N	0
428	COG_FUNCTION	COG3211	Secreted phosphatase, PhoX family	2.3e-310
428	COG_CATEGORY	R	R	0
431	COG_FUNCTION	COG3239	Fatty acid desaturase	1.7e-217
431	COG_CATEGORY	I	I	0
432	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.6e-136
432	COG_CATEGORY	I	I	0
433	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
433	COG_CATEGORY	I	I	0
434	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	3.7e-159
434	COG_CATEGORY	K	K	0
436	COG_FUNCTION	COG0446!!!COG1902	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	0
436	COG_CATEGORY	I!!!C	I!!!C	0
437	COG_FUNCTION	COG1009!!!COG2111!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	0
437	COG_CATEGORY	P!!!C	P!!!C	0
438	COG_FUNCTION	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	5.6e-44
438	COG_CATEGORY	P	P	0
439	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	2.2e-235
439	COG_CATEGORY	P!!!C	P!!!C	0
440	COG_FUNCTION	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	9.3e-63
440	COG_CATEGORY	P	P	0
441	COG_FUNCTION	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	2.5e-33
441	COG_CATEGORY	P	P	0
442	COG_FUNCTION	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	2.4e-38
