gene_callers_id	source	accession	function	e_value
247	COG_FUNCTION	COG2044	Predicted peroxiredoxin	1.2e-36
247	COG_CATEGORY	R	R	0
248	COG_FUNCTION	COG3528	Uncharacterized protein	2.1e-125
248	COG_CATEGORY	S	S	0
249	COG_FUNCTION	COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	3.6e-65
249	COG_CATEGORY	F	F	0
250	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	7.5e-88
250	COG_CATEGORY	K	K	0
251	COG_FUNCTION	COG0469	Pyruvate kinase	5.8e-193
251	COG_CATEGORY	G	G	0
252	COG_FUNCTION	COG2379	Glycerate-2-kinase	2.9e-151
252	COG_CATEGORY	G	G	0
253	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	1.7e-131
253	COG_CATEGORY	I	I	0
254	COG_FUNCTION	COG3622	Hydroxypyruvate isomerase	4.8e-122
254	COG_CATEGORY	G	G	0
255	COG_FUNCTION	COG3960	Glyoxylate carboligase	1e-305
255	COG_CATEGORY	Q	Q	0
256	COG_FUNCTION	COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	1.1e-54
256	COG_CATEGORY	F	F	0
257	COG_FUNCTION	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	3.2e-74
257	COG_CATEGORY	O	O	0
258	COG_FUNCTION	COG3193	Uncharacterized conserved protein GlcG, DUF336 family	7.2e-43
258	COG_CATEGORY	S	S	0
260	COG_FUNCTION	COG4117	Thiosulfate reductase cytochrome b subunit	1.9e-60
260	COG_CATEGORY	P	P	0
262	COG_FUNCTION	COG2044	Predicted peroxiredoxin	1.2e-45
262	COG_CATEGORY	R	R	0
263	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	1.5e-61
263	COG_CATEGORY	P	P	0
264	COG_FUNCTION	COG1858	Cytochrome c peroxidase	6.5e-138
264	COG_CATEGORY	O	O	0
265	COG_FUNCTION	COG0778	Nitroreductase	3.3e-104
265	COG_CATEGORY	C	C	0
266	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	4.5e-183
266	COG_CATEGORY	I	I	0
267	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.5e-196
267	COG_CATEGORY	I	I	0
268	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.3e-32
268	COG_CATEGORY	G	G	0
269	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	9.4e-31
269	COG_CATEGORY	G	G	0
270	COG_FUNCTION	COG1695	DNA-binding transcriptional regulator, PadR family	1.3e-23
270	COG_CATEGORY	K	K	0
272	COG_FUNCTION	COG1556	L-lactate utilization protein LutC, contains LUD domain	1.8e-85
272	COG_CATEGORY	C	C	0
273	COG_FUNCTION	COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	1e-229
273	COG_CATEGORY	C	C	0
274	COG_FUNCTION	COG0247	Fe-S oxidoreductase	9.7e-121
274	COG_CATEGORY	C	C	0
275	COG_FUNCTION	COG3333	TctA family transporter	1e-245
275	COG_CATEGORY	R	R	0
277	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	4.3e-168
277	COG_CATEGORY	C	C	0
278	COG_FUNCTION	COG3290	Sensor histidine kinase regulating citrate/malate metabolism	4.2e-240
278	COG_CATEGORY	T	T	0
279	COG_FUNCTION	COG4565	Response regulator of citrate/malate metabolism	3.3e-90
279	COG_CATEGORY	K!!!T	K!!!T	0
280	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	3.3e-107
280	COG_CATEGORY	H	H	0
281	COG_FUNCTION	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	1.3e-162
281	COG_CATEGORY	V!!!F	V!!!F	0
282	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	7.6e-152
282	COG_CATEGORY	R!!!H	R!!!H	0
283	COG_FUNCTION	COG2945	Alpha/beta superfamily hydrolase	1.1e-61
283	COG_CATEGORY	R	R	0
284	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	7.7e-176
284	COG_CATEGORY	G	G	0
285	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	4.2e-94
285	COG_CATEGORY	G	G	0
286	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	7.1e-211
286	COG_CATEGORY	G	G	0
287	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.6e-58
287	COG_CATEGORY	T	T	0
288	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	2.7e-134
288	COG_CATEGORY	E	E	0
289	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	1.2e-142
289	COG_CATEGORY	E	E	0
290	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	9.7e-169
290	COG_CATEGORY	E	E	0
291	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	9.5e-177
291	COG_CATEGORY	E	E	0
292	COG_FUNCTION	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	1e-137
292	COG_CATEGORY	P	P	0
293	COG_FUNCTION	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	2.3e-106
293	COG_CATEGORY	P	P	0
294	COG_FUNCTION	COG3639	ABC-type phosphate/phosphonate transport system, permease component	7.1e-108
294	COG_CATEGORY	P	P	0
295	COG_FUNCTION	COG3639	ABC-type phosphate/phosphonate transport system, permease component	2.4e-100
295	COG_CATEGORY	P	P	0
296	COG_FUNCTION	COG0647	Ribonucleotide monophosphatase NagD, HAD superfamily	3.5e-58
296	COG_CATEGORY	F	F	0
297	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	2.9e-170
297	COG_CATEGORY	E	E	0
298	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	7.1e-126
298	COG_CATEGORY	E	E	0
299	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	6.7e-133
299	COG_CATEGORY	E	E	0
300	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	6.6e-181
300	COG_CATEGORY	E	E	0
301	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	2e-174
301	COG_CATEGORY	Q	Q	0
302	COG_FUNCTION	COG3965	Predicted Co/Zn/Cd cation transporter, cation efflux family	5.8e-51
302	COG_CATEGORY	P	P	0
303	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.7e-73
303	COG_CATEGORY	K	K	0
304	COG_FUNCTION	COG0840!!!COG4564	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase	4.1e-118
304	COG_CATEGORY	N!!!T	N!!!T	0
305	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	3.3e-23
305	COG_CATEGORY	J!!!O	J!!!O	0
306	COG_FUNCTION	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	4.6e-108
306	COG_CATEGORY	S	S	0
307	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	1.2e-46
307	COG_CATEGORY	P	P	0
308	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	1.3e-48
308	COG_CATEGORY	S	S	0
309	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.1e-82
309	COG_CATEGORY	E!!!T	E!!!T	0
310	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.8e-62
310	COG_CATEGORY	Q	Q	0
311	COG_FUNCTION	COG3909	Cytochrome c556	2.3e-31
311	COG_CATEGORY	C	C	0
312	COG_FUNCTION	COG3658	Cytochrome b	2.4e-64
312	COG_CATEGORY	C	C	0
313	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	6.6e-196
313	COG_CATEGORY	L	L	0
314	COG_FUNCTION	COG3148	Uncharacterized conserved protein YfiP, DTW domain	2e-43
314	COG_CATEGORY	S	S	0
315	COG_FUNCTION	COG3339	Uncharacterized membrane protein YkvA, DUF1232 family	1.5e-49
315	COG_CATEGORY	S	S	0
316	COG_FUNCTION	COG1291	Flagellar motor component MotA	2.2e-82
316	COG_CATEGORY	N	N	0
317	COG_FUNCTION	COG1360	Flagellar motor protein MotB	4.7e-132
317	COG_CATEGORY	N	N	0
318	COG_FUNCTION	COG5621	Predicted secreted hydrolase	6.4e-21
318	COG_CATEGORY	R	R	0
319	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
319	COG_CATEGORY	V	V	0
320	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	4.7e-87
320	COG_CATEGORY	V!!!M	V!!!M	0
322	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
322	COG_CATEGORY	V	V	0
323	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	8.3e-93
323	COG_CATEGORY	V!!!M	V!!!M	0
324	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	3e-227
324	COG_CATEGORY	H	H	0
325	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	6.2e-226
325	COG_CATEGORY	E	E	0
326	COG_FUNCTION	COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	5.6e-308
326	COG_CATEGORY	G	G	0
327	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	6.3e-143
327	COG_CATEGORY	T	T	0
328	COG_FUNCTION	COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	4.3e-69
328	COG_CATEGORY	K!!!T	K!!!T	0
329	COG_FUNCTION	COG3829!!!COG5001	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	4.1e-264
329	COG_CATEGORY	K!!!T	K!!!T	0
330	COG_FUNCTION	COG3235	Uncharacterized membrane protein	4.1e-106
330	COG_CATEGORY	S	S	0
331	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	3.3e-256
331	COG_CATEGORY	P	P	0
332	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	2e-145
332	COG_CATEGORY	R	R	0
333	COG_FUNCTION	COG2203!!!COG3706	GAF domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.8e-176
333	COG_CATEGORY	K!!!T	K!!!T	0
334	COG_FUNCTION	COG0368	Cobalamin synthase	6.1e-69
334	COG_CATEGORY	H	H	0
335	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	9e-93
335	COG_CATEGORY	L	L	0
337	COG_FUNCTION	COG1492	Cobyric acid synthase	1.1e-191
337	COG_CATEGORY	H	H	0
338	COG_FUNCTION	COG2109	ATP:corrinoid adenosyltransferase	1.5e-86
338	COG_CATEGORY	H	H	0
339	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	5.2e-92
339	COG_CATEGORY	P!!!H	P!!!H	0
340	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	6.7e-89
340	COG_CATEGORY	P	P	0
341	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	3.3e-82
341	COG_CATEGORY	P	P	0
342	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	6.5e-86
342	COG_CATEGORY	H	H	0
343	COG_FUNCTION	COG3391	DNA-binding beta-propeller fold protein YncE	1.4e-35
343	COG_CATEGORY	R	R	0
344	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	7.9e-91
344	COG_CATEGORY	E	E	0
345	COG_FUNCTION	COG1270	Cobalamin biosynthesis protein CobD/CbiB	1.8e-81
345	COG_CATEGORY	H	H	0
346	COG_FUNCTION	COG2038	NaMN:DMB phosphoribosyltransferase	6.9e-111
346	COG_CATEGORY	H	H	0
347	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	3.1e-60
347	COG_CATEGORY	G	G	0
348	COG_FUNCTION	COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	4e-51
348	COG_CATEGORY	H	H	0
349	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	1.7e-301
349	COG_CATEGORY	T	T	0
350	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	4.1e-91
350	COG_CATEGORY	L	L	0
351	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.4e-81
351	COG_CATEGORY	K	K	0
353	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2e-42
353	COG_CATEGORY	N!!!T	N!!!T	0
354	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	2.8e-229
354	COG_CATEGORY	R	R	0
355	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	4.2e-133
355	COG_CATEGORY	N!!!T	N!!!T	0
356	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.7e-137
356	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
357	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	6.3e-211
357	COG_CATEGORY	V	V	0
358	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.2e-133
358	COG_CATEGORY	K!!!T	K!!!T	0
359	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	1.4e-146
359	COG_CATEGORY	T	T	0
362	COG_FUNCTION	COG0517	CBS domain	3.2e-59
362	COG_CATEGORY	T	T	0
363	COG_FUNCTION	COG1115	Na+/alanine symporter	5.3e-217
363	COG_CATEGORY	E	E	0
364	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	6.5e-120
364	COG_CATEGORY	V	V	0
365	COG_FUNCTION	COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	1.2e-128
365	COG_CATEGORY	P	P	0
366	COG_FUNCTION	COG2011	ABC-type methionine transport system, permease component	1.1e-98
366	COG_CATEGORY	E	E	0
367	COG_FUNCTION	COG1135	ABC-type methionine transport system, ATPase component	4.9e-159
367	COG_CATEGORY	E	E	0
368	COG_FUNCTION	COG5002	Signal transduction histidine kinase	1.2e-108
368	COG_CATEGORY	T	T	0
369	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.6e-30
369	COG_CATEGORY	K!!!T	K!!!T	0
370	COG_FUNCTION	COG0784!!!COG2203!!!COG2203!!!COG5001	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!GAF domain!!!GAF domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	8e-241
370	COG_CATEGORY	T	T	0
372	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	2.5e-212
372	COG_CATEGORY	J	J	0
373	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	2.4e-86
373	COG_CATEGORY	S	S	0
374	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	1.2e-59
374	COG_CATEGORY	U	U	0
375	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	1.3e-22
375	COG_CATEGORY	U	U	0
376	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	1.7e-41
376	COG_CATEGORY	U	U	0
377	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	8.6e-42
377	COG_CATEGORY	M	M	0
379	COG_FUNCTION	COG0243!!!COG1251	Anaerobic selenocysteine-containing dehydrogenase!!!NAD(P)H-nitrite reductase, large subunit	8.2e-270
379	COG_CATEGORY	C	C	0
380	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	1.5e-190
380	COG_CATEGORY	P	P	0
381	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	4.5e-109
381	COG_CATEGORY	P	P	0
382	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	2.7e-113
382	COG_CATEGORY	P	P	0
383	COG_FUNCTION	COG0149!!!COG3707	Triosephosphate isomerase!!!Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	8.3e-143
383	COG_CATEGORY	K!!!T!!!G	K!!!T!!!G	0
384	COG_FUNCTION	COG1251	NAD(P)H-nitrite reductase, large subunit	5.5e-88
384	COG_CATEGORY	C	C	0
385	COG_FUNCTION	COG1251	NAD(P)H-nitrite reductase, large subunit	0
385	COG_CATEGORY	C	C	0
386	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	1.2e-41
386	COG_CATEGORY	Q!!!P	Q!!!P	0
387	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	4.1e-183
387	COG_CATEGORY	I	I	0
388	COG_FUNCTION	COG2314	Uncharacterized membrane protein YozV, TM2 domain	2.2e-65
388	COG_CATEGORY	S	S	0
389	COG_FUNCTION	COG0121	Predicted glutamine amidotransferase	6.9e-135
389	COG_CATEGORY	R	R	0
390	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.7e-141
390	COG_CATEGORY	K!!!T	K!!!T	0
391	COG_FUNCTION	COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	1.8e-92
391	COG_CATEGORY	R!!!F	R!!!F	0
392	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	6.8e-283
392	COG_CATEGORY	U	U	0
393	COG_FUNCTION	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase	9.4e-108
393	COG_CATEGORY	H	H	0
394	COG_FUNCTION	COG2091	Phosphopantetheinyl transferase	9.4e-62
394	COG_CATEGORY	H	H	0
395	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	1.2e-80
395	COG_CATEGORY	L	L	0
398	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1.9e-63
398	COG_CATEGORY	K	K	0
399	COG_FUNCTION	COG0527	Aspartokinase	1.9e-257
399	COG_CATEGORY	E	E	0
400	COG_FUNCTION	COG0160	4-aminobutyrate aminotransferase or related aminotransferase	1.9e-224
400	COG_CATEGORY	E	E	0
401	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	5.3e-93
401	COG_CATEGORY	J	J	0
402	COG_FUNCTION	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	3.9e-166
402	COG_CATEGORY	R	R	0
403	COG_FUNCTION	COG0398!!!COG1249	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	0
403	COG_CATEGORY	C!!!S	C!!!S	0
405	COG_FUNCTION	COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	1.7e-109
405	COG_CATEGORY	R	R	0
406	COG_FUNCTION	COG1252	NADH dehydrogenase, FAD-containing subunit	1.8e-214
406	COG_CATEGORY	C	C	0
410	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	1.2e-21
410	COG_CATEGORY	V	V	0
411	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.2e-36
411	COG_CATEGORY	K	K	0
412	COG_FUNCTION	COG2015	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	2.4e-205
412	COG_CATEGORY	Q	Q	0
415	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	2.7e-13
415	COG_CATEGORY	X	X	0
418	COG_FUNCTION	COG1538	Outer membrane protein TolC	1.6e-86
418	COG_CATEGORY	M	M	0
419	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	3.8e-122
419	COG_CATEGORY	C!!!R	C!!!R	0
420	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.3e-112
420	COG_CATEGORY	K	K	0
421	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	1e-268
421	COG_CATEGORY	V	V	0
422	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	3.2e-37
422	COG_CATEGORY	V!!!M	V!!!M	0
423	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4e-07
423	COG_CATEGORY	K	K	0
425	COG_FUNCTION	COG3696	Cu/Ag efflux pump CusA	0
425	COG_CATEGORY	P	P	0
426	COG_FUNCTION	COG0845!!!COG5569	Multidrug efflux pump subunit AcrA (membrane-fusion protein)!!!Periplasmic Cu and Ag efflux protein CusF	1.6e-130
426	COG_CATEGORY	V!!!P!!!M	V!!!P!!!M	0
427	COG_FUNCTION	COG1538	Outer membrane protein TolC	7e-105
427	COG_CATEGORY	M	M	0
430	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	1.6e-34
430	COG_CATEGORY	C	C	0
431	COG_FUNCTION	COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	1.2e-122
431	COG_CATEGORY	O	O	0
433	COG_FUNCTION	COG3391	DNA-binding beta-propeller fold protein YncE	4.9e-16
433	COG_CATEGORY	R	R	0
434	COG_FUNCTION	COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	9.5e-240
434	COG_CATEGORY	S	S	0
436	COG_FUNCTION	COG2217!!!COG3350	Cation transport ATPase!!!Uncharacterized conserved protein, YHS domain	0
436	COG_CATEGORY	P!!!S	P!!!S	0
438	COG_FUNCTION	COG0531	Amino acid transporter	1.6e-221
438	COG_CATEGORY	E	E	0
440	COG_FUNCTION	COG3667	Uncharacterized protein involved in copper resistance	9.4e-131
440	COG_CATEGORY	P	P	0
441	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	3.7e-295
441	COG_CATEGORY	M!!!P!!!D	M!!!P!!!D	0
442	COG_FUNCTION	COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	4.1e-88
442	COG_CATEGORY	R	R	0
443	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.1e-106
443	COG_CATEGORY	K!!!T	K!!!T	0
444	COG_FUNCTION	COG0642	Signal transduction histidine kinase	3.3e-187
444	COG_CATEGORY	T	T	0
445	COG_FUNCTION	COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	4.7e-271
445	COG_CATEGORY	P!!!C	P!!!C	0
446	COG_FUNCTION	COG3034	Murein L,D-transpeptidase YafK	4.2e-67
446	COG_CATEGORY	M	M	0
448	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	1.4e-11
448	COG_CATEGORY	O	O	0
449	COG_FUNCTION	COG1030	Membrane-bound serine protease (ClpP class)	1.3e-74
449	COG_CATEGORY	O	O	0
450	COG_FUNCTION	COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	2.7e-136
450	COG_CATEGORY	M	M	0
451	COG_FUNCTION	COG2119!!!COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family!!!Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	7e-70
451	COG_CATEGORY	R	R	0
452	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	5.4e-59
452	COG_CATEGORY	K	K	0
453	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3.3e-184
453	COG_CATEGORY	G	G	0
454	COG_FUNCTION	COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	4.9e-134
454	COG_CATEGORY	K	K	0
455	COG_FUNCTION	COG2374	Predicted extracellular nuclease	4.2e-166
455	COG_CATEGORY	R	R	0
456	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	9.4e-105
456	COG_CATEGORY	K	K	0
457	COG_FUNCTION	COG0602	Organic radical activating enzyme	1.9e-111
457	COG_CATEGORY	R	R	0
458	COG_FUNCTION	COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	2e-100
458	COG_CATEGORY	J	J	0
459	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	5e-59
459	COG_CATEGORY	L	L	0
462	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4.3e-53
462	COG_CATEGORY	K!!!T	K!!!T	0
464	COG_FUNCTION	COG0784!!!COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	0
464	COG_CATEGORY	T	T	0
467	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	3.2e-211
467	COG_CATEGORY	V	V	0
468	COG_FUNCTION	COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	4.7e-132
