gene_callers_id	source	accession	function	e_value
286	COG_FUNCTION	COG1196	Chromosome segregation ATPase	2.1e-13
286	COG_CATEGORY	D	D	0
288	COG_FUNCTION	COG4974	Site-specific recombinase XerD	3e-38
288	COG_CATEGORY	L	L	0
289	COG_FUNCTION	COG0582	Integrase	1.7e-64
289	COG_CATEGORY	X!!!L	X!!!L	0
290	COG_FUNCTION	COG4644	Transposase and inactivated derivatives, TnpA family	3e-308
290	COG_CATEGORY	X	X	0
292	COG_FUNCTION	COG1196	Chromosome segregation ATPase	1.4e-105
292	COG_CATEGORY	D	D	0
293	COG_FUNCTION	COG0582	Integrase	8.2e-72
293	COG_CATEGORY	X!!!L	X!!!L	0
295	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.6e-52
295	COG_CATEGORY	E	E	0
296	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4e-59
296	COG_CATEGORY	K	K	0
297	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	1.5e-105
297	COG_CATEGORY	P	P	0
298	COG_FUNCTION	COG2164	Uncharacterized protein	3.2e-43
298	COG_CATEGORY	S	S	0
300	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	1.2e-52
300	COG_CATEGORY	F!!!R	F!!!R	0
301	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	7.4e-46
301	COG_CATEGORY	F!!!R	F!!!R	0
302	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	3.2e-89
302	COG_CATEGORY	P	P	0
303	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	2.7e-88
303	COG_CATEGORY	P	P	0
304	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	2.6e-100
304	COG_CATEGORY	P	P	0
305	COG_FUNCTION	COG0044	Dihydroorotase or related cyclic amidohydrolase	2.2e-25
305	COG_CATEGORY	F	F	0
310	COG_FUNCTION	COG3617!!!COG3645	Prophage antirepressor!!!Phage antirepressor protein YoqD, KilAC domain	1.3e-25
310	COG_CATEGORY	X	X	0
313	COG_FUNCTION	COG4974	Site-specific recombinase XerD	7.2e-25
313	COG_CATEGORY	L	L	0
326	COG_FUNCTION	COG4913!!!COG5283	Uncharacterized protein YPO0396!!!Phage-related tail protein	2.1e-85
326	COG_CATEGORY	X!!!S	X!!!S	0
330	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	1.5e-18
330	COG_CATEGORY	K!!!T	K!!!T	0
341	COG_FUNCTION	COG1372!!!COG2369	Intein/homing endonuclease!!!Uncharacterized conserved protein, contains phage Mu gpF-like domain	2.3e-12
341	COG_CATEGORY	X!!!L!!!S	X!!!L!!!S	0
344	COG_FUNCTION	COG1783	Phage terminase large subunit	9.6e-78
344	COG_CATEGORY	X	X	0
351	COG_FUNCTION	COG0629	Single-stranded DNA-binding protein	8.1e-50
351	COG_CATEGORY	L	L	0
353	COG_FUNCTION	COG4188	Predicted dienelactone hydrolase	1e-49
353	COG_CATEGORY	R	R	0
354	COG_FUNCTION	COG0778	Nitroreductase	1e-74
354	COG_CATEGORY	C	C	0
356	COG_FUNCTION	COG3119!!!COG3408	Arylsulfatase A or related enzyme!!!Glycogen debranching enzyme (alpha-1,6-glucosidase)	8.2e-144
356	COG_CATEGORY	G!!!P	G!!!P	0
358	COG_FUNCTION	COG1413!!!COG2010!!!COG2133	HEAT repeat!!!Cytochrome c, mono- and diheme variants!!!Glucose/arabinose dehydrogenase, beta-propeller fold	1.5e-33
358	COG_CATEGORY	G!!!C!!!R	G!!!C!!!R	0
359	COG_FUNCTION	COG1413!!!COG2010!!!COG2133!!!COG2755	HEAT repeat!!!Cytochrome c, mono- and diheme variants!!!Glucose/arabinose dehydrogenase, beta-propeller fold!!!Lysophospholipase L1 or related esterase	0
359	COG_CATEGORY	E!!!G!!!C!!!R	E!!!G!!!C!!!R	0
360	COG_FUNCTION	COG1082	Sugar phosphate isomerase/epimerase	2.4e-114
360	COG_CATEGORY	G	G	0
361	COG_FUNCTION	COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	7.5e-115
361	COG_CATEGORY	R	R	0
363	COG_FUNCTION	COG0673	Predicted dehydrogenase	1.6e-211
363	COG_CATEGORY	R	R	0
364	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	2.6e-06
364	COG_CATEGORY	I	I	0
366	COG_FUNCTION	COG3291	PKD repeat	6.4e-101
366	COG_CATEGORY	S	S	0
367	COG_FUNCTION	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	9.9e-88
367	COG_CATEGORY	P	P	0
368	COG_FUNCTION	COG3291	PKD repeat	1.2e-07
368	COG_CATEGORY	S	S	0
371	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	7.3e-165
371	COG_CATEGORY	G	G	0
374	COG_FUNCTION	COG3344	Retron-type reverse transcriptase	3.3e-133
374	COG_CATEGORY	X	X	0
376	COG_FUNCTION	COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	1.1e-68
376	COG_CATEGORY	G	G	0
378	COG_FUNCTION	COG3344	Retron-type reverse transcriptase	6.8e-144
378	COG_CATEGORY	X	X	0
381	COG_FUNCTION	COG0671	Membrane-associated phospholipid phosphatase	1e-26
381	COG_CATEGORY	I	I	0
382	COG_FUNCTION	COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	3.5e-198
382	COG_CATEGORY	K	K	0
383	COG_FUNCTION	COG0017	Aspartyl/asparaginyl-tRNA synthetase	1.4e-214
383	COG_CATEGORY	J	J	0
386	COG_FUNCTION	COG5433	Predicted transposase YbfD/YdcC associated with H repeats	4.1e-33
386	COG_CATEGORY	X	X	0
389	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	2.4e-62
389	COG_CATEGORY	X	X	0
390	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	4.1e-32
390	COG_CATEGORY	R	R	0
391	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	4.2e-127
391	COG_CATEGORY	L	L	0
392	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	1.1e-71
392	COG_CATEGORY	L	L	0
393	COG_FUNCTION	COG1748	Saccharopine dehydrogenase, NADP-dependent	8.3e-11
393	COG_CATEGORY	E	E	0
394	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1e-57
394	COG_CATEGORY	E	E	0
395	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.8e-14
395	COG_CATEGORY	E	E	0
396	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	8.2e-130
396	COG_CATEGORY	J	J	0
397	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	7.3e-253
397	COG_CATEGORY	J	J	0
398	COG_FUNCTION	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	7.1e-12
398	COG_CATEGORY	M	M	0
399	COG_FUNCTION	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	1.9e-25
399	COG_CATEGORY	M	M	0
400	COG_FUNCTION	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	3.5e-39
400	COG_CATEGORY	M	M	0
401	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	4.8e-47
401	COG_CATEGORY	K	K	0
402	COG_FUNCTION	COG1704	Uncharacterized conserved protein	3.6e-32
402	COG_CATEGORY	S	S	0
403	COG_FUNCTION	COG3762	Uncharacterized membrane protein	3.1e-08
403	COG_CATEGORY	S	S	0
404	COG_FUNCTION	COG3762	Uncharacterized membrane protein	9.4e-17
404	COG_CATEGORY	S	S	0
405	COG_FUNCTION	COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	5.3e-24
405	COG_CATEGORY	S	S	0
406	COG_FUNCTION	COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	2.4e-27
406	COG_CATEGORY	S	S	0
407	COG_FUNCTION	COG1160	Predicted GTPases	1.4e-112
407	COG_CATEGORY	R	R	0
408	COG_FUNCTION	COG1160	Predicted GTPases	8.4e-33
408	COG_CATEGORY	R	R	0
409	COG_FUNCTION	COG1160	Predicted GTPases	3.3e-52
409	COG_CATEGORY	R	R	0
413	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	1.3e-42
413	COG_CATEGORY	C	C	0
414	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	2.8e-22
414	COG_CATEGORY	C	C	0
415	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	3.9e-154
415	COG_CATEGORY	C	C	0
416	COG_FUNCTION	COG0591!!!COG2205	Na+/proline symporter!!!K+-sensing histidine kinase KdpD	3.5e-95
416	COG_CATEGORY	E!!!T	E!!!T	0
417	COG_FUNCTION	COG0591!!!COG2205	Na+/proline symporter!!!K+-sensing histidine kinase KdpD	4.1e-142
417	COG_CATEGORY	E!!!T	E!!!T	0
418	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	1.6e-161
418	COG_CATEGORY	I	I	0
419	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	5.9e-69
419	COG_CATEGORY	M	M	0
420	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	1.1e-18
420	COG_CATEGORY	T	T	0
421	COG_FUNCTION	COG2095	Small neutral amino acid transporter SnatA, MarC family	2.1e-58
421	COG_CATEGORY	E	E	0
422	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	4e-113
422	COG_CATEGORY	J	J	0
423	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	8.8e-89
423	COG_CATEGORY	J	J	0
424	COG_FUNCTION	COG4166	ABC-type oligopeptide transport system, periplasmic component	3.6e-83
424	COG_CATEGORY	E	E	0
425	COG_FUNCTION	COG4166	ABC-type oligopeptide transport system, periplasmic component	2.1e-11
425	COG_CATEGORY	E	E	0
426	COG_FUNCTION	COG4166	ABC-type oligopeptide transport system, periplasmic component	1.2e-75
426	COG_CATEGORY	E	E	0
428	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	2.1e-28
428	COG_CATEGORY	X	X	0
430	COG_FUNCTION	COG3609	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	1.2e-26
430	COG_CATEGORY	K	K	0
431	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	3.5e-28
431	COG_CATEGORY	X	X	0
432	COG_FUNCTION	COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	7.1e-79
432	COG_CATEGORY	P	P	0
433	COG_FUNCTION	COG0529	Adenylylsulfate kinase or related kinase	2.9e-29
433	COG_CATEGORY	P	P	0
434	COG_FUNCTION	COG0529	Adenylylsulfate kinase or related kinase	1e-19
434	COG_CATEGORY	P	P	0
435	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	2.3e-89
435	COG_CATEGORY	X	X	0
437	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	6.7e-27
437	COG_CATEGORY	X	X	0
439	COG_FUNCTION	COG1027	Aspartate ammonia-lyase	2.2e-66
439	COG_CATEGORY	E	E	0
441	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	3e-33
441	COG_CATEGORY	C	C	0
442	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	9.4e-179
442	COG_CATEGORY	C	C	0
444	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.8e-38
444	COG_CATEGORY	K!!!T	K!!!T	0
445	COG_FUNCTION	COG0747	ABC-type transport system, periplasmic component	2.1e-124
445	COG_CATEGORY	E	E	0
446	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.1e-131
446	COG_CATEGORY	T	T	0
448	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	1.7e-87
448	COG_CATEGORY	O	O	0
449	COG_FUNCTION	COG1030	Membrane-bound serine protease (ClpP class)	6e-101
449	COG_CATEGORY	O	O	0
450	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	8.6e-129
450	COG_CATEGORY	C	C	0
451	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	4.5e-82
451	COG_CATEGORY	C	C	0
456	COG_FUNCTION	COG0247!!!COG0277	Fe-S oxidoreductase!!!FAD/FMN-containing dehydrogenase	0
456	COG_CATEGORY	C	C	0
457	COG_FUNCTION	COG0247!!!COG0277	Fe-S oxidoreductase!!!FAD/FMN-containing dehydrogenase	2.8e-41
457	COG_CATEGORY	C	C	0
461	COG_FUNCTION	COG0616	Periplasmic serine protease, ClpP class	2e-63
461	COG_CATEGORY	O	O	0
462	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	0
462	COG_CATEGORY	P	P	0
463	COG_FUNCTION	COG0521	Molybdopterin biosynthesis enzyme MoaB	5.4e-22
463	COG_CATEGORY	H	H	0
465	COG_FUNCTION	COG4206!!!COG4773	Outer membrane cobalamin receptor protein!!!Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	2.4e-213
465	COG_CATEGORY	P!!!H	P!!!H	0
466	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	6.1e-105
466	COG_CATEGORY	E	E	0
467	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	5.7e-146
467	COG_CATEGORY	E	E	0
468	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1.4e-178
468	COG_CATEGORY	E	E	0
469	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	2.2e-189
469	COG_CATEGORY	E	E	0
470	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	2e-77
470	COG_CATEGORY	C	C	0
471	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4e-73
471	COG_CATEGORY	K!!!T	K!!!T	0
472	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	8.8e-280
472	COG_CATEGORY	T	T	0
473	COG_FUNCTION	COG2156	K+-transporting ATPase, c chain	7.9e-43
473	COG_CATEGORY	P	P	0
474	COG_FUNCTION	COG2216	High-affinity K+ transport system, ATPase chain B	4.9e-235
474	COG_CATEGORY	P	P	0
475	COG_FUNCTION	COG2060	K+-transporting ATPase, A chain	4.2e-219
475	COG_CATEGORY	P	P	0
476	COG_FUNCTION	COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	2e-60
476	COG_CATEGORY	K	K	0
477	COG_FUNCTION	COG0727	Fe-S-cluster containining protein	2.2e-35
477	COG_CATEGORY	R	R	0
478	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	7.3e-123
478	COG_CATEGORY	R!!!H	R!!!H	0
479	COG_FUNCTION	COG0724	 RNA recognition motif (RRM) domain	2.5e-21
479	COG_CATEGORY	J	J	0
480	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.9e-62
480	COG_CATEGORY	K	K	0
481	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	1.9e-93
481	COG_CATEGORY	E	E	0
482	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	2.1e-104
482	COG_CATEGORY	E	E	0
483	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	5.2e-126
483	COG_CATEGORY	E	E	0
484	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	8.1e-118
484	COG_CATEGORY	E	E	0
485	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1.7e-153
485	COG_CATEGORY	E	E	0
486	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.1e-208
486	COG_CATEGORY	I!!!Q	I!!!Q	0
488	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	5.8e-101
488	COG_CATEGORY	R	R	0
489	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	6.2e-185
489	COG_CATEGORY	I	I	0
490	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.9e-74
490	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
491	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	1.8e-87
491	COG_CATEGORY	K	K	0
492	COG_FUNCTION	COG1620	L-lactate permease	1.9e-235
492	COG_CATEGORY	C	C	0
493	COG_FUNCTION	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	1.7e-184
493	COG_CATEGORY	I!!!C!!!R	I!!!C!!!R	0
494	COG_FUNCTION	COG0247!!!COG0277!!!COG0479	Fe-S oxidoreductase!!!FAD/FMN-containing dehydrogenase!!!Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	0
494	COG_CATEGORY	C	C	0
495	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	6e-70
495	COG_CATEGORY	E!!!T	E!!!T	0
497	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
497	COG_CATEGORY	F	F	0
498	COG_FUNCTION	COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	7.2e-185
498	COG_CATEGORY	F	F	0
499	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1.3e-72
499	COG_CATEGORY	L	L	0
500	COG_FUNCTION	COG0662	Mannose-6-phosphate isomerase, cupin superfamily	7.9e-59
500	COG_CATEGORY	G	G	0
501	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	3e-38
501	COG_CATEGORY	H	H	0
503	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	5.6e-37
503	COG_CATEGORY	V	V	0
504	COG_FUNCTION	COG4115	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	1.1e-38
504	COG_CATEGORY	V	V	0
505	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	3e-36
505	COG_CATEGORY	C!!!R	C!!!R	0
506	COG_FUNCTION	COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	4e-56
506	COG_CATEGORY	G!!!R	G!!!R	0
507	COG_FUNCTION	COG1605	Chorismate mutase	6.9e-32
507	COG_CATEGORY	E	E	0
508	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	1.7e-49
508	COG_CATEGORY	J!!!O	J!!!O	0
514	COG_FUNCTION	COG0625	Glutathione S-transferase	3.1e-46
514	COG_CATEGORY	O	O	0
521	COG_FUNCTION	COG1278	Cold shock protein, CspA family	7.6e-15
521	COG_CATEGORY	K	K	0
528	COG_FUNCTION	COG4271	Predicted nucleotide-binding protein containing TIR -like domain	3.1e-46
528	COG_CATEGORY	R	R	0
529	COG_FUNCTION	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	4.9e-35
529	COG_CATEGORY	V	V	0
533	COG_FUNCTION	COG0662	Mannose-6-phosphate isomerase, cupin superfamily	2.2e-37
533	COG_CATEGORY	G	G	0
534	COG_FUNCTION	COG0413	Ketopantoate hydroxymethyltransferase	1.9e-108
534	COG_CATEGORY	H	H	0
537	COG_FUNCTION	COG2808	Predicted FMN-binding regulatory protein PaiB	1.8e-79
537	COG_CATEGORY	T	T	0
543	COG_FUNCTION	COG3666	Transposase	3.4e-73
543	COG_CATEGORY	X	X	0
544	COG_FUNCTION	COG3666	Transposase	5e-106
544	COG_CATEGORY	X	X	0
548	COG_FUNCTION	COG4584	Transposase	1.1e-92
548	COG_CATEGORY	X	X	0
549	COG_FUNCTION	COG1484	DNA replication protein DnaC	1.6e-25
549	COG_CATEGORY	L	L	0
550	COG_FUNCTION	COG1484	DNA replication protein DnaC	3.2e-42
550	COG_CATEGORY	L	L	0
552	COG_FUNCTION	COG2801!!!COG2963	Transposase InsO and inactivated derivatives!!!Transposase and inactivated derivatives	1.2e-98
552	COG_CATEGORY	X	X	0
553	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.9e-49
553	COG_CATEGORY	I	I	0
554	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	4e-133
554	COG_CATEGORY	R	R	0
555	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.2e-31
555	COG_CATEGORY	K	K	0
556	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	6e-140
556	COG_CATEGORY	I!!!Q	I!!!Q	0
557	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	3.5e-100
557	COG_CATEGORY	I	I	0
558	COG_FUNCTION	COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	4.2e-09
558	COG_CATEGORY	R	R	0
559	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	3e-58
559	COG_CATEGORY	I	I	0
560	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	5.4e-29
560	COG_CATEGORY	E	E	0
561	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	6e-23
561	COG_CATEGORY	E	E	0
562	COG_FUNCTION	COG0411!!!COG4177	ABC-type branched-chain amino acid transport system, ATPase component!!!ABC-type branched-chain amino acid transport system, permease component	3e-103
562	COG_CATEGORY	E	E	0
563	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	6.2e-25
563	COG_CATEGORY	E	E	0
565	COG_FUNCTION	COG2129	Predicted phosphoesterase, related to the Icc protein	5.4e-49
565	COG_CATEGORY	R	R	0
572	COG_FUNCTION	COG0328	Ribonuclease HI	5.6e-06
572	COG_CATEGORY	L	L	0
576	COG_FUNCTION	COG4584	Transposase	6.1e-45
576	COG_CATEGORY	X	X	0
577	COG_FUNCTION	COG4584	Transposase	4.6e-20
577	COG_CATEGORY	X	X	0
578	COG_FUNCTION	COG1484	DNA replication protein DnaC	3.7e-11
578	COG_CATEGORY	L	L	0
579	COG_FUNCTION	COG1484	DNA replication protein DnaC	3.2e-42
579	COG_CATEGORY	L	L	0
582	COG_FUNCTION	COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	5.6e-56
582	COG_CATEGORY	L	L	0
583	COG_FUNCTION	COG3617!!!COG3645	Prophage antirepressor!!!Phage antirepressor protein YoqD, KilAC domain	1.2e-11
583	COG_CATEGORY	X	X	0
584	COG_FUNCTION	COG0582	Integrase	6.7e-23
584	COG_CATEGORY	X!!!L	X!!!L	0
587	COG_FUNCTION	COG4244	Uncharacterized membrane protein	4.9e-31
587	COG_CATEGORY	S	S	0
588	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	3.5e-99
588	COG_CATEGORY	G	G	0
589	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	5.7e-77
589	COG_CATEGORY	G	G	0
590	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	8.8e-256
590	COG_CATEGORY	P	P	0
591	COG_FUNCTION	COG0454	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	6.1e-17
591	COG_CATEGORY	K!!!R	K!!!R	0
592	COG_FUNCTION	COG4453	Uncharacterized conserved protein, DUF1778 family	4.2e-08
592	COG_CATEGORY	S	S	0
593	COG_FUNCTION	COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	1.8e-21
593	COG_CATEGORY	K	K	0
594	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	5.4e-21
594	COG_CATEGORY	V	V	0
595	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	1.2e-19
595	COG_CATEGORY	O	O	0
596	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	9.3e-48
596	COG_CATEGORY	O	O	0
597	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	8.8e-74
597	COG_CATEGORY	O	O	0
598	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	1.1e-33
598	COG_CATEGORY	T	T	0
599	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	1.8e-44
599	COG_CATEGORY	P	P	0
601	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	1.3e-06
601	COG_CATEGORY	V	V	0
602	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	2.6e-59
602	COG_CATEGORY	V	V	0
603	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	4.3e-174
603	COG_CATEGORY	V	V	0
607	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	2.9e-68
607	COG_CATEGORY	X	X	0
609	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.2e-59
609	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
610	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	9.8e-32
610	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
611	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	7.6e-107
611	COG_CATEGORY	Q!!!R	Q!!!R	0
612	COG_FUNCTION	COG0640	DNA-binding transcriptional regulator, ArsR family	1.5e-31
612	COG_CATEGORY	K	K	0
614	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	3.9e-11
614	COG_CATEGORY	M	M	0
615	COG_FUNCTION	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	1.8e-13
615	COG_CATEGORY	M	M	0
616	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	5e-08
616	COG_CATEGORY	O	O	0
619	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	1e-21
