gene_callers_id	source	accession	function	e_value
218	COG_CATEGORY	H	H	0
219	COG_FUNCTION	COG2931	Ca2+-binding protein, RTX toxin-related	2.3e-29
219	COG_CATEGORY	Q	Q	0
220	COG_FUNCTION	COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	8.3e-119
220	COG_CATEGORY	V	V	0
221	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	3.6e-69
221	COG_CATEGORY	V!!!M	V!!!M	0
222	COG_FUNCTION	COG1538	Outer membrane protein TolC	1.8e-76
222	COG_CATEGORY	M	M	0
223	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	2.7e-11
223	COG_CATEGORY	M	M	0
225	COG_FUNCTION	COG1086!!!COG2148	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC!!!Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	5.1e-157
225	COG_CATEGORY	O!!!M	O!!!M	0
226	COG_FUNCTION	COG0394	Protein-tyrosine-phosphatase	1.3e-24
226	COG_CATEGORY	T	T	0
227	COG_FUNCTION	COG1596!!!COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	1e-96
227	COG_CATEGORY	M	M	0
228	COG_FUNCTION	COG0489!!!COG3206	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Uncharacterized protein involved in exopolysaccharide biosynthesis	1e-172
228	COG_CATEGORY	D!!!M	D!!!M	0
230	COG_FUNCTION	COG0438!!!COG1922	Glycosyltransferase involved in cell wall bisynthesis!!!UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	6.3e-59
230	COG_CATEGORY	M	M	0
231	COG_FUNCTION	COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	1.6e-25
231	COG_CATEGORY	M	M	0
232	COG_FUNCTION	COG5017	UDP-N-acetylglucosamine transferase subunit ALG13	4.6e-25
232	COG_CATEGORY	G	G	0
233	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	6e-50
233	COG_CATEGORY	M	M	0
234	COG_FUNCTION	COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	1.5e-68
234	COG_CATEGORY	M	M	0
235	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.6e-15
235	COG_CATEGORY	M	M	0
237	COG_FUNCTION	COG5039	Exopolysaccharide biosynthesis protein EpsI, predicted pyruvyl transferase	1e-22
237	COG_CATEGORY	M!!!G	M!!!G	0
238	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	5.2e-28
238	COG_CATEGORY	G	G	0
239	COG_FUNCTION	COG1199	Rad3-related DNA helicase	4.5e-277
239	COG_CATEGORY	L	L	0
241	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	2.4e-229
241	COG_CATEGORY	M	M	0
242	COG_FUNCTION	COG1115	Na+/alanine symporter	7.6e-182
242	COG_CATEGORY	E	E	0
243	COG_FUNCTION	COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	2.2e-25
243	COG_CATEGORY	R	R	0
244	COG_FUNCTION	COG3152	Uncharacterized membrane protein YhaH, DUF805 family	7.2e-22
244	COG_CATEGORY	S	S	0
245	COG_FUNCTION	COG0388	Predicted amidohydrolase	2e-110
245	COG_CATEGORY	R	R	0
246	COG_FUNCTION	COG2079	2-methylcitrate dehydratase PrpD	1.9e-163
246	COG_CATEGORY	G	G	0
247	COG_FUNCTION	COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	4.8e-110
247	COG_CATEGORY	M	M	0
248	COG_FUNCTION	COG1174	ABC-type proline/glycine betaine transport system, permease component	4e-102
248	COG_CATEGORY	E	E	0
249	COG_FUNCTION	COG0517!!!COG1125	CBS domain!!!ABC-type proline/glycine betaine transport system, ATPase component	4.5e-180
249	COG_CATEGORY	T!!!E	T!!!E	0
250	COG_FUNCTION	COG1174	ABC-type proline/glycine betaine transport system, permease component	1.8e-77
250	COG_CATEGORY	E	E	0
251	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	9.8e-108
251	COG_CATEGORY	K	K	0
252	COG_FUNCTION	COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	1.5e-34
252	COG_CATEGORY	R	R	0
253	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	1.7e-220
253	COG_CATEGORY	E	E	0
254	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.1e-218
254	COG_CATEGORY	C	C	0
255	COG_FUNCTION	COG1234	Ribonuclease BN, tRNA processing enzyme	2.8e-122
255	COG_CATEGORY	J	J	0
256	COG_FUNCTION	COG0595	mRNA degradation ribonuclease J1/J2	3.5e-224
256	COG_CATEGORY	J	J	0
260	COG_FUNCTION	COG0797	Rare lipoprotein A, peptidoglycan hydrolase digesting "naked" glycans, contains C-terminal SPOR domain	3.6e-30
260	COG_CATEGORY	M	M	0
261	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.6e-174
261	COG_CATEGORY	R	R	0
262	COG_FUNCTION	COG2017	Galactose mutarotase or related enzyme	5.6e-30
262	COG_CATEGORY	G	G	0
263	COG_FUNCTION	COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	7.6e-57
263	COG_CATEGORY	G	G	0
264	COG_FUNCTION	COG3734	2-keto-3-deoxy-galactonokinase	2.9e-60
264	COG_CATEGORY	G	G	0
265	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.5e-75
265	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
266	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	6.1e-242
266	COG_CATEGORY	E!!!G	E!!!G	0
267	COG_FUNCTION	COG1414	DNA-binding transcriptional regulator, IclR family	1.6e-67
267	COG_CATEGORY	K	K	0
268	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	1.2e-66
268	COG_CATEGORY	G	G	0
269	COG_FUNCTION	COG4146	Uncharacterized membrane permease YidK, sodium:solute symporter family	2.6e-231
269	COG_CATEGORY	R	R	0
272	COG_FUNCTION	COG1196	Chromosome segregation ATPase	2.2e-300
272	COG_CATEGORY	D	D	0
276	COG_FUNCTION	COG1526	Formate dehydrogenase assembly factor FdhD	4.7e-81
276	COG_CATEGORY	C	C	0
277	COG_FUNCTION	COG3383	Predicted molibdopterin-dependent oxidoreductase YjgC	0
277	COG_CATEGORY	R	R	0
278	COG_FUNCTION	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	1.5e-244
278	COG_CATEGORY	C	C	0
279	COG_FUNCTION	COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	6.2e-62
279	COG_CATEGORY	C	C	0
280	COG_FUNCTION	COG1910!!!COG2005	Periplasmic molybdate-binding protein/domain!!!DNA-binding transcriptional regulator ModE (molybdenum-dependent)	5.2e-98
280	COG_CATEGORY	K!!!P	K!!!P	0
281	COG_FUNCTION	COG2223	Nitrate/nitrite transporter NarK	1.3e-140
281	COG_CATEGORY	P	P	0
284	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	9.6e-29
284	COG_CATEGORY	U	U	0
285	COG_FUNCTION	COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	1.1e-105
285	COG_CATEGORY	R	R	0
286	COG_FUNCTION	COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	9.9e-73
286	COG_CATEGORY	Q	Q	0
287	COG_FUNCTION	COG3333	TctA family transporter	6.9e-136
287	COG_CATEGORY	R	R	0
289	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	1.6e-53
289	COG_CATEGORY	C	C	0
290	COG_FUNCTION	COG2079!!!COG2513	2-methylcitrate dehydratase PrpD!!!2-Methylisocitrate lyase and related enzymes, PEP mutase family	8.3e-102
290	COG_CATEGORY	G	G	0
292	COG_FUNCTION	COG3203	Outer membrane protein (porin)	2e-17
292	COG_CATEGORY	M	M	0
293	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	6.7e-129
293	COG_CATEGORY	I	I	0
294	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	9.1e-197
294	COG_CATEGORY	I	I	0
295	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	6e-108
295	COG_CATEGORY	K	K	0
296	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.1e-45
296	COG_CATEGORY	K	K	0
297	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	9.6e-102
297	COG_CATEGORY	I	I	0
299	COG_FUNCTION	COG0024	Methionine aminopeptidase	1.2e-112
299	COG_CATEGORY	J	J	0
300	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.2e-136
300	COG_CATEGORY	C!!!R	C!!!R	0
301	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3.5e-42
301	COG_CATEGORY	G	G	0
302	COG_FUNCTION	COG4861	Uncharacterized protein	8.5e-54
302	COG_CATEGORY	S	S	0
303	COG_FUNCTION	COG4849	Predicted nucleotidyltransferase	2.4e-42
303	COG_CATEGORY	R	R	0
305	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.2e-109
305	COG_CATEGORY	K	K	0
306	COG_FUNCTION	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	1.2e-56
306	COG_CATEGORY	S	S	0
307	COG_FUNCTION	COG3384	Aromatic ring-opening dioxygenase, catalytic subunit, LigB family	1.2e-115
307	COG_CATEGORY	Q	Q	0
308	COG_FUNCTION	COG0391	Archaeal 2-phospho-L-lactate transferase/Bacterial gluconeogenesis factor, CofD/UPF0052 family	3.8e-97
308	COG_CATEGORY	H!!!G	H!!!G	0
309	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	3.2e-115
309	COG_CATEGORY	R	R	0
310	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	1.5e-98
310	COG_CATEGORY	J!!!H	J!!!H	0
311	COG_FUNCTION	COG4988	ABC-type transport system involved in cytochrome bd biosynthesis, ATPase and permease components	1.1e-79
311	COG_CATEGORY	C!!!O	C!!!O	0
312	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	5.5e-53
312	COG_CATEGORY	G	G	0
313	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	7e-121
313	COG_CATEGORY	T	T	0
315	COG_FUNCTION	COG3450	Predicted enzyme of the cupin superfamily	1.3e-08
315	COG_CATEGORY	R	R	0
316	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	6.3e-136
316	COG_CATEGORY	E	E	0
317	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.7e-216
317	COG_CATEGORY	C	C	0
318	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	6.8e-84
318	COG_CATEGORY	G	G	0
319	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	3.9e-08
319	COG_CATEGORY	G	G	0
320	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1.7e-116
320	COG_CATEGORY	G	G	0
321	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.1e-46
321	COG_CATEGORY	K	K	0
322	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	6e-88
322	COG_CATEGORY	E	E	0
323	COG_FUNCTION	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	2.9e-59
323	COG_CATEGORY	E!!!M	E!!!M	0
324	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	4.3e-151
324	COG_CATEGORY	C	C	0
325	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	5.5e-49
325	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
326	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	6.8e-70
326	COG_CATEGORY	K	K	0
327	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	9.4e-53
327	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
328	COG_FUNCTION	COG2906	Bacterioferritin-associated ferredoxin	3.3e-22
328	COG_CATEGORY	P	P	0
329	COG_FUNCTION	COG2193	Bacterioferritin (cytochrome b1)	1.3e-72
329	COG_CATEGORY	P	P	0
330	COG_FUNCTION	COG0662!!!COG0836	Mannose-6-phosphate isomerase, cupin superfamily!!!Mannose-1-phosphate guanylyltransferase	4.2e-159
330	COG_CATEGORY	M!!!G	M!!!G	0
331	COG_FUNCTION	COG1109	Phosphomannomutase	3.7e-210
331	COG_CATEGORY	G	G	0
332	COG_FUNCTION	COG2829	Outer membrane phospholipase A	1.4e-127
332	COG_CATEGORY	M	M	0
334	COG_FUNCTION	COG3245	Cytochrome c5	4.3e-40
334	COG_CATEGORY	C	C	0
335	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
335	COG_CATEGORY	L	L	0
336	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	6.8e-249
336	COG_CATEGORY	K!!!T	K!!!T	0
337	COG_FUNCTION	COG2183	Transcriptional accessory protein Tex/SPT6	0
337	COG_CATEGORY	K	K	0
338	COG_FUNCTION	COG2918	Gamma-glutamylcysteine synthetase	5e-203
338	COG_CATEGORY	H	H	0
339	COG_FUNCTION	COG3130	Ribosome modulation factor	4.9e-13
339	COG_CATEGORY	J	J	0
340	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	4.7e-21
340	COG_CATEGORY	N	N	0
341	COG_FUNCTION	COG1495	Disulfide bond formation protein DsbB	2.3e-48
341	COG_CATEGORY	O	O	0
342	COG_FUNCTION	COG3160	Regulator of sigma D	2.7e-62
342	COG_CATEGORY	K	K	0
343	COG_FUNCTION	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	6.3e-84
343	COG_CATEGORY	O	O	0
345	COG_FUNCTION	COG5589	Uncharacterized protein	2.2e-07
345	COG_CATEGORY	S	S	0
346	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	4.6e-254
346	COG_CATEGORY	R	R	0
347	COG_FUNCTION	COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	4.1e-210
347	COG_CATEGORY	P!!!F!!!T	P!!!F!!!T	0
348	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	2.1e-55
348	COG_CATEGORY	O	O	0
349	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	4.2e-25
349	COG_CATEGORY	H	H	0
350	COG_FUNCTION	COG0314	Molybdopterin synthase catalytic subunit	8.9e-52
350	COG_CATEGORY	H	H	0
351	COG_FUNCTION	COG1977	Molybdopterin converting factor, small subunit	5.1e-20
351	COG_CATEGORY	H	H	0
352	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	3.2e-128
352	COG_CATEGORY	H	H	0
353	COG_FUNCTION	COG0521	Molybdopterin biosynthesis enzyme MoaB	1.4e-70
353	COG_CATEGORY	H	H	0
354	COG_FUNCTION	COG1158	Transcription termination factor Rho	2.1e-231
354	COG_CATEGORY	K	K	0
355	COG_FUNCTION	COG0043	3-polyprenyl-4-hydroxybenzoate decarboxylase	5.4e-263
355	COG_CATEGORY	H	H	0
356	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	9.4e-105
356	COG_CATEGORY	C!!!H	C!!!H	0
357	COG_FUNCTION	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	2.6e-170
357	COG_CATEGORY	S	S	0
358	COG_FUNCTION	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	4.3e-103
358	COG_CATEGORY	S	S	0
359	COG_FUNCTION	COG1587	Uroporphyrinogen-III synthase	5.4e-65
359	COG_CATEGORY	H	H	0
360	COG_FUNCTION	COG0181	Porphobilinogen deaminase	4.7e-151
360	COG_CATEGORY	H	H	0
361	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	3.2e-91
361	COG_CATEGORY	K!!!T	K!!!T	0
362	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	4.4e-105
362	COG_CATEGORY	T	T	0
363	COG_FUNCTION	COG0165	Argininosuccinate lyase	3.8e-242
363	COG_CATEGORY	E	E	0
364	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	2.8e-232
364	COG_CATEGORY	T	T	0
365	COG_FUNCTION	COG3072	Adenylate cyclase	0
365	COG_CATEGORY	F	F	0
367	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	6.9e-203
367	COG_CATEGORY	E	E	0
368	COG_FUNCTION	COG0253	Diaminopimelate epimerase	3e-131
368	COG_CATEGORY	E	E	0
369	COG_FUNCTION	COG3159	Uncharacterized conserved protein YigA, DUF484 family	4.2e-86
369	COG_CATEGORY	S	S	0
370	COG_FUNCTION	COG4973	Site-specific recombinase XerC	3.6e-116
370	COG_CATEGORY	L	L	0
371	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	4.7e-87
371	COG_CATEGORY	K!!!T	K!!!T	0
373	COG_FUNCTION	COG0834!!!COG0834!!!COG2205	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!K+-sensing histidine kinase KdpD	9.2e-252
373	COG_CATEGORY	T!!!E	T!!!E	0
377	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	1.1e-248
377	COG_CATEGORY	M!!!R	M!!!R	0
379	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1.1e-90
379	COG_CATEGORY	K	K	0
380	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	2.7e-187
380	COG_CATEGORY	I	I	0
381	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	8.8e-127
381	COG_CATEGORY	K	K	0
383	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	1e-11
383	COG_CATEGORY	N!!!W	N!!!W	0
384	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	1.2e-16
384	COG_CATEGORY	N!!!W	N!!!W	0
385	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	9.3e-52
385	COG_CATEGORY	N!!!W	N!!!W	0
387	COG_FUNCTION	COG3419	Tfp pilus assembly protein, tip-associated adhesin PilY1	1.2e-166
387	COG_CATEGORY	N!!!W	N!!!W	0
388	COG_FUNCTION	COG4968	Tfp pilus assembly protein PilE	2.7e-18
388	COG_CATEGORY	N!!!W	N!!!W	0
390	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.4e-92
390	COG_CATEGORY	H!!!R	H!!!R	0
391	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	4.5e-134
391	COG_CATEGORY	G	G	0
392	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	4.8e-64
392	COG_CATEGORY	I	I	0
393	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2.9e-129
393	COG_CATEGORY	C!!!R	C!!!R	0
394	COG_FUNCTION	COG0025!!!COG1226	NhaP-type Na+/H+ or K+/H+ antiporter!!!Voltage-gated potassium channel Kch	9.4e-273
394	COG_CATEGORY	P	P	0
395	COG_FUNCTION	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	1.4e-124
395	COG_CATEGORY	J	J	0
396	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	5.2e-41
396	COG_CATEGORY	K	K	0
397	COG_FUNCTION	COG1017!!!COG1018	Hemoglobin-like flavoprotein!!!Ferredoxin-NADP reductase	2.1e-140
397	COG_CATEGORY	C	C	0
398	COG_FUNCTION	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	5.8e-91
398	COG_CATEGORY	E!!!H	E!!!H	0
400	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.1e-59
400	COG_CATEGORY	N!!!T	N!!!T	0
403	COG_FUNCTION	COG3327	DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation)	1.4e-52
403	COG_CATEGORY	K	K	0
406	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	3.1e-10
406	COG_CATEGORY	R	R	0
407	COG_FUNCTION	COG2008	Threonine aldolase	1.1e-148
407	COG_CATEGORY	E	E	0
408	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	9.1e-166
408	COG_CATEGORY	E	E	0
409	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	9.1e-128
409	COG_CATEGORY	K	K	0
410	COG_FUNCTION	COG4608	ABC-type oligopeptide transport system, ATPase component	3.3e-171
410	COG_CATEGORY	E	E	0
411	COG_FUNCTION	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	6.4e-159
411	COG_CATEGORY	P!!!E	P!!!E	0
412	COG_FUNCTION	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	7.3e-149
412	COG_CATEGORY	P!!!E	P!!!E	0
413	COG_FUNCTION	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1.3e-167
413	COG_CATEGORY	P!!!E	P!!!E	0
414	COG_FUNCTION	COG0747	ABC-type transport system, periplasmic component	2.8e-254
414	COG_CATEGORY	E	E	0
415	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.8e-81
415	COG_CATEGORY	T	T	0
416	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.9e-72
416	COG_CATEGORY	K!!!T	K!!!T	0
417	COG_FUNCTION	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	5.2e-109
417	COG_CATEGORY	M	M	0
418	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	2.7e-112
418	COG_CATEGORY	M	M	0
420	COG_FUNCTION	COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	1.9e-202
420	COG_CATEGORY	M	M	0
421	COG_FUNCTION	COG1533	DNA repair photolyase	2.4e-159
421	COG_CATEGORY	L	L	0
422	COG_FUNCTION	COG2224	Isocitrate lyase	5.9e-284
422	COG_CATEGORY	C	C	0
425	COG_FUNCTION	COG3271	Predicted double-glycine peptidase	2.7e-47
425	COG_CATEGORY	R	R	0
427	COG_FUNCTION	COG3170!!!COG4313	Tfp pilus assembly protein FimV!!!Uncharacterized conserved protein	1.2e-54
427	COG_CATEGORY	S!!!N!!!W	S!!!N!!!W	0
428	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1e-77
428	COG_CATEGORY	T	T	0
429	COG_FUNCTION	COG1226!!!COG1226	Voltage-gated potassium channel Kch!!!Voltage-gated potassium channel Kch	1.5e-220
429	COG_CATEGORY	P	P	0
430	COG_FUNCTION	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	3.9e-50
430	COG_CATEGORY	J	J	0
431	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	1.3e-34
431	COG_CATEGORY	K	K	0
432	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	4.8e-59
432	COG_CATEGORY	P	P	0
433	COG_FUNCTION	COG1226!!!COG4651	Voltage-gated potassium channel Kch!!!Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	6.9e-200
433	COG_CATEGORY	P	P	0
434	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.3e-14
434	COG_CATEGORY	T!!!E	T!!!E	0
435	COG_FUNCTION	COG0151	Phosphoribosylamine-glycine ligase	5.6e-208
435	COG_CATEGORY	F	F	0
436	COG_FUNCTION	COG0138	AICAR transformylase/IMP cyclohydrolase PurH	6.5e-267
436	COG_CATEGORY	F	F	0
437	COG_FUNCTION	COG2901	DNA-binding protein Fis (factor for inversion stimulation)	2.3e-38
437	COG_CATEGORY	K	K	0
438	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	1.3e-156
438	COG_CATEGORY	J	J	0
439	COG_FUNCTION	COG1273	Non-homologous end joining protein Ku, dsDNA break repair	2.3e-23
439	COG_CATEGORY	L	L	0
440	COG_FUNCTION	COG2264	Ribosomal protein L11 methylase PrmA	8.9e-136
440	COG_CATEGORY	J	J	0
