gene_callers_id	source	accession	function	e_value
251	COG_FUNCTION	COG4987	ABC-type transport system involved in cytochrome bd biosynthesis, fused ATPase and permease components	8.4e-100
251	COG_CATEGORY	O!!!C	O!!!C	0
252	COG_FUNCTION	COG4988	ABC-type transport system involved in cytochrome bd biosynthesis, ATPase and permease components	8e-154
252	COG_CATEGORY	O!!!C	O!!!C	0
253	COG_FUNCTION	COG1294	Cytochrome bd-type quinol oxidase, subunit 2	6.6e-164
253	COG_CATEGORY	C	C	0
254	COG_FUNCTION	COG1271	Cytochrome bd-type quinol oxidase, subunit 1	1.4e-220
254	COG_CATEGORY	C	C	0
255	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	9.3e-87
255	COG_CATEGORY	H	H	0
256	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	1.2e-97
256	COG_CATEGORY	G	G	0
257	COG_FUNCTION	COG1430	Uncharacterized conserved membrane protein, UPF0127 family	4.5e-31
257	COG_CATEGORY	S	S	0
258	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	2.9e-119
258	COG_CATEGORY	V	V	0
259	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	7.5e-146
259	COG_CATEGORY	V	V	0
261	COG_FUNCTION	COG3639!!!COG3639	ABC-type phosphate/phosphonate transport system, permease component!!!ABC-type phosphate/phosphonate transport system, permease component	8.2e-219
261	COG_CATEGORY	P	P	0
262	COG_FUNCTION	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	1.2e-76
262	COG_CATEGORY	P	P	0
263	COG_FUNCTION	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	7.3e-119
263	COG_CATEGORY	P	P	0
264	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	2.9e-93
264	COG_CATEGORY	M	M	0
265	COG_FUNCTION	COG0709!!!COG1252	Selenophosphate synthase!!!NADH dehydrogenase, FAD-containing subunit	0
265	COG_CATEGORY	E!!!C	E!!!C	0
266	COG_FUNCTION	COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	4.2e-08
266	COG_CATEGORY	L	L	0
268	COG_FUNCTION	COG0388	Predicted amidohydrolase	2.4e-274
268	COG_CATEGORY	R	R	0
269	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.6e-34
269	COG_CATEGORY	E!!!T	E!!!T	0
270	COG_FUNCTION	COG0514	Superfamily II DNA helicase RecQ	3.2e-289
270	COG_CATEGORY	L	L	0
271	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	2.8e-161
271	COG_CATEGORY	I	I	0
272	COG_FUNCTION	COG0400	Predicted esterase	3.5e-73
272	COG_CATEGORY	R	R	0
273	COG_FUNCTION	COG3124	Acyl carrier protein phosphodiesterase	2.8e-58
273	COG_CATEGORY	I	I	0
274	COG_FUNCTION	COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	1.9e-42
274	COG_CATEGORY	M	M	0
275	COG_FUNCTION	COG4067	Uncharacterized conserved protein	8e-64
275	COG_CATEGORY	S	S	0
276	COG_FUNCTION	COG4572	Cation transport regulator ChaB	1.3e-27
276	COG_CATEGORY	P	P	0
277	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	1.6e-114
277	COG_CATEGORY	R	R	0
278	COG_FUNCTION	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	1.4e-72
278	COG_CATEGORY	R!!!H!!!C	R!!!H!!!C	0
279	COG_FUNCTION	COG0582	Integrase	3.1e-12
279	COG_CATEGORY	L!!!X	L!!!X	0
282	COG_FUNCTION	COG1403	5-methylcytosine-specific restriction endonuclease McrA	2.5e-24
282	COG_CATEGORY	V	V	0
283	COG_FUNCTION	COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	1.2e-09
283	COG_CATEGORY	O	O	0
284	COG_FUNCTION	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	7e-81
284	COG_CATEGORY	H	H	0
287	COG_FUNCTION	COG0582	Integrase	9.3e-107
287	COG_CATEGORY	L!!!X	L!!!X	0
289	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	7.8e-41
289	COG_CATEGORY	X	X	0
290	COG_FUNCTION	COG1474	Cdc6-related protein, AAA superfamily ATPase	1.6e-26
290	COG_CATEGORY	L	L	0
293	COG_FUNCTION	COG2135	Putative SOS response-associated peptidase YedK	4.4e-15
293	COG_CATEGORY	O	O	0
295	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	4.1e-134
295	COG_CATEGORY	L	L	0
296	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	2.8e-18
296	COG_CATEGORY	R	R	0
297	COG_FUNCTION	COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	7.5e-35
297	COG_CATEGORY	K!!!T	K!!!T	0
298	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	2.7e-35
298	COG_CATEGORY	P	P	0
300	COG_FUNCTION	COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	3.2e-192
300	COG_CATEGORY	J	J	0
301	COG_FUNCTION	COG3651	Uncharacterized conserved protein, DUF2237 family	8.9e-53
301	COG_CATEGORY	S	S	0
302	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
302	COG_CATEGORY	L	L	0
304	COG_FUNCTION	COG2885!!!COG3637	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins!!!Opacity protein and related surface antigens	4e-93
304	COG_CATEGORY	M	M	0
306	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	1.1e-96
306	COG_CATEGORY	J	J	0
307	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	7e-85
307	COG_CATEGORY	R	R	0
308	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	3.2e-170
308	COG_CATEGORY	R	R	0
309	COG_FUNCTION	COG3706!!!COG5001	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.1e-82
309	COG_CATEGORY	K!!!T	K!!!T	0
311	COG_FUNCTION	COG2326	Polyphosphate kinase 2, PPK2 family	4.6e-107
311	COG_CATEGORY	C	C	0
312	COG_FUNCTION	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	3.5e-131
312	COG_CATEGORY	N	N	0
313	COG_FUNCTION	COG0745!!!COG1639	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!HD-like signal output (HDOD) domain, no enzymatic activity	1.4e-72
313	COG_CATEGORY	K!!!T	K!!!T	0
314	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.8e-64
314	COG_CATEGORY	N!!!T	N!!!T	0
315	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	1.1e-37
315	COG_CATEGORY	O	O	0
316	COG_FUNCTION	COG3434	c-di-GMP-related signal transduction protein, contains EAL and HDOD domains	1.2e-98
316	COG_CATEGORY	T	T	0
317	COG_FUNCTION	COG2431	Uncharacterized membrane protein YbjE, DUF340 family	1.7e-110
317	COG_CATEGORY	S	S	0
319	COG_FUNCTION	COG5626	Uncharacterized protein	8.8e-38
319	COG_CATEGORY	S	S	0
320	COG_FUNCTION	COG1048	Aconitase A	0
320	COG_CATEGORY	C	C	0
322	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.7e-155
322	COG_CATEGORY	I	I	0
323	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	7.5e-56
323	COG_CATEGORY	K	K	0
324	COG_FUNCTION	COG4281	Acyl-CoA-binding protein	9.5e-30
324	COG_CATEGORY	I	I	0
325	COG_FUNCTION	COG4974	Site-specific recombinase XerD	4.4e-10
325	COG_CATEGORY	L	L	0
326	COG_FUNCTION	COG0782	Transcription elongation factor, GreA/GreB family	2.8e-59
326	COG_CATEGORY	K	K	0
328	COG_FUNCTION	COG2205!!!COG2770	K+-sensing histidine kinase KdpD!!!HAMP domain	3.3e-204
328	COG_CATEGORY	T	T	0
329	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4.2e-122
329	COG_CATEGORY	K!!!T	K!!!T	0
330	COG_FUNCTION	COG3622	Hydroxypyruvate isomerase	7.4e-110
330	COG_CATEGORY	G	G	0
331	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	7.9e-124
331	COG_CATEGORY	I	I	0
332	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	4.2e-143
332	COG_CATEGORY	K	K	0
333	COG_FUNCTION	COG2177	Cell division protein FtsX	3.6e-109
333	COG_CATEGORY	D	D	0
334	COG_FUNCTION	COG2884	ABC-type ATPase involved in cell division	8.3e-102
334	COG_CATEGORY	D	D	0
335	COG_FUNCTION	COG0552	Signal recognition particle GTPase	1.6e-135
335	COG_CATEGORY	U	U	0
336	COG_FUNCTION	COG0742	16S rRNA G966 N2-methylase RsmD	2.3e-69
336	COG_CATEGORY	J	J	0
337	COG_FUNCTION	COG1398!!!COG3464	Fatty-acid desaturase!!!Transposase	1.3e-190
337	COG_CATEGORY	I!!!X	I!!!X	0
338	COG_FUNCTION	COG0266	Formamidopyrimidine-DNA glycosylase	2.8e-104
338	COG_CATEGORY	L	L	0
340	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	5e-86
340	COG_CATEGORY	C	C	0
341	COG_FUNCTION	COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	9.9e-58
341	COG_CATEGORY	J	J	0
342	COG_FUNCTION	COG1281	Redox-regulated molecular chaperone, HSP33 family	1.8e-117
342	COG_CATEGORY	O	O	0
343	COG_FUNCTION	COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	1.8e-269
343	COG_CATEGORY	C	C	0
344	COG_FUNCTION	COG0044	Dihydroorotase or related cyclic amidohydrolase	2.9e-148
344	COG_CATEGORY	F	F	0
345	COG_FUNCTION	COG0540	Aspartate carbamoyltransferase, catalytic chain	3.5e-160
345	COG_CATEGORY	F	F	0
346	COG_FUNCTION	COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	1.7e-62
346	COG_CATEGORY	F	F	0
347	COG_FUNCTION	COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	4.7e-56
347	COG_CATEGORY	K	K	0
348	COG_FUNCTION	COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	4.1e-70
348	COG_CATEGORY	K	K	0
349	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	3.5e-89
349	COG_CATEGORY	M	M	0
350	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	8.7e-150
350	COG_CATEGORY	J!!!H	J!!!H	0
351	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.9e-66
351	COG_CATEGORY	K!!!T	K!!!T	0
352	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	5.1e-58
352	COG_CATEGORY	K!!!T	K!!!T	0
353	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	1.2e-74
353	COG_CATEGORY	N!!!T	N!!!T	0
354	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	4.1e-168
354	COG_CATEGORY	N!!!T	N!!!T	0
355	COG_FUNCTION	COG1352	Methylase of chemotaxis methyl-accepting proteins	3.9e-139
355	COG_CATEGORY	N!!!T	N!!!T	0
356	COG_FUNCTION	COG0643!!!COG0784!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198	Chemotaxis protein histidine kinase CheA!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain	0
356	COG_CATEGORY	N!!!T	N!!!T	0
357	COG_FUNCTION	COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	5.4e-132
357	COG_CATEGORY	N!!!T	N!!!T	0
358	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	3.8e-45
358	COG_CATEGORY	N!!!T	N!!!T	0
359	COG_FUNCTION	COG0735	Fe2+ or Zn2+ uptake regulation protein	8e-62
359	COG_CATEGORY	P	P	0
360	COG_FUNCTION	COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	4.1e-100
360	COG_CATEGORY	P	P	0
361	COG_FUNCTION	COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	4.9e-93
361	COG_CATEGORY	P	P	0
363	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	2.4e-164
363	COG_CATEGORY	R	R	0
364	COG_FUNCTION	COG0302	GTP cyclohydrolase I	4.7e-82
364	COG_CATEGORY	H	H	0
365	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.6e-41
365	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
367	COG_FUNCTION	COG1832	Predicted CoA-binding protein	1.8e-49
367	COG_CATEGORY	R	R	0
368	COG_FUNCTION	COG3452!!!COG5001	Extracellular (periplasmic) sensor domain CHASE (specificity unknown)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.3e-279
368	COG_CATEGORY	T	T	0
370	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	1e-60
370	COG_CATEGORY	K	K	0
371	COG_FUNCTION	COG2217!!!COG2608!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ!!!Copper chaperone CopZ	0
371	COG_CATEGORY	P	P	0
373	COG_FUNCTION	COG3019	Uncharacterized conserved protein	9.4e-54
373	COG_CATEGORY	S	S	0
374	COG_FUNCTION	COG3706!!!COG3850!!!COG4564	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Signal transduction histidine kinase, nitrate/nitrite-specific!!!Signal transduction histidine kinase	3.5e-229
374	COG_CATEGORY	K!!!T	K!!!T	0
375	COG_FUNCTION	COG0557	Exoribonuclease R	5e-272
375	COG_CATEGORY	K	K	0
376	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	8.6e-126
376	COG_CATEGORY	I	I	0
377	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.1e-111
377	COG_CATEGORY	K	K	0
378	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.1e-165
378	COG_CATEGORY	G	G	0
379	COG_FUNCTION	COG2077	Peroxiredoxin	5.9e-73
379	COG_CATEGORY	O	O	0
380	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	1.1e-110
380	COG_CATEGORY	R!!!Q	R!!!Q	0
381	COG_FUNCTION	COG2030	Acyl dehydratase	7.7e-35
381	COG_CATEGORY	I	I	0
382	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	4.9e-99
382	COG_CATEGORY	E	E	0
383	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	1.5e-82
383	COG_CATEGORY	E	E	0
384	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	5.5e-102
384	COG_CATEGORY	E	E	0
385	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	2.4e-100
385	COG_CATEGORY	E	E	0
386	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	1.9e-106
386	COG_CATEGORY	E	E	0
387	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.1e-259
387	COG_CATEGORY	I!!!Q	I!!!Q	0
388	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	3.6e-56
388	COG_CATEGORY	L	L	0
389	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	4.7e-152
389	COG_CATEGORY	R	R	0
390	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.9e-126
390	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
391	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	6.3e-201
391	COG_CATEGORY	I	I	0
392	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	3.2e-62
392	COG_CATEGORY	Q	Q	0
393	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.2e-81
393	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
394	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	4.3e-149
394	COG_CATEGORY	I!!!Q	I!!!Q	0
395	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	1.5e-171
395	COG_CATEGORY	V	V	0
396	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	7.1e-59
396	COG_CATEGORY	I	I	0
397	COG_FUNCTION	COG0491!!!COG0494	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II!!!8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1.8e-198
397	COG_CATEGORY	V!!!R	V!!!R	0
398	COG_FUNCTION	COG3608	Predicted deacylase	9.6e-137
398	COG_CATEGORY	R	R	0
399	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	7.6e-98
399	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
400	COG_FUNCTION	COG0039	Malate/lactate dehydrogenase	1.2e-115
400	COG_CATEGORY	C	C	0
401	COG_FUNCTION	COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	5.2e-60
401	COG_CATEGORY	J	J	0
402	COG_FUNCTION	COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	1.8e-152
402	COG_CATEGORY	E!!!R	E!!!R	0
403	COG_FUNCTION	COG1262!!!COG4976	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain!!!Predicted methyltransferase, contains TPR repeat	7.7e-303
403	COG_CATEGORY	O!!!R	O!!!R	0
404	COG_FUNCTION	COG0679	Predicted permease	3.6e-137
404	COG_CATEGORY	R	R	0
405	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	8.8e-86
405	COG_CATEGORY	N!!!T	N!!!T	0
406	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	1.9e-188
406	COG_CATEGORY	O	O	0
407	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
407	COG_CATEGORY	I	I	0
408	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	6.9e-75
408	COG_CATEGORY	G	G	0
409	COG_FUNCTION	COG3932	Uncharacterized conserved protein	4.7e-51
409	COG_CATEGORY	S	S	0
410	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2e-109
410	COG_CATEGORY	K	K	0
411	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	8.6e-99
411	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
414	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.4e-32
414	COG_CATEGORY	H!!!R	H!!!R	0
415	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	3.8e-24
415	COG_CATEGORY	K	K	0
416	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	4.5e-263
416	COG_CATEGORY	I	I	0
417	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.6e-167
417	COG_CATEGORY	I	I	0
418	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1e-134
418	COG_CATEGORY	I	I	0
419	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	6.5e-99
419	COG_CATEGORY	I	I	0
420	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.5e-96
420	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
425	COG_FUNCTION	COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	3e-55
425	COG_CATEGORY	O	O	0
427	COG_FUNCTION	COG3439	Uncharacterized conserved protein, DUF302 family	4e-46
427	COG_CATEGORY	S	S	0
428	COG_FUNCTION	COG3464	Transposase	1.9e-149
428	COG_CATEGORY	X	X	0
430	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1.6e-12
430	COG_CATEGORY	L	L	0
431	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	4.6e-74
431	COG_CATEGORY	N	N	0
432	COG_FUNCTION	COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	7.7e-49
432	COG_CATEGORY	S	S	0
433	COG_FUNCTION	COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	0
433	COG_CATEGORY	O	O	0
435	COG_FUNCTION	COG1028!!!COG3320	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	0
435	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
436	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	8.5e-93
436	COG_CATEGORY	L	L	0
437	COG_FUNCTION	COG0418	Dihydroorotase	1.2e-144
437	COG_CATEGORY	F	F	0
438	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	5.1e-105
438	COG_CATEGORY	M	M	0
439	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	8.7e-153
439	COG_CATEGORY	B!!!Q	B!!!Q	0
440	COG_FUNCTION	COG1042!!!COG1247	Acyl-CoA synthetase (NDP forming)!!!L-amino acid N-acyltransferase YncA	0
440	COG_CATEGORY	E!!!C	E!!!C	0
441	COG_FUNCTION	COG2974	DNA recombination-dependent growth factor C	1.4e-147
441	COG_CATEGORY	L	L	0
443	COG_FUNCTION	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	1e-119
443	COG_CATEGORY	P	P	0
445	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.1e-121
445	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
446	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	6.7e-88
446	COG_CATEGORY	C	C	0
447	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	3.3e-117
447	COG_CATEGORY	H	H	0
448	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	2.4e-193
448	COG_CATEGORY	F!!!R	F!!!R	0
449	COG_FUNCTION	COG0182	Methylthioribose-1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	2.7e-139
449	COG_CATEGORY	E	E	0
450	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	6.1e-284
450	COG_CATEGORY	O	O	0
451	COG_FUNCTION	COG1196	Chromosome segregation ATPase	2.7e-94
451	COG_CATEGORY	D	D	0
452	COG_FUNCTION	COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	1.3e-32
452	COG_CATEGORY	O	O	0
453	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	1.7e-166
453	COG_CATEGORY	T!!!M	T!!!M	0
454	COG_FUNCTION	COG0046!!!COG0047	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain!!!Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain	0
454	COG_CATEGORY	F	F	0
455	COG_FUNCTION	COG3323	Uncharacterized protein	5.6e-37
455	COG_CATEGORY	S	S	0
456	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	1.7e-76
456	COG_CATEGORY	F	F	0
457	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1e-87
457	COG_CATEGORY	V	V	0
458	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	7.2e-56
458	COG_CATEGORY	R	R	0
459	COG_FUNCTION	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	5.7e-18
459	COG_CATEGORY	R	R	0
460	COG_FUNCTION	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase)	2.3e-176
460	COG_CATEGORY	F	F	0
461	COG_FUNCTION	COG0553	Superfamily II DNA or RNA helicase, SNF2 family	3.4e-29
