gene_callers_id	source	accession	function	e_value
244	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	5.8e-84
244	COG_CATEGORY	T	T	0
245	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	5.1e-140
245	COG_CATEGORY	K!!!T	K!!!T	0
246	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	8.7e-218
246	COG_CATEGORY	V	V	0
247	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	9.9e-140
247	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
248	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	6.4e-190
248	COG_CATEGORY	T!!!N	T!!!N	0
249	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	5.1e-223
249	COG_CATEGORY	R	R	0
251	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.6e-82
251	COG_CATEGORY	K	K	0
252	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	1.8e-99
252	COG_CATEGORY	L	L	0
253	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	1.5e-307
253	COG_CATEGORY	T	T	0
254	COG_FUNCTION	COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	1.2e-50
254	COG_CATEGORY	H	H	0
255	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	8.4e-66
255	COG_CATEGORY	G	G	0
256	COG_FUNCTION	COG2038	NaMN:DMB phosphoribosyltransferase	4e-111
256	COG_CATEGORY	H	H	0
257	COG_FUNCTION	COG1270	Cobalamin biosynthesis protein CobD/CbiB	1.4e-83
257	COG_CATEGORY	H	H	0
258	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	5e-85
258	COG_CATEGORY	E	E	0
259	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	4.5e-179
259	COG_CATEGORY	H	H	0
260	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	5.9e-95
260	COG_CATEGORY	P	P	0
261	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	3.6e-114
261	COG_CATEGORY	P	P	0
262	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	1.2e-107
262	COG_CATEGORY	P!!!H	P!!!H	0
263	COG_FUNCTION	COG1797	Cobyrinic acid a,c-diamide synthase	3.3e-155
263	COG_CATEGORY	H	H	0
264	COG_FUNCTION	COG2109	ATP:corrinoid adenosyltransferase	7.5e-86
264	COG_CATEGORY	H	H	0
265	COG_FUNCTION	COG1492	Cobyric acid synthase	1.5e-193
265	COG_CATEGORY	H	H	0
266	COG_FUNCTION	COG0778	Nitroreductase	3e-91
266	COG_CATEGORY	C	C	0
267	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	1.7e-91
267	COG_CATEGORY	L	L	0
268	COG_FUNCTION	COG0368	Cobalamin synthase	2.7e-67
268	COG_CATEGORY	H	H	0
269	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	4.8e-155
269	COG_CATEGORY	R	R	0
270	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	1.5e-261
270	COG_CATEGORY	P	P	0
271	COG_FUNCTION	COG3235	Uncharacterized membrane protein	2.1e-100
271	COG_CATEGORY	S	S	0
272	COG_FUNCTION	COG3829!!!COG5001	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
272	COG_CATEGORY	K!!!T	K!!!T	0
273	COG_FUNCTION	COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	3.4e-74
273	COG_CATEGORY	K!!!T	K!!!T	0
274	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	2.3e-153
274	COG_CATEGORY	T	T	0
275	COG_FUNCTION	COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	0
275	COG_CATEGORY	G	G	0
276	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	5.8e-224
276	COG_CATEGORY	E	E	0
277	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	3.2e-242
277	COG_CATEGORY	H	H	0
278	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	3.3e-105
278	COG_CATEGORY	M!!!V	M!!!V	0
279	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
279	COG_CATEGORY	V	V	0
280	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.2e-95
280	COG_CATEGORY	M!!!V	M!!!V	0
281	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
281	COG_CATEGORY	V	V	0
282	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	5.2e-72
282	COG_CATEGORY	M	M	0
283	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	4.9e-207
283	COG_CATEGORY	Q	Q	0
284	COG_FUNCTION	COG5621	Predicted secreted hydrolase	9.8e-137
284	COG_CATEGORY	R	R	0
285	COG_FUNCTION	COG3484	Predicted proteasome-type protease	2.5e-80
285	COG_CATEGORY	O	O	0
286	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	3.2e-65
286	COG_CATEGORY	O	O	0
287	COG_FUNCTION	COG2307	Uncharacterized conserved protein, Alpha-E superfamily	2e-74
287	COG_CATEGORY	S	S	0
288	COG_FUNCTION	COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	9.3e-196
288	COG_CATEGORY	S	S	0
289	COG_FUNCTION	COG1360	Flagellar motor protein MotB	2.2e-137
289	COG_CATEGORY	N	N	0
290	COG_FUNCTION	COG1291	Flagellar motor component MotA	1.8e-92
290	COG_CATEGORY	N	N	0
291	COG_FUNCTION	COG3339	Uncharacterized membrane protein YkvA, DUF1232 family	5.1e-46
291	COG_CATEGORY	S	S	0
293	COG_FUNCTION	COG1233	Phytoene dehydrogenase-related protein	9.4e-285
293	COG_CATEGORY	Q	Q	0
295	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	6.5e-244
295	COG_CATEGORY	L	L	0
296	COG_FUNCTION	COG0840!!!COG2202!!!COG2202	Methyl-accepting chemotaxis protein!!!PAS domain!!!PAS domain	5.6e-107
296	COG_CATEGORY	T!!!N	T!!!N	0
297	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	1.4e-89
297	COG_CATEGORY	C	C	0
298	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	8.7e-173
298	COG_CATEGORY	C	C	0
299	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	6.5e-79
299	COG_CATEGORY	K	K	0
300	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	2.9e-205
300	COG_CATEGORY	R	R	0
301	COG_FUNCTION	COG1360	Flagellar motor protein MotB	6.1e-104
301	COG_CATEGORY	N	N	0
302	COG_FUNCTION	COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	2.3e-09
302	COG_CATEGORY	S	S	0
303	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	1.1e-114
303	COG_CATEGORY	R	R	0
304	COG_FUNCTION	COG0595	mRNA degradation ribonuclease J1/J2	2.9e-234
304	COG_CATEGORY	J	J	0
305	COG_FUNCTION	COG3658	Cytochrome b	1.5e-66
305	COG_CATEGORY	C	C	0
306	COG_FUNCTION	COG3909	Cytochrome c556	5e-34
306	COG_CATEGORY	C	C	0
307	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	5.1e-65
307	COG_CATEGORY	Q	Q	0
308	COG_FUNCTION	COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	1.1e-52
308	COG_CATEGORY	P	P	0
309	COG_FUNCTION	COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	9e-99
309	COG_CATEGORY	P	P	0
310	COG_FUNCTION	COG3746	Phosphate-selective porin	7.6e-52
310	COG_CATEGORY	P	P	0
312	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.2e-89
312	COG_CATEGORY	E!!!T	E!!!T	0
313	COG_FUNCTION	COG2202!!!COG3706	PAS domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	4.8e-111
313	COG_CATEGORY	K!!!T	K!!!T	0
315	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	3.4e-43
315	COG_CATEGORY	S	S	0
316	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	4.7e-54
316	COG_CATEGORY	P	P	0
317	COG_FUNCTION	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	3.7e-110
317	COG_CATEGORY	S	S	0
318	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	2.2e-22
318	COG_CATEGORY	J!!!O	J!!!O	0
319	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.1e-73
319	COG_CATEGORY	K	K	0
320	COG_FUNCTION	COG3965	Predicted Co/Zn/Cd cation transporter, cation efflux family	1.1e-46
320	COG_CATEGORY	P	P	0
321	COG_FUNCTION	COG2062!!!COG5607	Phosphohistidine phosphatase SixA!!!CHAD domain (function unknown)	1e-135
321	COG_CATEGORY	S!!!T	S!!!T	0
322	COG_FUNCTION	COG0840!!!COG4564	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase	2.1e-138
322	COG_CATEGORY	T!!!N	T!!!N	0
323	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	6.4e-173
323	COG_CATEGORY	Q	Q	0
324	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1.4e-178
324	COG_CATEGORY	E	E	0
325	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	1.5e-137
325	COG_CATEGORY	E	E	0
326	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	4.9e-127
326	COG_CATEGORY	E	E	0
327	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	6.6e-183
327	COG_CATEGORY	E	E	0
328	COG_FUNCTION	COG0647	Ribonucleotide monophosphatase NagD, HAD superfamily	1.2e-58
328	COG_CATEGORY	F	F	0
329	COG_FUNCTION	COG3639	ABC-type phosphate/phosphonate transport system, permease component	4.6e-99
329	COG_CATEGORY	P	P	0
330	COG_FUNCTION	COG3639	ABC-type phosphate/phosphonate transport system, permease component	9.6e-105
330	COG_CATEGORY	P	P	0
331	COG_FUNCTION	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	3.1e-103
331	COG_CATEGORY	P	P	0
332	COG_FUNCTION	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	3.3e-133
332	COG_CATEGORY	P	P	0
333	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	1.2e-174
333	COG_CATEGORY	E	E	0
334	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	7.2e-180
334	COG_CATEGORY	E	E	0
335	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	1.5e-145
335	COG_CATEGORY	E	E	0
336	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	8.5e-136
336	COG_CATEGORY	E	E	0
337	COG_FUNCTION	COG0697!!!COG3706	Permease of the drug/metabolite transporter (DMT) superfamily!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	5.5e-227
337	COG_CATEGORY	T!!!R!!!K!!!G!!!E	T!!!R!!!K!!!G!!!E	0
338	COG_FUNCTION	COG1115	Na+/alanine symporter	2.5e-185
338	COG_CATEGORY	E	E	0
339	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.8e-57
339	COG_CATEGORY	T	T	0
340	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1.8e-206
340	COG_CATEGORY	G	G	0
341	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	2.1e-93
341	COG_CATEGORY	G	G	0
342	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	5.5e-174
342	COG_CATEGORY	G	G	0
344	COG_FUNCTION	COG2945	Alpha/beta superfamily hydrolase	4.5e-58
344	COG_CATEGORY	R	R	0
345	COG_FUNCTION	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	5.5e-72
345	COG_CATEGORY	V!!!I	V!!!I	0
346	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	1.9e-153
346	COG_CATEGORY	R!!!H	R!!!H	0
347	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	1.1e-157
347	COG_CATEGORY	M	M	0
348	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	7.8e-109
348	COG_CATEGORY	H	H	0
349	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	1.1e-94
349	COG_CATEGORY	K	K	0
350	COG_FUNCTION	COG1620	L-lactate permease	4.9e-220
350	COG_CATEGORY	C	C	0
351	COG_FUNCTION	COG0247	Fe-S oxidoreductase	8.2e-128
351	COG_CATEGORY	C	C	0
352	COG_FUNCTION	COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	1.1e-241
352	COG_CATEGORY	C	C	0
353	COG_FUNCTION	COG1556	L-lactate utilization protein LutC, contains LUD domain	5.5e-90
353	COG_CATEGORY	C	C	0
354	COG_FUNCTION	COG0778	Nitroreductase	1.3e-103
354	COG_CATEGORY	C	C	0
355	COG_FUNCTION	COG1858	Cytochrome c peroxidase	8.7e-138
355	COG_CATEGORY	O	O	0
356	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	4.2e-64
356	COG_CATEGORY	P	P	0
357	COG_FUNCTION	COG2044	Predicted peroxiredoxin	3.1e-52
357	COG_CATEGORY	R	R	0
358	COG_FUNCTION	COG3829!!!COG5001!!!COG5002	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain!!!Signal transduction histidine kinase	3e-215
358	COG_CATEGORY	K!!!T	K!!!T	0
359	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	1.5e-84
359	COG_CATEGORY	P	P	0
360	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	6e-199
360	COG_CATEGORY	Q!!!I	Q!!!I	0
361	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	8.9e-167
361	COG_CATEGORY	C	C	0
362	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2e-179
362	COG_CATEGORY	I	I	0
363	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	6.8e-73
363	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
364	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	3e-74
364	COG_CATEGORY	G	G	0
365	COG_FUNCTION	COG2030	Acyl dehydratase	1.1e-43
365	COG_CATEGORY	I	I	0
366	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	7e-35
366	COG_CATEGORY	R!!!H	R!!!H	0
367	COG_FUNCTION	COG3829!!!COG4191	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.2e-47
367	COG_CATEGORY	K!!!T	K!!!T	0
368	COG_FUNCTION	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	2.7e-46
368	COG_CATEGORY	K!!!T	K!!!T	0
369	COG_FUNCTION	COG0739!!!COG3061	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!Cell envelope opacity-associated protein A (function unknown)	4.8e-93
369	COG_CATEGORY	S!!!M	S!!!M	0
370	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	3.3e-67
370	COG_CATEGORY	L	L	0
371	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	1.3e-76
371	COG_CATEGORY	L	L	0
372	COG_FUNCTION	COG1045	Serine acetyltransferase	1.1e-96
372	COG_CATEGORY	E	E	0
374	COG_FUNCTION	COG3528	Uncharacterized protein	3.8e-116
374	COG_CATEGORY	S	S	0
375	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	1.4e-91
375	COG_CATEGORY	J	J	0
376	COG_FUNCTION	COG2509	Uncharacterized FAD-dependent dehydrogenase	1.2e-252
376	COG_CATEGORY	R	R	0
377	COG_FUNCTION	COG0293	23S rRNA U2552 (ribose-2'-O)-methylase RlmE/FtsJ	1.2e-91
377	COG_CATEGORY	J	J	0
378	COG_FUNCTION	COG0840!!!COG3829	Methyl-accepting chemotaxis protein!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	7.6e-152
378	COG_CATEGORY	K!!!T!!!N	K!!!T!!!N	0
379	COG_FUNCTION	COG2124	Cytochrome P450	2.3e-194
379	COG_CATEGORY	Q!!!V	Q!!!V	0
380	COG_FUNCTION	COG0633	Ferredoxin	1.2e-34
380	COG_CATEGORY	C	C	0
381	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	6.5e-98
381	COG_CATEGORY	K	K	0
382	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	3.2e-09
382	COG_CATEGORY	O	O	0
383	COG_FUNCTION	COG2864	Cytochrome b subunit of formate dehydrogenase	8.2e-166
383	COG_CATEGORY	C	C	0
384	COG_FUNCTION	COG0437	Fe-S-cluster-containing dehydrogenase component	7.4e-110
384	COG_CATEGORY	C	C	0
385	COG_FUNCTION	COG0243!!!COG3383	Anaerobic selenocysteine-containing dehydrogenase!!!Predicted molibdopterin-dependent oxidoreductase YjgC	0
385	COG_CATEGORY	C!!!R	C!!!R	0
387	COG_FUNCTION	COG3381	Cytoplasmic chaperone TorD involved in molybdoenzyme TorA maturation	1.1e-89
387	COG_CATEGORY	O	O	0
389	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	8.3e-18
389	COG_CATEGORY	H	H	0
390	COG_FUNCTION	COG1145!!!COG1149	Ferredoxin!!!MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1e-293
390	COG_CATEGORY	C!!!R	C!!!R	0
391	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	7.3e-148
391	COG_CATEGORY	D	D	0
392	COG_FUNCTION	COG0340	Biotin-(acetyl-CoA carboxylase) ligase	9.8e-106
392	COG_CATEGORY	H	H	0
394	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	7.6e-218
394	COG_CATEGORY	H	H	0
395	COG_FUNCTION	COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	3.1e-74
395	COG_CATEGORY	H	H	0
396	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	3.9e-100
396	COG_CATEGORY	H	H	0
397	COG_FUNCTION	COG1526	Formate dehydrogenase assembly factor FdhD	1.2e-150
397	COG_CATEGORY	C	C	0
398	COG_FUNCTION	COG2998	ABC-type tungstate transport system, permease component	7.3e-84
398	COG_CATEGORY	P	P	0
399	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	2e-50
399	COG_CATEGORY	E	E	0
400	COG_FUNCTION	COG4662	ABC-type tungstate transport system, periplasmic component	3.5e-63
400	COG_CATEGORY	P	P	0
401	COG_FUNCTION	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	6.9e-83
401	COG_CATEGORY	S	S	0
402	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2.8e-32
402	COG_CATEGORY	R	R	0
403	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	4.4e-77
403	COG_CATEGORY	M	M	0
404	COG_FUNCTION	COG2906	Bacterioferritin-associated ferredoxin	3.7e-29
404	COG_CATEGORY	P	P	0
405	COG_FUNCTION	COG2193	Bacterioferritin (cytochrome b1)	2.6e-78
405	COG_CATEGORY	P	P	0
406	COG_FUNCTION	COG1109	Phosphomannomutase	2.2e-250
406	COG_CATEGORY	G	G	0
407	COG_FUNCTION	COG2829	Outer membrane phospholipase A	1.1e-140
407	COG_CATEGORY	M	M	0
409	COG_FUNCTION	COG3245	Cytochrome c5	4.9e-49
409	COG_CATEGORY	C	C	0
410	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
410	COG_CATEGORY	L	L	0
411	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	9.6e-296
411	COG_CATEGORY	K!!!T	K!!!T	0
412	COG_FUNCTION	COG2183	Transcriptional accessory protein Tex/SPT6	0
412	COG_CATEGORY	K	K	0
413	COG_FUNCTION	COG2918	Gamma-glutamylcysteine synthetase	6.9e-245
413	COG_CATEGORY	H	H	0
414	COG_FUNCTION	COG3130	Ribosome modulation factor	4.5e-14
414	COG_CATEGORY	J	J	0
415	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	6.3e-42
415	COG_CATEGORY	N	N	0
416	COG_FUNCTION	COG1495	Disulfide bond formation protein DsbB	7.8e-62
416	COG_CATEGORY	O	O	0
417	COG_FUNCTION	COG3160	Regulator of sigma D	4.5e-78
417	COG_CATEGORY	K	K	0
418	COG_FUNCTION	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	2.4e-99
418	COG_CATEGORY	O	O	0
420	COG_FUNCTION	COG5589	Uncharacterized protein	1.1e-40
420	COG_CATEGORY	S	S	0
421	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	2.3e-285
421	COG_CATEGORY	R	R	0
422	COG_FUNCTION	COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	1e-241
422	COG_CATEGORY	F!!!T!!!P	F!!!T!!!P	0
423	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	3.9e-57
423	COG_CATEGORY	O	O	0
424	COG_FUNCTION	COG0314	Molybdopterin synthase catalytic subunit	5.9e-64
424	COG_CATEGORY	H	H	0
425	COG_FUNCTION	COG1977	Molybdopterin converting factor, small subunit	1.5e-24
425	COG_CATEGORY	H	H	0
426	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	3.3e-157
426	COG_CATEGORY	H	H	0
427	COG_FUNCTION	COG0521	Molybdopterin biosynthesis enzyme MoaB	1.2e-82
427	COG_CATEGORY	H	H	0
428	COG_FUNCTION	COG1158	Transcription termination factor Rho	1.2e-226
428	COG_CATEGORY	K	K	0
429	COG_FUNCTION	COG0043	3-polyprenyl-4-hydroxybenzoate decarboxylase	6.8e-282
429	COG_CATEGORY	H	H	0
430	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	1.2e-125
430	COG_CATEGORY	C!!!H	C!!!H	0
431	COG_FUNCTION	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	1.2e-194
431	COG_CATEGORY	S	S	0
432	COG_FUNCTION	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	4e-138
432	COG_CATEGORY	S	S	0
433	COG_FUNCTION	COG1587	Uroporphyrinogen-III synthase	9.9e-97
433	COG_CATEGORY	H	H	0
434	COG_FUNCTION	COG0181	Porphobilinogen deaminase	1.5e-157
434	COG_CATEGORY	H	H	0
435	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	7.8e-101
435	COG_CATEGORY	K!!!T	K!!!T	0
436	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	5.6e-148
436	COG_CATEGORY	T	T	0
437	COG_FUNCTION	COG0165	Argininosuccinate lyase	1.2e-251
437	COG_CATEGORY	E	E	0
438	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
438	COG_CATEGORY	T	T	0
439	COG_FUNCTION	COG3072	Adenylate cyclase	0
439	COG_CATEGORY	F	F	0
441	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	5.2e-227
441	COG_CATEGORY	E	E	0
442	COG_FUNCTION	COG0253	Diaminopimelate epimerase	2.6e-146
442	COG_CATEGORY	E	E	0
443	COG_FUNCTION	COG3159	Uncharacterized conserved protein YigA, DUF484 family	1.5e-115
443	COG_CATEGORY	S	S	0
444	COG_FUNCTION	COG4973	Site-specific recombinase XerC	1.2e-110
444	COG_CATEGORY	L	L	0
445	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	3.9e-146
