gene_callers_id	source	accession	function	e_value
250	COG_CATEGORY	G	G	0
251	COG_FUNCTION	COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	1.1e-49
251	COG_CATEGORY	L	L	0
252	COG_FUNCTION	COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	1e-213
252	COG_CATEGORY	M	M	0
253	COG_FUNCTION	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	6.4e-115
253	COG_CATEGORY	J	J	0
255	COG_FUNCTION	COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	4.2e-78
255	COG_CATEGORY	J	J	0
256	COG_FUNCTION	COG0275	16S rRNA C1402 N4-methylase RsmH	1.3e-132
256	COG_CATEGORY	J	J	0
257	COG_FUNCTION	COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	1.3e-49
257	COG_CATEGORY	D	D	0
258	COG_FUNCTION	COG0768	Cell division protein FtsI/penicillin-binding protein 2	1.8e-273
258	COG_CATEGORY	D!!!M	D!!!M	0
259	COG_FUNCTION	COG0769	UDP-N-acetylmuramyl tripeptide synthase	1.3e-219
259	COG_CATEGORY	M	M	0
260	COG_FUNCTION	COG0770	UDP-N-acetylmuramyl pentapeptide synthase	2.2e-165
260	COG_CATEGORY	M	M	0
261	COG_FUNCTION	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	4e-183
261	COG_CATEGORY	M	M	0
262	COG_FUNCTION	COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	2.1e-213
262	COG_CATEGORY	M	M	0
263	COG_FUNCTION	COG0772	Bacterial cell division protein FtsW, lipid II flippase	8.7e-187
263	COG_CATEGORY	D	D	0
264	COG_FUNCTION	COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	3e-162
264	COG_CATEGORY	M	M	0
265	COG_FUNCTION	COG0773	UDP-N-acetylmuramate-alanine ligase	5.6e-249
265	COG_CATEGORY	M	M	0
266	COG_FUNCTION	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	4.6e-146
266	COG_CATEGORY	R!!!M	R!!!M	0
267	COG_FUNCTION	COG1589	Cell division septal protein FtsQ	4.6e-126
267	COG_CATEGORY	D	D	0
268	COG_FUNCTION	COG0849	Cell division ATPase FtsA	1e-227
268	COG_CATEGORY	D	D	0
269	COG_FUNCTION	COG0206	Cell division GTPase FtsZ	9.6e-183
269	COG_CATEGORY	D	D	0
270	COG_FUNCTION	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	1.6e-164
270	COG_CATEGORY	M	M	0
271	COG_FUNCTION	COG4701	Uncharacterized protein	4.9e-50
271	COG_CATEGORY	S	S	0
272	COG_FUNCTION	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	2.8e-140
272	COG_CATEGORY	M	M	0
273	COG_FUNCTION	COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	0
273	COG_CATEGORY	U	U	0
274	COG_FUNCTION	COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	3.2e-197
274	COG_CATEGORY	E	E	0
275	COG_FUNCTION	COG0352!!!COG0494	Thiamine monophosphate synthase!!!8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1.7e-116
275	COG_CATEGORY	V!!!H	V!!!H	0
276	COG_FUNCTION	COG0315	Molybdenum cofactor biosynthesis enzyme	1.4e-74
276	COG_CATEGORY	H	H	0
277	COG_FUNCTION	COG0807	GTP cyclohydrolase II	7.9e-112
277	COG_CATEGORY	H	H	0
278	COG_FUNCTION	COG1154	Deoxyxylulose-5-phosphate synthase	0
278	COG_CATEGORY	I!!!H	I!!!H	0
279	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	2e-111
279	COG_CATEGORY	H	H	0
280	COG_FUNCTION	COG1722	Exonuclease VII small subunit	2.9e-15
280	COG_CATEGORY	L	L	0
281	COG_FUNCTION	COG3332	Uncharacterized conserved protein, contains NRDE domain	1.2e-101
281	COG_CATEGORY	S	S	0
282	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	1.9e-105
282	COG_CATEGORY	S	S	0
283	COG_FUNCTION	COG0682	Prolipoprotein diacylglyceryltransferase	2e-139
283	COG_CATEGORY	M	M	0
284	COG_FUNCTION	COG0207	Thymidylate synthase	3.8e-157
284	COG_CATEGORY	F	F	0
285	COG_FUNCTION	COG0262	Dihydrofolate reductase	4.4e-87
285	COG_CATEGORY	H	H	0
286	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	1.1e-221
286	COG_CATEGORY	L	L	0
287	COG_FUNCTION	COG1946	Acyl-CoA thioesterase	2.1e-109
287	COG_CATEGORY	I	I	0
288	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.6e-153
288	COG_CATEGORY	R!!!H	R!!!H	0
291	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	7.7e-158
291	COG_CATEGORY	R	R	0
292	COG_FUNCTION	COG3409	Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases	4e-19
292	COG_CATEGORY	M	M	0
293	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	0
293	COG_CATEGORY	G!!!E	G!!!E	0
294	COG_FUNCTION	COG0664!!!COG1639	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases!!!HD-like signal output (HDOD) domain, no enzymatic activity	2.8e-204
294	COG_CATEGORY	T	T	0
295	COG_FUNCTION	COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	1.2e-69
295	COG_CATEGORY	S	S	0
296	COG_FUNCTION	COG0586!!!COG0671	Uncharacterized membrane protein DedA, SNARE-associated domain!!!Membrane-associated phospholipid phosphatase	4.9e-168
296	COG_CATEGORY	S!!!I	S!!!I	0
297	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	5.8e-136
297	COG_CATEGORY	T!!!K	T!!!K	0
298	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.8e-114
298	COG_CATEGORY	T!!!K	T!!!K	0
299	COG_FUNCTION	COG0014	Gamma-glutamyl phosphate reductase	6.9e-203
299	COG_CATEGORY	E	E	0
300	COG_FUNCTION	COG1057	Nicotinic acid mononucleotide adenylyltransferase	1.7e-96
300	COG_CATEGORY	H	H	0
301	COG_FUNCTION	COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	1.2e-51
301	COG_CATEGORY	J	J	0
302	COG_FUNCTION	COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	1.8e-79
302	COG_CATEGORY	J	J	0
303	COG_FUNCTION	COG0768	Cell division protein FtsI/penicillin-binding protein 2	8.6e-290
303	COG_CATEGORY	D!!!M	D!!!M	0
304	COG_FUNCTION	COG0772	Bacterial cell division protein FtsW, lipid II flippase	1.7e-179
304	COG_CATEGORY	D	D	0
305	COG_FUNCTION	COG0797!!!COG3087	Rare lipoprotein A, peptidoglycan hydrolase digesting "naked" glycans, contains C-terminal SPOR domain!!!Cell division protein FtsN	3.9e-112
305	COG_CATEGORY	D!!!M	D!!!M	0
306	COG_FUNCTION	COG1686	D-alanyl-D-alanine carboxypeptidase	9e-173
306	COG_CATEGORY	M	M	0
307	COG_FUNCTION	COG2921	Putative lipoic acid-binding regulatory protein	8.3e-13
307	COG_CATEGORY	T	T	0
308	COG_FUNCTION	COG0321	Lipoate-protein ligase B	1.7e-93
308	COG_CATEGORY	H	H	0
309	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.1e-142
309	COG_CATEGORY	T!!!K	T!!!K	0
310	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	9e-239
310	COG_CATEGORY	T!!!H	T!!!H	0
311	COG_FUNCTION	COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	2.7e-32
311	COG_CATEGORY	S	S	0
312	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	8.9e-235
312	COG_CATEGORY	T!!!N	T!!!N	0
313	COG_FUNCTION	COG0695	Glutaredoxin	2.9e-36
313	COG_CATEGORY	O	O	0
314	COG_FUNCTION	COG0205	6-phosphofructokinase	4.3e-229
314	COG_CATEGORY	G	G	0
315	COG_FUNCTION	COG0773	UDP-N-acetylmuramate-alanine ligase	9.6e-238
315	COG_CATEGORY	M	M	0
316	COG_FUNCTION	COG0163	3-polyprenyl-4-hydroxybenzoate decarboxylase	1.3e-90
316	COG_CATEGORY	H	H	0
317	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.2e-201
317	COG_CATEGORY	I	I	0
318	COG_FUNCTION	COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	2.4e-16
318	COG_CATEGORY	R	R	0
319	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	5.4e-33
319	COG_CATEGORY	T	T	0
320	COG_FUNCTION	COG0557	Exoribonuclease R	0
320	COG_CATEGORY	K	K	0
321	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	9.5e-128
321	COG_CATEGORY	J	J	0
322	COG_FUNCTION	COG0360	Ribosomal protein S6	5.3e-51
322	COG_CATEGORY	J	J	0
323	COG_FUNCTION	COG0238	Ribosomal protein S18	1e-35
323	COG_CATEGORY	J	J	0
325	COG_FUNCTION	COG0359	Ribosomal protein L9	1.1e-65
325	COG_CATEGORY	J	J	0
326	COG_FUNCTION	COG0305	Replicative DNA helicase	7.9e-248
326	COG_CATEGORY	L	L	0
327	COG_FUNCTION	COG0787	Alanine racemase	1.4e-143
327	COG_CATEGORY	M	M	0
329	COG_FUNCTION	COG1091	dTDP-4-dehydrorhamnose reductase	2.5e-130
329	COG_CATEGORY	M	M	0
330	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	3.8e-124
330	COG_CATEGORY	T	T	0
331	COG_FUNCTION	COG1161	Ribosome biogenesis GTPase A	1.5e-141
331	COG_CATEGORY	J	J	0
332	COG_FUNCTION	COG3678	Periplasmic protein refolding chaperone Spy/CpxP family	2.3e-07
332	COG_CATEGORY	O	O	0
333	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	0
333	COG_CATEGORY	R	R	0
334	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.4e-160
334	COG_CATEGORY	T!!!N	T!!!N	0
335	COG_FUNCTION	COG0320	Lipoate synthase	8.4e-186
335	COG_CATEGORY	H	H	0
336	COG_FUNCTION	COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	3.2e-232
336	COG_CATEGORY	E	E	0
337	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	1.7e-174
337	COG_CATEGORY	V	V	0
338	COG_FUNCTION	COG0012	Ribosome-binding ATPase YchF, GTP1/OBG family	6.9e-199
338	COG_CATEGORY	J	J	0
339	COG_FUNCTION	COG0193	Peptidyl-tRNA hydrolase	6.1e-98
339	COG_CATEGORY	J	J	0
340	COG_FUNCTION	COG1825	Ribosomal protein L25 (general stress protein Ctc)	2.1e-99
340	COG_CATEGORY	J	J	0
341	COG_FUNCTION	COG0462	Phosphoribosylpyrophosphate synthetase	3.7e-152
341	COG_CATEGORY	E!!!F	E!!!F	0
342	COG_FUNCTION	COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	2.3e-141
342	COG_CATEGORY	I	I	0
343	COG_FUNCTION	COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	2.6e-86
343	COG_CATEGORY	M	M	0
344	COG_FUNCTION	COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	1.3e-151
344	COG_CATEGORY	R	R	0
345	COG_FUNCTION	COG0373	Glutamyl-tRNA reductase	4.4e-213
345	COG_CATEGORY	H	H	0
346	COG_FUNCTION	COG0216	Protein chain release factor A	7.4e-177
346	COG_CATEGORY	J	J	0
347	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	4.4e-84
347	COG_CATEGORY	J	J	0
348	COG_FUNCTION	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	6.7e-113
348	COG_CATEGORY	H	H	0
349	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	5.9e-211
349	COG_CATEGORY	L	L	0
350	COG_FUNCTION	COG2430	Uncharacterized protein	8e-35
350	COG_CATEGORY	S	S	0
351	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	1.2e-119
351	COG_CATEGORY	M	M	0
352	COG_FUNCTION	COG4067	Uncharacterized conserved protein	4.5e-73
352	COG_CATEGORY	S	S	0
353	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	6.2e-161
353	COG_CATEGORY	J!!!H	J!!!H	0
354	COG_FUNCTION	COG3608	Predicted deacylase	3.8e-186
354	COG_CATEGORY	R	R	0
355	COG_FUNCTION	COG0432	Thiamin phosphate synthase YjbQ, UPF0047 family	1.2e-74
355	COG_CATEGORY	H	H	0
356	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	9e-158
356	COG_CATEGORY	R	R	0
357	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
357	COG_CATEGORY	R	R	0
358	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.2e-235
358	COG_CATEGORY	T	T	0
359	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	9.1e-217
359	COG_CATEGORY	T	T	0
360	COG_FUNCTION	COG0840!!!COG4564	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase	1.6e-130
360	COG_CATEGORY	T!!!N	T!!!N	0
361	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	9.3e-248
361	COG_CATEGORY	E!!!H	E!!!H	0
362	COG_FUNCTION	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	1.5e-143
362	COG_CATEGORY	C!!!R!!!I	C!!!R!!!I	0
363	COG_FUNCTION	COG3573	Predicted oxidoreductase	4.8e-265
363	COG_CATEGORY	R	R	0
364	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.5e-126
364	COG_CATEGORY	K	K	0
365	COG_FUNCTION	COG2936	Predicted acyl esterase	3.3e-63
365	COG_CATEGORY	R	R	0
366	COG_FUNCTION	COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	1.9e-246
366	COG_CATEGORY	R	R	0
367	COG_FUNCTION	COG0517	CBS domain	5.6e-76
367	COG_CATEGORY	T	T	0
370	COG_FUNCTION	COG0851	Septum formation topological specificity factor MinE	1.4e-35
370	COG_CATEGORY	D	D	0
371	COG_FUNCTION	COG2894	Septum formation inhibitor-activating ATPase MinD	7.5e-142
371	COG_CATEGORY	D	D	0
372	COG_FUNCTION	COG0850	Septum formation inhibitor MinC	1.2e-101
372	COG_CATEGORY	D	D	0
374	COG_FUNCTION	COG3492	Uncharacterized protein	4.3e-41
374	COG_CATEGORY	S	S	0
375	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	4.8e-173
375	COG_CATEGORY	L	L	0
376	COG_FUNCTION	COG0657	Acetyl esterase/lipase	3.6e-14
376	COG_CATEGORY	I	I	0
378	COG_FUNCTION	COG0671	Membrane-associated phospholipid phosphatase	3.4e-40
378	COG_CATEGORY	I	I	0
379	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	8.2e-193
379	COG_CATEGORY	M	M	0
380	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	4.6e-168
380	COG_CATEGORY	R	R	0
382	COG_FUNCTION	COG0427!!!COG0427	Acyl-CoA hydrolase!!!Acyl-CoA hydrolase	0
382	COG_CATEGORY	C	C	0
383	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	5.3e-39
383	COG_CATEGORY	O	O	0
384	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	8.7e-90
384	COG_CATEGORY	I	I	0
385	COG_FUNCTION	COG3176	Putative hemolysin	3.5e-109
385	COG_CATEGORY	R	R	0
386	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	7.3e-128
386	COG_CATEGORY	T!!!K	T!!!K	0
387	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.8e-200
387	COG_CATEGORY	T	T	0
388	COG_FUNCTION	COG0554	Glycerol kinase	3.5e-262
388	COG_CATEGORY	C	C	0
389	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1.5e-193
389	COG_CATEGORY	E	E	0
390	COG_FUNCTION	COG0078	Ornithine carbamoyltransferase	1.5e-151
390	COG_CATEGORY	E	E	0
391	COG_FUNCTION	COG0278	Glutaredoxin-related protein	2.9e-52
391	COG_CATEGORY	O	O	0
393	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	1.9e-102
393	COG_CATEGORY	W!!!N	W!!!N	0
394	COG_FUNCTION	COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	2.5e-211
394	COG_CATEGORY	P	P	0
395	COG_FUNCTION	COG4137	ABC-type uncharacterized transport system, permease component	5.7e-126
395	COG_CATEGORY	R	R	0
396	COG_FUNCTION	COG0541	Signal recognition particle GTPase	1.5e-174
396	COG_CATEGORY	U	U	0
397	COG_FUNCTION	COG0228	Ribosomal protein S16	1.7e-33
397	COG_CATEGORY	J	J	0
398	COG_FUNCTION	COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	1.3e-75
398	COG_CATEGORY	J	J	0
399	COG_FUNCTION	COG0336	tRNA G37 N-methylase TrmD	2.2e-127
399	COG_CATEGORY	J	J	0
400	COG_FUNCTION	COG0335	Ribosomal protein L19	1.2e-56
400	COG_CATEGORY	J	J	0
401	COG_FUNCTION	COG4974	Site-specific recombinase XerD	6.8e-144
401	COG_CATEGORY	L	L	0
402	COG_FUNCTION	COG1651	Protein-disulfide isomerase	7.8e-98
402	COG_CATEGORY	O	O	0
403	COG_FUNCTION	COG0317!!!COG0460	(p)ppGpp synthase/hydrolase, HD superfamily!!!Homoserine dehydrogenase	3.9e-217
403	COG_CATEGORY	T!!!K!!!E	T!!!K!!!E	0
404	COG_FUNCTION	COG0498	Threonine synthase	4.8e-261
404	COG_CATEGORY	E	E	0
405	COG_FUNCTION	COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	3.5e-298
405	COG_CATEGORY	L	L	0
406	COG_FUNCTION	COG1186	Protein chain release factor B	6.4e-136
406	COG_CATEGORY	J	J	0
407	COG_FUNCTION	COG1190	Lysyl-tRNA synthetase (class II)	8.3e-275
407	COG_CATEGORY	J	J	0
408	COG_FUNCTION	COG0692	Uracil DNA glycosylase	4.3e-120
408	COG_CATEGORY	L	L	0
410	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	2.7e-139
410	COG_CATEGORY	T	T	0
411	COG_FUNCTION	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	3.4e-88
411	COG_CATEGORY	O	O	0
413	COG_FUNCTION	COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	4.9e-37
413	COG_CATEGORY	O	O	0
414	COG_FUNCTION	COG0029	Aspartate oxidase	3.3e-298
414	COG_CATEGORY	H	H	0
415	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	3.2e-104
415	COG_CATEGORY	K	K	0
416	COG_FUNCTION	COG3073	Negative regulator of sigma E activity	2e-53
416	COG_CATEGORY	T	T	0
417	COG_FUNCTION	COG3026	Negative regulator of sigma E activity	9.8e-126
417	COG_CATEGORY	T	T	0
418	COG_FUNCTION	COG3086	Positive regulator of sigma E activity	6.1e-45
418	COG_CATEGORY	T	T	0
419	COG_FUNCTION	COG0265!!!COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain!!!Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	8.7e-205
419	COG_CATEGORY	O	O	0
420	COG_FUNCTION	COG3614!!!COG5001	Extracellular (periplasmic) sensor domain CHASE1 (specificity unknown)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
420	COG_CATEGORY	T	T	0
421	COG_FUNCTION	COG0481	Translation elongation factor EF-4, membrane-bound GTPase	0
421	COG_CATEGORY	J	J	0
422	COG_FUNCTION	COG0681	Signal peptidase I	9.9e-123
422	COG_CATEGORY	U	U	0
424	COG_FUNCTION	COG0571	dsRNA-specific ribonuclease	9.9e-119
424	COG_CATEGORY	K	K	0
425	COG_FUNCTION	COG1159	GTPase Era, involved in 16S rRNA processing	2.2e-158
425	COG_CATEGORY	J	J	0
426	COG_FUNCTION	COG1381	Recombinational DNA repair protein (RecF pathway)	4.4e-88
426	COG_CATEGORY	L	L	0
427	COG_FUNCTION	COG0854	Pyridoxine 5'-phosphate synthase PdxJ	1.6e-119
427	COG_CATEGORY	H	H	0
428	COG_FUNCTION	COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	0
428	COG_CATEGORY	T	T	0
429	COG_FUNCTION	COG0031	Cysteine synthase	8e-153
429	COG_CATEGORY	E	E	0
430	COG_FUNCTION	COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	5.1e-212
430	COG_CATEGORY	J	J	0
431	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
431	COG_CATEGORY	T!!!K	T!!!K	0
432	COG_FUNCTION	COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	1e-138
432	COG_CATEGORY	R	R	0
435	COG_FUNCTION	COG2352	Phosphoenolpyruvate carboxylase	0
435	COG_CATEGORY	C	C	0
436	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	1.6e-184
436	COG_CATEGORY	T!!!J	T!!!J	0
437	COG_FUNCTION	COG0563	Adenylate kinase or related kinase	4.5e-113
437	COG_CATEGORY	F	F	0
438	COG_FUNCTION	COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	2.4e-83
438	COG_CATEGORY	J	J	0
440	COG_FUNCTION	COG0742	16S rRNA G966 N2-methylase RsmD	1e-101
440	COG_CATEGORY	J	J	0
441	COG_FUNCTION	COG2937	Glycerol-3-phosphate O-acyltransferase	0
441	COG_CATEGORY	I	I	0
442	COG_FUNCTION	COG2816	NADH pyrophosphatase NudC, Nudix superfamily	3.6e-107
442	COG_CATEGORY	F	F	0
443	COG_FUNCTION	COG0796	Glutamate racemase	9.1e-98
443	COG_CATEGORY	M	M	0
444	COG_FUNCTION	COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	2.9e-175
444	COG_CATEGORY	S	S	0
445	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	2.1e-118
445	COG_CATEGORY	H	H	0
446	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
446	COG_CATEGORY	T!!!K	T!!!K	0
447	COG_FUNCTION	COG1639!!!COG2203!!!COG3852	HD-like signal output (HDOD) domain, no enzymatic activity!!!GAF domain!!!Signal transduction histidine kinase, nitrogen specific	3.7e-235
447	COG_CATEGORY	T	T	0
448	COG_FUNCTION	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	4.8e-140
448	COG_CATEGORY	D!!!N	D!!!N	0
449	COG_FUNCTION	COG3320	Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	1.3e-240
449	COG_CATEGORY	Q	Q	0
450	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
450	COG_CATEGORY	I	I	0
451	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	4.3e-111
451	COG_CATEGORY	T!!!K	T!!!K	0
452	COG_FUNCTION	COG3239	Fatty acid desaturase	2.7e-46
452	COG_CATEGORY	I	I	0
453	COG_FUNCTION	COG0553!!!COG2433	Superfamily II DNA or RNA helicase, SNF2 family!!!Possible nuclease of RNase H fold, RuvC/YqgF family	7.3e-200
453	COG_CATEGORY	K!!!R!!!L	K!!!R!!!L	0
454	COG_FUNCTION	COG2865	Predicted transcriptional regulator, contains HTH domain	6.6e-105
454	COG_CATEGORY	K	K	0
455	COG_FUNCTION	COG2189	Adenine specific DNA methylase Mod	6.8e-187
455	COG_CATEGORY	L	L	0
456	COG_FUNCTION	COG3587	Restriction endonuclease	1.3e-268
456	COG_CATEGORY	V	V	0
459	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	6.4e-164
459	COG_CATEGORY	R!!!H	R!!!H	0
460	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	5.7e-226
460	COG_CATEGORY	E	E	0
463	COG_FUNCTION	COG0160	4-aminobutyrate aminotransferase or related aminotransferase	7.5e-157
463	COG_CATEGORY	E	E	0
464	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	1.5e-199
464	COG_CATEGORY	C!!!E	C!!!E	0
465	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	4.3e-107
465	COG_CATEGORY	T	T	0
467	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5e-147
467	COG_CATEGORY	K	K	0
468	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	4e-224
468	COG_CATEGORY	I	I	0
470	COG_FUNCTION	COG0300	Short-chain dehydrogenase	3.1e-143
470	COG_CATEGORY	R	R	0
471	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	3.6e-192
471	COG_CATEGORY	R	R	0
472	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	6.7e-99
472	COG_CATEGORY	G	G	0
473	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.8e-129
473	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
475	COG_FUNCTION	COG2335!!!COG2335!!!COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats!!!Uncaracterized surface protein containing fasciclin (FAS1) repeats!!!Uncaracterized surface protein containing fasciclin (FAS1) repeats	8.6e-34
