gene_callers_id	source	accession	function	e_value
226	COG_CATEGORY	I	I	0
228	COG_FUNCTION	COG0300	Short-chain dehydrogenase	9.9e-142
228	COG_CATEGORY	R	R	0
229	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	3.9e-191
229	COG_CATEGORY	R	R	0
230	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	2.5e-93
230	COG_CATEGORY	G	G	0
231	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.4e-129
231	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
233	COG_FUNCTION	COG2027	D-alanyl-D-alanine carboxypeptidase	4.1e-221
233	COG_CATEGORY	M	M	0
234	COG_FUNCTION	COG0625!!!COG0625	Glutathione S-transferase!!!Glutathione S-transferase	2.4e-105
234	COG_CATEGORY	O	O	0
235	COG_FUNCTION	COG3791	Uncharacterized conserved protein	1.3e-62
235	COG_CATEGORY	S	S	0
237	COG_FUNCTION	COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	2.9e-74
237	COG_CATEGORY	S	S	0
238	COG_FUNCTION	COG2824	Uncharacterized Zn-ribbon-containing protein	3.9e-52
238	COG_CATEGORY	K	K	0
239	COG_FUNCTION	COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	5.5e-108
239	COG_CATEGORY	C	C	0
240	COG_FUNCTION	COG0022	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component	1.2e-130
240	COG_CATEGORY	C	C	0
241	COG_FUNCTION	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	3.3e-119
241	COG_CATEGORY	C	C	0
242	COG_FUNCTION	COG2847	Copper(I)-binding protein	1.7e-43
242	COG_CATEGORY	P	P	0
243	COG_FUNCTION	COG3526	Predicted selenoprotein, Rdx family	8.5e-35
243	COG_CATEGORY	S	S	0
244	COG_FUNCTION	COG1597	Diacylglycerol kinase family enzyme	1.8e-88
244	COG_CATEGORY	R!!!I	R!!!I	0
245	COG_FUNCTION	COG1765!!!COG1944	Uncharacterized OsmC-related protein!!!Ribosomal protein S12 methylthiotransferase accessory factor YcaO	0
245	COG_CATEGORY	R!!!J	R!!!J	0
247	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	2.8e-52
247	COG_CATEGORY	T	T	0
249	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	8.7e-141
249	COG_CATEGORY	I	I	0
250	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	1.4e-57
250	COG_CATEGORY	O	O	0
251	COG_FUNCTION	COG1279	Arginine exporter protein ArgO	1.8e-76
251	COG_CATEGORY	E	E	0
252	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.1e-68
252	COG_CATEGORY	Q	Q	0
253	COG_FUNCTION	COG0657	Acetyl esterase/lipase	1e-146
253	COG_CATEGORY	I	I	0
254	COG_FUNCTION	COG1514	2'-5' RNA ligase	1.4e-43
254	COG_CATEGORY	J	J	0
257	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.7e-19
257	COG_CATEGORY	K	K	0
258	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1e-83
258	COG_CATEGORY	H	H	0
259	COG_FUNCTION	COG3271	Predicted double-glycine peptidase	8.4e-53
259	COG_CATEGORY	R	R	0
261	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	4.4e-169
261	COG_CATEGORY	I	I	0
262	COG_FUNCTION	COG0518	GMP synthase - Glutamine amidotransferase domain	7e-86
262	COG_CATEGORY	F	F	0
263	COG_FUNCTION	COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	1.2e-122
263	COG_CATEGORY	K!!!J	K!!!J	0
264	COG_FUNCTION	COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	7.9e-58
264	COG_CATEGORY	S	S	0
265	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	2.3e-259
265	COG_CATEGORY	R!!!U!!!X	R!!!U!!!X	0
269	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	4.5e-114
269	COG_CATEGORY	O	O	0
270	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	5.1e-78
270	COG_CATEGORY	O	O	0
273	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	1.1e-119
273	COG_CATEGORY	R	R	0
274	COG_FUNCTION	COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	2.4e-98
274	COG_CATEGORY	E	E	0
275	COG_FUNCTION	COG3420	Nitrous oxidase accessory protein NosD, contains tandem CASH domains	2.7e-48
275	COG_CATEGORY	P	P	0
276	COG_FUNCTION	COG2936	Predicted acyl esterase	9.4e-229
276	COG_CATEGORY	R	R	0
277	COG_FUNCTION	COG2885!!!COG3637	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins!!!Opacity protein and related surface antigens	5.6e-124
277	COG_CATEGORY	M	M	0
279	COG_FUNCTION	COG4961	Flp pilus assembly protein TadG	2.2e-10
279	COG_CATEGORY	U!!!W	U!!!W	0
280	COG_FUNCTION	COG3745	Flp pilus assembly protein CpaB	2.4e-38
280	COG_CATEGORY	U!!!W	U!!!W	0
281	COG_FUNCTION	COG4964	Flp pilus assembly protein, secretin CpaC	1.2e-135
281	COG_CATEGORY	U!!!W	U!!!W	0
282	COG_FUNCTION	COG4963	Flp pilus assembly protein, ATPase CpaE	1.9e-101
282	COG_CATEGORY	U!!!W	U!!!W	0
283	COG_FUNCTION	COG4962	Pilus assembly protein, ATPase of CpaF family	1.9e-162
283	COG_CATEGORY	U!!!W	U!!!W	0
284	COG_FUNCTION	COG4965	Flp pilus assembly protein TadB	2.7e-79
284	COG_CATEGORY	U!!!W	U!!!W	0
285	COG_FUNCTION	COG2064	Pilus assembly protein TadC	2.8e-86
285	COG_CATEGORY	W	W	0
286	COG_FUNCTION	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	1.4e-48
286	COG_CATEGORY	U!!!W	U!!!W	0
288	COG_FUNCTION	COG4655	Uncharacterized membrane protein	3.7e-117
288	COG_CATEGORY	S	S	0
289	COG_FUNCTION	COG3409	Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases	1.1e-06
289	COG_CATEGORY	M	M	0
290	COG_FUNCTION	COG2203!!!COG2208	GAF domain!!!Serine phosphatase RsbU, regulator of sigma subunit	8.3e-186
290	COG_CATEGORY	K!!!T	K!!!T	0
291	COG_FUNCTION	COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	4.2e-11
291	COG_CATEGORY	T	T	0
292	COG_FUNCTION	COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	3.2e-31
292	COG_CATEGORY	T	T	0
293	COG_FUNCTION	COG2936	Predicted acyl esterase	9.1e-245
293	COG_CATEGORY	R	R	0
294	COG_FUNCTION	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	7.5e-112
294	COG_CATEGORY	O	O	0
295	COG_FUNCTION	COG1917!!!COG4977	Cupin domain protein related to quercetin dioxygenase!!!Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	8.9e-136
295	COG_CATEGORY	R!!!K	R!!!K	0
296	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	8.9e-258
296	COG_CATEGORY	C	C	0
297	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.2e-202
297	COG_CATEGORY	I	I	0
298	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.4e-121
298	COG_CATEGORY	I	I	0
299	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2.8e-152
299	COG_CATEGORY	I	I	0
300	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	1e-136
300	COG_CATEGORY	I	I	0
301	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	3.1e-275
301	COG_CATEGORY	I	I	0
302	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	7.3e-56
302	COG_CATEGORY	Q	Q	0
303	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	1.5e-126
303	COG_CATEGORY	E	E	0
304	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	5.6e-125
304	COG_CATEGORY	E	E	0
305	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	6.2e-206
305	COG_CATEGORY	E	E	0
306	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	8.2e-142
306	COG_CATEGORY	E	E	0
307	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	3.2e-150
307	COG_CATEGORY	E	E	0
309	COG_FUNCTION	COG3791	Uncharacterized conserved protein	1.8e-56
309	COG_CATEGORY	S	S	0
311	COG_FUNCTION	COG2031	Short chain fatty acids transporter	2.8e-170
311	COG_CATEGORY	I	I	0
312	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.9e-88
312	COG_CATEGORY	E	E	0
313	COG_FUNCTION	COG3781	Predicted membrane chloride channel, bestrophin family	2.5e-93
313	COG_CATEGORY	P	P	0
314	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.3e-300
314	COG_CATEGORY	Q!!!I	Q!!!I	0
315	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	7.5e-96
315	COG_CATEGORY	P	P	0
316	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	2.8e-161
316	COG_CATEGORY	E	E	0
317	COG_FUNCTION	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	8.4e-304
317	COG_CATEGORY	I	I	0
318	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2.8e-112
318	COG_CATEGORY	I	I	0
319	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	2.2e-295
319	COG_CATEGORY	I	I	0
320	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.4e-213
320	COG_CATEGORY	I	I	0
321	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	5.8e-51
321	COG_CATEGORY	K	K	0
322	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	5.1e-72
322	COG_CATEGORY	Q!!!I	Q!!!I	0
324	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.5e-123
324	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
325	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	4.7e-198
325	COG_CATEGORY	I	I	0
326	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.8e-208
326	COG_CATEGORY	I	I	0
327	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	4.2e-280
327	COG_CATEGORY	E!!!G	E!!!G	0
328	COG_FUNCTION	COG3978	Acetolactate synthase small subunit, contains ACT domain	6.1e-27
328	COG_CATEGORY	C	C	0
329	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	8.8e-286
329	COG_CATEGORY	H!!!E	H!!!E	0
330	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	2.7e-115
330	COG_CATEGORY	V!!!M	V!!!M	0
331	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
331	COG_CATEGORY	V	V	0
332	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	4.8e-108
332	COG_CATEGORY	J	J	0
333	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	3.8e-149
333	COG_CATEGORY	J	J	0
334	COG_FUNCTION	COG1076	DnaJ-domain-containing proteins 1	4.7e-109
334	COG_CATEGORY	O	O	0
335	COG_FUNCTION	COG3174	Uncharacterized membrane protein, DUF4010 family	1.4e-182
335	COG_CATEGORY	S	S	0
336	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	1.1e-239
336	COG_CATEGORY	P	P	0
337	COG_FUNCTION	COG0589!!!COG0589	Nucleotide-binding universal stress protein,  UspA family!!!Nucleotide-binding universal stress protein,  UspA family	2.7e-126
337	COG_CATEGORY	T	T	0
338	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	3.5e-119
338	COG_CATEGORY	I	I	0
339	COG_FUNCTION	COG2081	Predicted flavoprotein YhiN	1.6e-193
339	COG_CATEGORY	R	R	0
340	COG_FUNCTION	COG0384	Predicted epimerase YddE/YHI9, PhzF superfamily	1.6e-104
340	COG_CATEGORY	R	R	0
342	COG_FUNCTION	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	1.7e-229
342	COG_CATEGORY	K!!!E	K!!!E	0
343	COG_FUNCTION	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	7.7e-89
343	COG_CATEGORY	K!!!T	K!!!T	0
344	COG_FUNCTION	COG2202!!!COG4191	PAS domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	4.5e-185
344	COG_CATEGORY	T	T	0
345	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.4e-301
345	COG_CATEGORY	Q!!!I	Q!!!I	0
346	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	1.2e-168
346	COG_CATEGORY	F	F	0
347	COG_FUNCTION	COG1307	Fatty acid-binding protein DegV (function unknown)	3.8e-145
347	COG_CATEGORY	I	I	0
349	COG_FUNCTION	COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	5.6e-56
349	COG_CATEGORY	F	F	0
350	COG_FUNCTION	COG0249	DNA mismatch repair ATPase MutS	0
350	COG_CATEGORY	L	L	0
351	COG_FUNCTION	COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	1e-45
351	COG_CATEGORY	S	S	0
352	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	6.4e-73
352	COG_CATEGORY	N	N	0
353	COG_FUNCTION	COG1252	NADH dehydrogenase, FAD-containing subunit	4.9e-80
353	COG_CATEGORY	C	C	0
354	COG_FUNCTION	COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	2.5e-55
354	COG_CATEGORY	H	H	0
355	COG_FUNCTION	COG0468	RecA/RadA recombinase	9.3e-185
355	COG_CATEGORY	L	L	0
356	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	1.9e-73
356	COG_CATEGORY	C	C	0
357	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
357	COG_CATEGORY	O	O	0
358	COG_FUNCTION	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	4.6e-99
358	COG_CATEGORY	K!!!T	K!!!T	0
359	COG_FUNCTION	COG3437!!!COG4191	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3e-240
359	COG_CATEGORY	T	T	0
360	COG_FUNCTION	COG2030	Acyl dehydratase	1.7e-62
360	COG_CATEGORY	I	I	0
361	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1e-167
361	COG_CATEGORY	K	K	0
363	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	5e-122
363	COG_CATEGORY	K	K	0
364	COG_FUNCTION	COG0446!!!COG1902	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	0
364	COG_CATEGORY	C!!!I	C!!!I	0
365	COG_FUNCTION	COG4372	Uncharacterized conserved protein, contains DUF3084 domain	4.1e-67
365	COG_CATEGORY	S	S	0
366	COG_FUNCTION	COG0061	NAD kinase	1.6e-158
366	COG_CATEGORY	F	F	0
367	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	8.1e-170
367	COG_CATEGORY	T	T	0
368	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	2.1e-92
368	COG_CATEGORY	O	O	0
369	COG_FUNCTION	COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	2.1e-36
369	COG_CATEGORY	S	S	0
371	COG_FUNCTION	COG0308	Aminopeptidase N	0
371	COG_CATEGORY	E	E	0
373	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	2.9e-139
373	COG_CATEGORY	R	R	0
374	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	0
374	COG_CATEGORY	R	R	0
375	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	5.3e-158
375	COG_CATEGORY	R	R	0
376	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
376	COG_CATEGORY	R	R	0
377	COG_FUNCTION	COG0441	Threonyl-tRNA synthetase	0
377	COG_CATEGORY	J	J	0
378	COG_FUNCTION	COG0290	Translation initiation factor IF-3	1.8e-56
378	COG_CATEGORY	J	J	0
379	COG_FUNCTION	COG0291	Ribosomal protein L35	3.3e-24
379	COG_CATEGORY	J	J	0
380	COG_FUNCTION	COG0292	Ribosomal protein L20	8.2e-53
380	COG_CATEGORY	J	J	0
381	COG_FUNCTION	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	1.4e-185
381	COG_CATEGORY	J	J	0
382	COG_FUNCTION	COG0072!!!COG0073	Phenylalanyl-tRNA synthetase beta subunit!!!tRNA-binding EMAP/Myf domain	0
382	COG_CATEGORY	J	J	0
383	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	5.2e-48
383	COG_CATEGORY	L	L	0
384	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	1.1e-60
384	COG_CATEGORY	K	K	0
385	COG_FUNCTION	COG1929	Glycerate kinase	1.1e-95
385	COG_CATEGORY	G	G	0
386	COG_FUNCTION	COG2610	H+/gluconate symporter or related permease	9.8e-147
386	COG_CATEGORY	R!!!G	R!!!G	0
387	COG_FUNCTION	COG3835	Sugar diacid utilization regulator	7.7e-44
387	COG_CATEGORY	K!!!T	K!!!T	0
388	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	1.7e-63
388	COG_CATEGORY	K	K	0
389	COG_FUNCTION	COG0506!!!COG4230	Proline dehydrogenase!!!Delta 1-pyrroline-5-carboxylate dehydrogenase	0
389	COG_CATEGORY	E	E	0
390	COG_FUNCTION	COG0431	NAD(P)H-dependent FMN reductase	2.4e-62
390	COG_CATEGORY	C	C	0
391	COG_FUNCTION	COG3333	TctA family transporter	6.2e-238
391	COG_CATEGORY	R	R	0
393	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	1.3e-159
393	COG_CATEGORY	C	C	0
394	COG_FUNCTION	COG3290	Sensor histidine kinase regulating citrate/malate metabolism	3.1e-200
394	COG_CATEGORY	T	T	0
395	COG_FUNCTION	COG4565	Response regulator of citrate/malate metabolism	2e-87
395	COG_CATEGORY	K!!!T	K!!!T	0
396	COG_FUNCTION	COG0069	Glutamate synthase domain 2	2.7e-271
396	COG_CATEGORY	E	E	0
397	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	1.4e-248
397	COG_CATEGORY	M	M	0
398	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	6.7e-150
398	COG_CATEGORY	H!!!J	H!!!J	0
399	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	1e-54
399	COG_CATEGORY	O	O	0
400	COG_FUNCTION	COG4067	Uncharacterized conserved protein	6.2e-84
400	COG_CATEGORY	S	S	0
402	COG_FUNCTION	COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	2.1e-150
402	COG_CATEGORY	L	L	0
404	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.1e-161
404	COG_CATEGORY	K	K	0
405	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	1.6e-152
405	COG_CATEGORY	I	I	0
406	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	2.2e-108
406	COG_CATEGORY	T	T	0
407	COG_FUNCTION	COG1838!!!COG1951	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	7.4e-276
407	COG_CATEGORY	C	C	0
408	COG_FUNCTION	COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	2.1e-34
408	COG_CATEGORY	K	K	0
409	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.5e-123
409	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
410	COG_FUNCTION	COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	5e-67
410	COG_CATEGORY	R	R	0
411	COG_FUNCTION	COG0234	Co-chaperonin GroES (HSP10)	1.1e-31
411	COG_CATEGORY	O	O	0
412	COG_FUNCTION	COG0459	Chaperonin GroEL (HSP60 family)	1.5e-261
412	COG_CATEGORY	O	O	0
413	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	2.3e-53
413	COG_CATEGORY	K	K	0
414	COG_FUNCTION	COG3687	Predicted metal-dependent hydrolase	2.4e-73
414	COG_CATEGORY	R	R	0
415	COG_FUNCTION	COG0300!!!COG0596	Short-chain dehydrogenase!!!Pimeloyl-ACP methyl ester carboxylesterase	2.5e-150
415	COG_CATEGORY	R!!!H	R!!!H	0
416	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.3e-88
416	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
417	COG_FUNCTION	COG3687	Predicted metal-dependent hydrolase	2.7e-65
417	COG_CATEGORY	R	R	0
418	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	2.4e-173
418	COG_CATEGORY	P	P	0
420	COG_FUNCTION	COG3031	Type II secretory pathway, component PulC	1.1e-95
420	COG_CATEGORY	U	U	0
421	COG_FUNCTION	COG1450	Type II secretory pathway component GspD/PulD (secretin)	2.4e-279
421	COG_CATEGORY	U	U	0
422	COG_FUNCTION	COG1733	DNA-binding transcriptional regulator, HxlR family	1.2e-59
422	COG_CATEGORY	K	K	0
423	COG_FUNCTION	COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	3.7e-106
423	COG_CATEGORY	R	R	0
424	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	6.6e-48
424	COG_CATEGORY	R	R	0
425	COG_FUNCTION	COG3791	Uncharacterized conserved protein	3.8e-62
425	COG_CATEGORY	S	S	0
426	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	5.2e-253
426	COG_CATEGORY	O	O	0
427	COG_FUNCTION	COG1704	Uncharacterized conserved protein	1.4e-89
427	COG_CATEGORY	S	S	0
428	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	6.4e-262
428	COG_CATEGORY	T	T	0
429	COG_FUNCTION	COG0605	Superoxide dismutase	1.2e-104
429	COG_CATEGORY	P	P	0
430	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	3.1e-194
430	COG_CATEGORY	F	F	0
431	COG_FUNCTION	COG0041	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	2.1e-78
431	COG_CATEGORY	F	F	0
432	COG_FUNCTION	COG4223	Uncharacterized conserved protein	9.9e-53
432	COG_CATEGORY	S	S	0
434	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.4e-215
434	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
435	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.3e-215
435	COG_CATEGORY	I	I	0
436	COG_FUNCTION	COG0582	Integrase	1.7e-73
436	COG_CATEGORY	L!!!X	L!!!X	0
438	COG_FUNCTION	COG0515	Serine/threonine protein kinase	1.5e-24
438	COG_CATEGORY	T	T	0
439	COG_FUNCTION	COG1538	Outer membrane protein TolC	3.2e-103
439	COG_CATEGORY	M	M	0
440	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
440	COG_CATEGORY	V	V	0
441	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.1e-106
441	COG_CATEGORY	V!!!M	V!!!M	0
442	COG_FUNCTION	COG1414	DNA-binding transcriptional regulator, IclR family	1.3e-50
442	COG_CATEGORY	K	K	0
443	COG_FUNCTION	COG3971	2-keto-4-pentenoate hydratase	1e-22
443	COG_CATEGORY	Q	Q	0
444	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.3e-118
444	COG_CATEGORY	K	K	0
445	COG_FUNCTION	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	7.4e-59
445	COG_CATEGORY	S	S	0
446	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.8e-116
446	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
447	COG_FUNCTION	COG0431	NAD(P)H-dependent FMN reductase	6.1e-39
447	COG_CATEGORY	C	C	0
448	COG_FUNCTION	COG3384	Aromatic ring-opening dioxygenase, catalytic subunit, LigB family	2.3e-109
448	COG_CATEGORY	Q	Q	0
449	COG_FUNCTION	COG3119	Arylsulfatase A or related enzyme	1.2e-162
449	COG_CATEGORY	P	P	0
451	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.7e-16
