gene_callers_id	source	accession	function	e_value
231	COG_FUNCTION	COG2203!!!COG3706	GAF domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.2e-204
231	COG_CATEGORY	T!!!K	T!!!K	0
232	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	2.2e-155
232	COG_CATEGORY	R	R	0
233	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	3.9e-273
233	COG_CATEGORY	P	P	0
234	COG_FUNCTION	COG3235	Uncharacterized membrane protein	8e-110
234	COG_CATEGORY	S	S	0
235	COG_FUNCTION	COG3829!!!COG5001	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
235	COG_CATEGORY	K!!!T	K!!!T	0
236	COG_FUNCTION	COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	2.3e-70
236	COG_CATEGORY	T!!!K	T!!!K	0
237	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3.6e-151
237	COG_CATEGORY	T	T	0
238	COG_FUNCTION	COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	0
238	COG_CATEGORY	G	G	0
239	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	4.8e-226
239	COG_CATEGORY	E	E	0
240	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	2.7e-241
240	COG_CATEGORY	H	H	0
241	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.1e-97
241	COG_CATEGORY	V!!!M	V!!!M	0
242	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
242	COG_CATEGORY	V	V	0
244	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	3.4e-101
244	COG_CATEGORY	V!!!M	V!!!M	0
245	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
245	COG_CATEGORY	V	V	0
246	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	4.4e-79
246	COG_CATEGORY	M	M	0
247	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	1.5e-243
247	COG_CATEGORY	Q	Q	0
248	COG_FUNCTION	COG5621	Predicted secreted hydrolase	1e-154
248	COG_CATEGORY	R	R	0
249	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	5.4e-205
249	COG_CATEGORY	P	P	0
250	COG_FUNCTION	COG1360	Flagellar motor protein MotB	7.7e-135
250	COG_CATEGORY	N	N	0
251	COG_FUNCTION	COG1291	Flagellar motor component MotA	1.2e-101
251	COG_CATEGORY	N	N	0
252	COG_FUNCTION	COG3339	Uncharacterized membrane protein YkvA, DUF1232 family	3e-51
252	COG_CATEGORY	S	S	0
253	COG_FUNCTION	COG3148	Uncharacterized conserved protein YfiP, DTW domain	4.8e-43
253	COG_CATEGORY	S	S	0
254	COG_FUNCTION	COG1233	Phytoene dehydrogenase-related protein	3.8e-286
254	COG_CATEGORY	Q	Q	0
256	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	5.4e-214
256	COG_CATEGORY	L	L	0
257	COG_FUNCTION	COG0840!!!COG2202!!!COG2202	Methyl-accepting chemotaxis protein!!!PAS domain!!!PAS domain	2.2e-103
257	COG_CATEGORY	T!!!N	T!!!N	0
258	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	4.5e-206
258	COG_CATEGORY	R	R	0
259	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	8.1e-101
259	COG_CATEGORY	I	I	0
260	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	3.4e-183
260	COG_CATEGORY	I	I	0
261	COG_FUNCTION	COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	3.2e-121
261	COG_CATEGORY	I	I	0
262	COG_FUNCTION	COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	2.6e-126
262	COG_CATEGORY	I	I	0
263	COG_FUNCTION	COG1414	DNA-binding transcriptional regulator, IclR family	5.2e-92
263	COG_CATEGORY	K	K	0
264	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.3e-131
264	COG_CATEGORY	K	K	0
265	COG_FUNCTION	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	1.2e-174
265	COG_CATEGORY	R!!!M	R!!!M	0
266	COG_FUNCTION	COG4829	Muconolactone delta-isomerase	8.9e-21
266	COG_CATEGORY	Q	Q	0
267	COG_FUNCTION	COG3485	Protocatechuate 3,4-dioxygenase beta subunit	6.9e-147
267	COG_CATEGORY	Q	Q	0
268	COG_FUNCTION	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	1.4e-241
268	COG_CATEGORY	R!!!P	R!!!P	0
269	COG_FUNCTION	COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	1.1e-79
269	COG_CATEGORY	Q	Q	0
270	COG_FUNCTION	COG0543!!!COG1018	NAD(P)H-flavin reductase!!!Ferredoxin-NADP reductase	3.2e-161
270	COG_CATEGORY	C!!!H	C!!!H	0
271	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.8e-121
271	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
272	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3.4e-200
272	COG_CATEGORY	G	G	0
273	COG_FUNCTION	COG3135	Predicted benzoate:H+ symporter BenE	1.3e-150
273	COG_CATEGORY	Q	Q	0
274	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	1.5e-114
274	COG_CATEGORY	R	R	0
275	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	8.8e-92
275	COG_CATEGORY	E!!!T	E!!!T	0
276	COG_FUNCTION	COG3658	Cytochrome b	3.5e-60
276	COG_CATEGORY	C	C	0
277	COG_FUNCTION	COG3909	Cytochrome c556	2e-30
277	COG_CATEGORY	C	C	0
278	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	3e-65
278	COG_CATEGORY	Q	Q	0
279	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.9e-80
279	COG_CATEGORY	E!!!T	E!!!T	0
280	COG_FUNCTION	COG2202!!!COG3706	PAS domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1e-113
280	COG_CATEGORY	T!!!K	T!!!K	0
281	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	7.8e-40
281	COG_CATEGORY	S	S	0
282	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	1.2e-52
282	COG_CATEGORY	P	P	0
283	COG_FUNCTION	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	2.2e-110
283	COG_CATEGORY	S	S	0
284	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	2.7e-21
284	COG_CATEGORY	J!!!O	J!!!O	0
285	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	9.5e-74
285	COG_CATEGORY	K	K	0
286	COG_FUNCTION	COG3965	Predicted Co/Zn/Cd cation transporter, cation efflux family	8.1e-45
286	COG_CATEGORY	P	P	0
287	COG_FUNCTION	COG2062!!!COG5607	Phosphohistidine phosphatase SixA!!!CHAD domain (function unknown)	4e-116
287	COG_CATEGORY	T!!!S	T!!!S	0
288	COG_FUNCTION	COG0840!!!COG4564	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase	1.2e-122
288	COG_CATEGORY	T!!!N	T!!!N	0
289	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	1.8e-175
289	COG_CATEGORY	Q	Q	0
290	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	2.9e-184
290	COG_CATEGORY	E	E	0
291	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	7.7e-137
291	COG_CATEGORY	E	E	0
292	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	1.1e-126
292	COG_CATEGORY	E	E	0
293	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	1.5e-187
293	COG_CATEGORY	E	E	0
294	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	1.8e-180
294	COG_CATEGORY	E	E	0
295	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1.2e-163
295	COG_CATEGORY	E	E	0
296	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	1.4e-146
296	COG_CATEGORY	E	E	0
297	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	2.7e-134
297	COG_CATEGORY	E	E	0
298	COG_FUNCTION	COG0697!!!COG3706	Permease of the drug/metabolite transporter (DMT) superfamily!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	7.2e-211
298	COG_CATEGORY	E!!!R!!!K!!!T!!!G	E!!!R!!!K!!!T!!!G	0
299	COG_FUNCTION	COG1115	Na+/alanine symporter	1.2e-184
299	COG_CATEGORY	E	E	0
300	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	3.3e-59
300	COG_CATEGORY	T	T	0
301	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	3.2e-211
301	COG_CATEGORY	G	G	0
302	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	1.7e-95
302	COG_CATEGORY	G	G	0
303	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	7e-177
303	COG_CATEGORY	G	G	0
304	COG_FUNCTION	COG2945	Alpha/beta superfamily hydrolase	9.3e-64
304	COG_CATEGORY	R	R	0
305	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	1.1e-155
305	COG_CATEGORY	R!!!H	R!!!H	0
306	COG_FUNCTION	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	4.4e-158
306	COG_CATEGORY	V!!!F	V!!!F	0
307	COG_FUNCTION	COG2374	Predicted extracellular nuclease	2.1e-235
307	COG_CATEGORY	R	R	0
308	COG_FUNCTION	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	4.4e-69
308	COG_CATEGORY	V!!!I	V!!!I	0
309	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	2.7e-140
309	COG_CATEGORY	M	M	0
310	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	8.1e-106
310	COG_CATEGORY	H	H	0
311	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	2.1e-96
311	COG_CATEGORY	K	K	0
312	COG_FUNCTION	COG1620	L-lactate permease	5.2e-230
312	COG_CATEGORY	C	C	0
313	COG_FUNCTION	COG0247	Fe-S oxidoreductase	1.3e-128
313	COG_CATEGORY	C	C	0
314	COG_FUNCTION	COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	3.6e-240
314	COG_CATEGORY	C	C	0
315	COG_FUNCTION	COG1556	L-lactate utilization protein LutC, contains LUD domain	2.2e-91
315	COG_CATEGORY	C	C	0
316	COG_FUNCTION	COG1282	NAD/NADP transhydrogenase beta subunit	7.1e-140
316	COG_CATEGORY	C	C	0
317	COG_FUNCTION	COG3288	NAD/NADP transhydrogenase alpha subunit	3.8e-16
317	COG_CATEGORY	C	C	0
318	COG_FUNCTION	COG3288	NAD/NADP transhydrogenase alpha subunit	7.4e-135
318	COG_CATEGORY	C	C	0
319	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	2.6e-148
319	COG_CATEGORY	G	G	0
320	COG_FUNCTION	COG0778	Nitroreductase	2.4e-110
320	COG_CATEGORY	C	C	0
321	COG_FUNCTION	COG1858	Cytochrome c peroxidase	2.6e-139
321	COG_CATEGORY	O	O	0
323	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	1.4e-70
323	COG_CATEGORY	P	P	0
324	COG_FUNCTION	COG1275	Tellurite resistance protein TehA and related permeases	2.7e-106
324	COG_CATEGORY	V	V	0
325	COG_FUNCTION	COG2044	Predicted peroxiredoxin	1.1e-49
325	COG_CATEGORY	R	R	0
327	COG_FUNCTION	COG4117	Thiosulfate reductase cytochrome b subunit	6.7e-63
327	COG_CATEGORY	P	P	0
328	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	3.8e-201
328	COG_CATEGORY	I	I	0
329	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	1e-141
329	COG_CATEGORY	R	R	0
330	COG_FUNCTION	COG0446!!!COG3453	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase!!!Predicted phosphohydrolase, protein tyrosine phosphatase (PTP) superfamily, DUF442 family	2.5e-17
330	COG_CATEGORY	R!!!I	R!!!I	0
331	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	3.8e-101
331	COG_CATEGORY	V	V	0
332	COG_FUNCTION	COG3528	Uncharacterized protein	4.7e-138
332	COG_CATEGORY	S	S	0
333	COG_FUNCTION	COG3001	Fructosamine-3-kinase	2.3e-12
333	COG_CATEGORY	G	G	0
334	COG_FUNCTION	COG1262!!!COG4976	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain!!!Predicted methyltransferase, contains TPR repeat	0
334	COG_CATEGORY	R!!!O	R!!!O	0
335	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	1.2e-93
335	COG_CATEGORY	J	J	0
336	COG_FUNCTION	COG0293	23S rRNA U2552 (ribose-2'-O)-methylase RlmE/FtsJ	4.6e-91
336	COG_CATEGORY	J	J	0
337	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.4e-128
337	COG_CATEGORY	T!!!N	T!!!N	0
338	COG_FUNCTION	COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	0
338	COG_CATEGORY	V	V	0
339	COG_FUNCTION	COG3654!!!COG3943	Prophage maintenance system killer protein!!!Uncharacterized conserved protein	3.4e-144
339	COG_CATEGORY	S!!!X	S!!!X	0
340	COG_FUNCTION	COG1637	Endonuclease NucS, RecB family	1.9e-125
340	COG_CATEGORY	L	L	0
341	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	1.3e-85
341	COG_CATEGORY	V	V	0
342	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	1.8e-246
342	COG_CATEGORY	V	V	0
343	COG_FUNCTION	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	5e-81
343	COG_CATEGORY	S	S	0
344	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	3.1e-31
344	COG_CATEGORY	R	R	0
345	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	3.9e-78
345	COG_CATEGORY	M	M	0
346	COG_FUNCTION	COG0747	ABC-type transport system, periplasmic component	4.3e-287
346	COG_CATEGORY	E	E	0
347	COG_FUNCTION	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1.1e-177
347	COG_CATEGORY	E!!!P	E!!!P	0
348	COG_FUNCTION	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1.3e-161
348	COG_CATEGORY	E!!!P	E!!!P	0
349	COG_FUNCTION	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	1.2e-178
349	COG_CATEGORY	E!!!P	E!!!P	0
350	COG_FUNCTION	COG4608	ABC-type oligopeptide transport system, ATPase component	1.4e-185
350	COG_CATEGORY	E	E	0
351	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	7.1e-149
351	COG_CATEGORY	K	K	0
352	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	7.6e-197
352	COG_CATEGORY	E	E	0
353	COG_FUNCTION	COG2906	Bacterioferritin-associated ferredoxin	2.8e-29
353	COG_CATEGORY	P	P	0
354	COG_FUNCTION	COG2193	Bacterioferritin (cytochrome b1)	1.1e-79
354	COG_CATEGORY	P	P	0
355	COG_FUNCTION	COG1109	Phosphomannomutase	8.1e-250
355	COG_CATEGORY	G	G	0
356	COG_FUNCTION	COG2829	Outer membrane phospholipase A	3.4e-145
356	COG_CATEGORY	M	M	0
358	COG_FUNCTION	COG3245	Cytochrome c5	1.9e-53
358	COG_CATEGORY	C	C	0
359	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
359	COG_CATEGORY	L	L	0
360	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.1e-286
360	COG_CATEGORY	T!!!K	T!!!K	0
361	COG_FUNCTION	COG2183	Transcriptional accessory protein Tex/SPT6	0
361	COG_CATEGORY	K	K	0
362	COG_FUNCTION	COG2918	Gamma-glutamylcysteine synthetase	1.5e-247
362	COG_CATEGORY	H	H	0
363	COG_FUNCTION	COG3130	Ribosome modulation factor	2.3e-18
363	COG_CATEGORY	J	J	0
364	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	2.1e-37
364	COG_CATEGORY	N	N	0
365	COG_FUNCTION	COG1495	Disulfide bond formation protein DsbB	9.2e-63
365	COG_CATEGORY	O	O	0
366	COG_FUNCTION	COG3160	Regulator of sigma D	4.1e-79
366	COG_CATEGORY	K	K	0
367	COG_FUNCTION	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	1.2e-103
367	COG_CATEGORY	O	O	0
369	COG_FUNCTION	COG5589	Uncharacterized protein	3.8e-41
369	COG_CATEGORY	S	S	0
370	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	3.1e-274
370	COG_CATEGORY	R	R	0
371	COG_FUNCTION	COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	6e-241
371	COG_CATEGORY	T!!!F!!!P	T!!!F!!!P	0
372	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	1.5e-56
372	COG_CATEGORY	O	O	0
373	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	4.6e-24
373	COG_CATEGORY	H	H	0
374	COG_FUNCTION	COG0314	Molybdopterin synthase catalytic subunit	2.3e-68
374	COG_CATEGORY	H	H	0
375	COG_FUNCTION	COG1977	Molybdopterin converting factor, small subunit	8.8e-20
375	COG_CATEGORY	H	H	0
376	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	9.1e-160
376	COG_CATEGORY	H	H	0
377	COG_FUNCTION	COG0521	Molybdopterin biosynthesis enzyme MoaB	4.5e-85
377	COG_CATEGORY	H	H	0
378	COG_FUNCTION	COG1158	Transcription termination factor Rho	1.4e-232
378	COG_CATEGORY	K	K	0
379	COG_FUNCTION	COG0043	3-polyprenyl-4-hydroxybenzoate decarboxylase	9.5e-284
379	COG_CATEGORY	H	H	0
380	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	1.4e-126
380	COG_CATEGORY	C!!!H	C!!!H	0
381	COG_FUNCTION	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	6.2e-196
381	COG_CATEGORY	S	S	0
382	COG_FUNCTION	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	1.3e-107
382	COG_CATEGORY	S	S	0
383	COG_FUNCTION	COG1587	Uroporphyrinogen-III synthase	2.3e-90
383	COG_CATEGORY	H	H	0
384	COG_FUNCTION	COG0181	Porphobilinogen deaminase	2.6e-162
384	COG_CATEGORY	H	H	0
385	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	8.4e-103
385	COG_CATEGORY	K!!!T	K!!!T	0
386	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	3e-141
386	COG_CATEGORY	T	T	0
387	COG_FUNCTION	COG0165	Argininosuccinate lyase	5.5e-257
387	COG_CATEGORY	E	E	0
388	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	4.6e-42
388	COG_CATEGORY	U	U	0
390	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
390	COG_CATEGORY	T	T	0
391	COG_FUNCTION	COG3072	Adenylate cyclase	0
391	COG_CATEGORY	F	F	0
393	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	2.5e-221
393	COG_CATEGORY	E	E	0
394	COG_FUNCTION	COG0253	Diaminopimelate epimerase	2.6e-154
394	COG_CATEGORY	E	E	0
395	COG_FUNCTION	COG3159	Uncharacterized conserved protein YigA, DUF484 family	3.2e-115
395	COG_CATEGORY	S	S	0
396	COG_FUNCTION	COG4973	Site-specific recombinase XerC	1.5e-125
396	COG_CATEGORY	L	L	0
397	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.7e-146
397	COG_CATEGORY	T!!!K	T!!!K	0
399	COG_FUNCTION	COG0834!!!COG0834!!!COG2205	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!K+-sensing histidine kinase KdpD	0
399	COG_CATEGORY	E!!!T	E!!!T	0
402	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	0
402	COG_CATEGORY	R!!!M	R!!!M	0
403	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	8e-102
403	COG_CATEGORY	K	K	0
404	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	6.2e-232
404	COG_CATEGORY	I	I	0
405	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	9e-156
405	COG_CATEGORY	K	K	0
407	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	2.6e-115
407	COG_CATEGORY	R!!!H	R!!!H	0
408	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	7.6e-182
408	COG_CATEGORY	G	G	0
409	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.2e-67
409	COG_CATEGORY	I	I	0
410	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	9.7e-152
410	COG_CATEGORY	R!!!C	R!!!C	0
411	COG_FUNCTION	COG0025!!!COG1226	NhaP-type Na+/H+ or K+/H+ antiporter!!!Voltage-gated potassium channel Kch	7.9e-288
411	COG_CATEGORY	P	P	0
412	COG_FUNCTION	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	2.7e-131
412	COG_CATEGORY	J	J	0
414	COG_FUNCTION	COG2771	DNA-binding transcriptional regulator, CsgD family	1.4e-11
414	COG_CATEGORY	K	K	0
415	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
415	COG_CATEGORY	I	I	0
416	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.3e-73
416	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
417	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	2.8e-99
417	COG_CATEGORY	T	T	0
418	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	2e-89
418	COG_CATEGORY	K	K	0
419	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.7e-133
419	COG_CATEGORY	K	K	0
420	COG_FUNCTION	COG1166	Arginine decarboxylase (spermidine biosynthesis)	0
420	COG_CATEGORY	E	E	0
421	COG_FUNCTION	COG0421	Spermidine synthase	2.8e-166
421	COG_CATEGORY	E	E	0
422	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	2.8e-191
422	COG_CATEGORY	P	P	0
423	COG_FUNCTION	COG0347	Nitrogen regulatory protein PII	2.4e-54
423	COG_CATEGORY	T!!!E	T!!!E	0
424	COG_FUNCTION	COG2960	Uncharacterized conserved protein YqiC, BMFP domain	4.3e-32
424	COG_CATEGORY	S	S	0
425	COG_FUNCTION	COG0606	Predicted ATPase with chaperone activity	3.8e-235
425	COG_CATEGORY	O	O	0
426	COG_FUNCTION	COG0220	tRNA G46 methylase TrmB	3e-126
426	COG_CATEGORY	J	J	0
428	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	2.6e-164
428	COG_CATEGORY	H	H	0
429	COG_FUNCTION	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	7.8e-88
429	COG_CATEGORY	F	F	0
431	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	2.5e-110
431	COG_CATEGORY	H	H	0
432	COG_FUNCTION	COG2021	Homoserine acetyltransferase	4.2e-207
432	COG_CATEGORY	E	E	0
433	COG_FUNCTION	COG0699	Replication fork clamp-binding protein CrfC (dynamin-like GTPase family)	0
433	COG_CATEGORY	L	L	0
434	COG_FUNCTION	COG0762!!!COG0762	Uncharacterized conserved protein YggT, Ycf19 family!!!Uncharacterized conserved protein YggT, Ycf19 family	4.5e-88
