gene_callers_id	source	accession	function	e_value
247	COG_FUNCTION	COG2223	Nitrate/nitrite transporter NarK	1.8e-248
247	COG_CATEGORY	P	P	0
248	COG_FUNCTION	COG3213	Uncharacterized protein involved in response to NO	4e-56
248	COG_CATEGORY	V	V	0
249	COG_FUNCTION	COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	1.9e-103
249	COG_CATEGORY	U	U	0
250	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	1.7e-98
250	COG_CATEGORY	C	C	0
251	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	7.2e-88
251	COG_CATEGORY	T	T	0
252	COG_FUNCTION	COG2010!!!COG3391!!!COG3391	Cytochrome c, mono- and diheme variants!!!DNA-binding beta-propeller fold protein YncE!!!DNA-binding beta-propeller fold protein YncE	4e-181
252	COG_CATEGORY	R!!!C	R!!!C	0
253	COG_FUNCTION	COG0007!!!COG1648	Uroporphyrinogen-III methylase (siroheme synthase)!!!Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	6.2e-78
253	COG_CATEGORY	H	H	0
254	COG_FUNCTION	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	4.6e-156
254	COG_CATEGORY	R	R	0
255	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	6.6e-51
255	COG_CATEGORY	K	K	0
256	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	3.8e-43
256	COG_CATEGORY	K	K	0
257	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	9e-43
257	COG_CATEGORY	K	K	0
258	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	6e-35
258	COG_CATEGORY	K	K	0
259	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	1.2e-250
259	COG_CATEGORY	C	C	0
260	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	1.3e-21
260	COG_CATEGORY	C	C	0
261	COG_FUNCTION	COG3391	DNA-binding beta-propeller fold protein YncE	1.6e-143
261	COG_CATEGORY	R	R	0
263	COG_FUNCTION	COG0714	MoxR-like ATPase	7.5e-107
263	COG_CATEGORY	R	R	0
266	COG_FUNCTION	COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	8.4e-39
266	COG_CATEGORY	C	C	0
267	COG_FUNCTION	COG4548	Nitric oxide reductase activation protein	1.3e-165
267	COG_CATEGORY	P	P	0
268	COG_FUNCTION	COG0348	Polyferredoxin	7.6e-69
268	COG_CATEGORY	C	C	0
269	COG_FUNCTION	COG3256	Nitric oxide reductase large subunit	4.3e-217
269	COG_CATEGORY	P	P	0
270	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	8.8e-60
270	COG_CATEGORY	C	C	0
271	COG_FUNCTION	COG0679	Predicted permease	2.4e-128
271	COG_CATEGORY	R	R	0
272	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	1.3e-93
272	COG_CATEGORY	P	P	0
273	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	7.7e-59
273	COG_CATEGORY	K	K	0
274	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	4.5e-138
274	COG_CATEGORY	M	M	0
276	COG_FUNCTION	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	3.6e-25
276	COG_CATEGORY	P	P	0
278	COG_FUNCTION	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	5.4e-19
278	COG_CATEGORY	P	P	0
279	COG_FUNCTION	COG1563	Uncharacterized MnhB-related membrane protein	6.7e-18
279	COG_CATEGORY	R	R	0
280	COG_FUNCTION	COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	1.4e-27
280	COG_CATEGORY	P	P	0
281	COG_FUNCTION	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	7.4e-21
281	COG_CATEGORY	P	P	0
282	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	1e-104
282	COG_CATEGORY	P!!!C	P!!!C	0
283	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	1e-173
283	COG_CATEGORY	P!!!C	P!!!C	0
284	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	5.8e-100
284	COG_CATEGORY	P!!!C	P!!!C	0
285	COG_FUNCTION	COG0546!!!COG0546	Phosphoglycolate phosphatase, HAD superfamily!!!Phosphoglycolate phosphatase, HAD superfamily	1.9e-296
285	COG_CATEGORY	C	C	0
286	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.4e-86
286	COG_CATEGORY	T!!!E	T!!!E	0
287	COG_FUNCTION	COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	3.1e-245
287	COG_CATEGORY	R	R	0
288	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	7.2e-249
288	COG_CATEGORY	H	H	0
289	COG_FUNCTION	COG0591	Na+/proline symporter	9.2e-227
289	COG_CATEGORY	E	E	0
291	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	8.7e-38
291	COG_CATEGORY	T!!!N	T!!!N	0
292	COG_FUNCTION	COG0826	Collagenase-like protease, PrtC family	3.7e-143
292	COG_CATEGORY	O	O	0
293	COG_FUNCTION	COG0826	Collagenase-like protease, PrtC family	3.5e-92
293	COG_CATEGORY	O	O	0
294	COG_FUNCTION	COG4097	Predicted ferric reductase	1.8e-140
294	COG_CATEGORY	P	P	0
295	COG_FUNCTION	COG2855	Uncharacterized membrane protein YadS	9.5e-110
295	COG_CATEGORY	S	S	0
298	COG_FUNCTION	COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	1.2e-25
298	COG_CATEGORY	I	I	0
299	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	1.7e-78
299	COG_CATEGORY	T!!!K	T!!!K	0
300	COG_FUNCTION	COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	6.3e-136
300	COG_CATEGORY	T	T	0
301	COG_FUNCTION	COG2223	Nitrate/nitrite transporter NarK	2.8e-42
301	COG_CATEGORY	P	P	0
302	COG_FUNCTION	COG5013	Nitrate reductase alpha subunit	0
302	COG_CATEGORY	P!!!C	P!!!C	0
303	COG_FUNCTION	COG1140	Nitrate reductase beta subunit	2.2e-262
303	COG_CATEGORY	P!!!C	P!!!C	0
304	COG_FUNCTION	COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	9.8e-56
304	COG_CATEGORY	P!!!O!!!C	P!!!O!!!C	0
305	COG_FUNCTION	COG2181	Nitrate reductase gamma subunit	4.9e-78
305	COG_CATEGORY	P!!!C	P!!!C	0
307	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	7e-120
307	COG_CATEGORY	K	K	0
308	COG_FUNCTION	COG0620!!!COG0620	Methionine synthase II (cobalamin-independent)!!!Methionine synthase II (cobalamin-independent)	0
308	COG_CATEGORY	E	E	0
309	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	1.5e-57
309	COG_CATEGORY	O	O	0
310	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	1e-31
310	COG_CATEGORY	T	T	0
312	COG_FUNCTION	COG0348!!!COG3901	Polyferredoxin!!!Regulator of nitric oxide reductase transcription	4.2e-232
312	COG_CATEGORY	K!!!C	K!!!C	0
313	COG_FUNCTION	COG4263	Nitrous oxide reductase	4.3e-305
313	COG_CATEGORY	P	P	0
314	COG_FUNCTION	COG3420	Nitrous oxidase accessory protein NosD, contains tandem CASH domains	8.4e-124
314	COG_CATEGORY	P	P	0
315	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	8.8e-86
315	COG_CATEGORY	V	V	0
316	COG_FUNCTION	COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	3.9e-85
316	COG_CATEGORY	O	O	0
317	COG_FUNCTION	COG4314	Nitrous oxide reductase accessory protein NosL	3e-39
317	COG_CATEGORY	P	P	0
318	COG_FUNCTION	COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	9.7e-168
318	COG_CATEGORY	H	H	0
320	COG_FUNCTION	COG2832	Uncharacterized membrane protein YbaN, DUF454 family	1.1e-39
320	COG_CATEGORY	S	S	0
321	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	9.8e-72
321	COG_CATEGORY	K	K	0
322	COG_FUNCTION	COG3239	Fatty acid desaturase	1.5e-185
322	COG_CATEGORY	I	I	0
323	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	3.2e-151
323	COG_CATEGORY	C	C	0
324	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.5e-97
324	COG_CATEGORY	K	K	0
325	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	4.6e-243
325	COG_CATEGORY	Q	Q	0
326	COG_FUNCTION	COG0385	Predicted Na+-dependent transporter	2.1e-121
326	COG_CATEGORY	R	R	0
327	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1e-45
327	COG_CATEGORY	R	R	0
328	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	4.4e-117
328	COG_CATEGORY	M	M	0
329	COG_FUNCTION	COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	3.9e-252
329	COG_CATEGORY	E	E	0
331	COG_FUNCTION	COG3212	Uncharacterized membrane protein YkoI	8.6e-33
331	COG_CATEGORY	S	S	0
332	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.7e-107
332	COG_CATEGORY	T!!!K	T!!!K	0
333	COG_FUNCTION	COG0642	Signal transduction histidine kinase	4.1e-145
333	COG_CATEGORY	T	T	0
334	COG_FUNCTION	COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	3.2e-290
334	COG_CATEGORY	D	D	0
335	COG_FUNCTION	COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	1.2e-218
335	COG_CATEGORY	R	R	0
336	COG_FUNCTION	COG2766	Predicted Ser/Thr protein kinase	0
336	COG_CATEGORY	T	T	0
337	COG_FUNCTION	COG0500	SAM-dependent methyltransferase	5e-35
337	COG_CATEGORY	R!!!Q	R!!!Q	0
338	COG_FUNCTION	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	1.3e-140
338	COG_CATEGORY	R!!!H!!!C	R!!!H!!!C	0
339	COG_FUNCTION	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	6.3e-194
339	COG_CATEGORY	S	S	0
340	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	3e-127
340	COG_CATEGORY	T	T	0
341	COG_FUNCTION	COG4399!!!COG4399	Uncharacterized membrane protein YheB, UPF0754 family!!!Uncharacterized membrane protein YheB, UPF0754 family	4.7e-212
341	COG_CATEGORY	S	S	0
342	COG_FUNCTION	COG1385	16S rRNA U1498 N3-methylase RsmE	2.7e-106
342	COG_CATEGORY	J	J	0
343	COG_FUNCTION	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	1.2e-253
343	COG_CATEGORY	H	H	0
345	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	2.1e-122
345	COG_CATEGORY	E	E	0
346	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	1.6e-103
346	COG_CATEGORY	E	E	0
347	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.2e-120
347	COG_CATEGORY	T!!!E	T!!!E	0
348	COG_FUNCTION	COG0685	5,10-methylenetetrahydrofolate reductase	9.1e-154
348	COG_CATEGORY	E	E	0
349	COG_FUNCTION	COG0499	S-adenosylhomocysteine hydrolase	9.7e-251
349	COG_CATEGORY	H	H	0
350	COG_FUNCTION	COG0192	S-adenosylmethionine synthetase	4.8e-214
350	COG_CATEGORY	H	H	0
351	COG_FUNCTION	COG0640!!!COG4976	DNA-binding transcriptional regulator, ArsR family!!!Predicted methyltransferase, contains TPR repeat	3.5e-165
351	COG_CATEGORY	R!!!K	R!!!K	0
352	COG_FUNCTION	COG0021	Transketolase	0
352	COG_CATEGORY	G	G	0
353	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	1.2e-171
353	COG_CATEGORY	G	G	0
354	COG_FUNCTION	COG0126	3-phosphoglycerate kinase	7.8e-201
354	COG_CATEGORY	G	G	0
355	COG_FUNCTION	COG0191	Fructose/tagatose bisphosphate aldolase	2.2e-197
355	COG_CATEGORY	G	G	0
357	COG_FUNCTION	COG1360	Flagellar motor protein MotB	1.8e-74
357	COG_CATEGORY	N	N	0
358	COG_FUNCTION	COG1196	Chromosome segregation ATPase	2.2e-60
358	COG_CATEGORY	D	D	0
360	COG_FUNCTION	COG1061!!!COG1112!!!COG2852	Superfamily II DNA or RNA helicase!!!Superfamily I DNA and/or RNA helicase!!!Very-short-patch-repair endonuclease	0
360	COG_CATEGORY	K!!!L	K!!!L	0
361	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.2e-138
361	COG_CATEGORY	G	G	0
364	COG_FUNCTION	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	3.6e-151
364	COG_CATEGORY	O	O	0
367	COG_FUNCTION	COG5281	Phage-related minor tail protein	3.4e-26
367	COG_CATEGORY	X	X	0
369	COG_FUNCTION	COG2010!!!COG4733	Cytochrome c, mono- and diheme variants!!!Phage-related protein, tail component	1.7e-09
369	COG_CATEGORY	C!!!X	C!!!X	0
370	COG_FUNCTION	COG3124	Acyl carrier protein phosphodiesterase	3.1e-60
370	COG_CATEGORY	I	I	0
371	COG_FUNCTION	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	6.1e-151
371	COG_CATEGORY	R	R	0
372	COG_FUNCTION	COG1651	Protein-disulfide isomerase	1.7e-97
372	COG_CATEGORY	O	O	0
373	COG_FUNCTION	COG1054	Predicted sulfurtransferase	1.3e-143
373	COG_CATEGORY	R	R	0
374	COG_FUNCTION	COG3137	Putative salt-induced outer membrane protein YdiY	4.3e-96
374	COG_CATEGORY	M	M	0
375	COG_FUNCTION	COG1683!!!COG3272	Uncharacterized conserved protein YbbK, DUF523 family!!!Uncharacterized conserved protein YbgA, DUF1722 family	2e-154
375	COG_CATEGORY	S	S	0
376	COG_FUNCTION	COG0438!!!COG1409	Glycosyltransferase involved in cell wall bisynthesis!!!3',5'-cyclic AMP phosphodiesterase CpdA	0
376	COG_CATEGORY	T!!!M	T!!!M	0
377	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	5.7e-134
377	COG_CATEGORY	S	S	0
379	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	7.3e-87
379	COG_CATEGORY	K	K	0
380	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	3.2e-96
380	COG_CATEGORY	Q	Q	0
381	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	3.7e-116
381	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
382	COG_FUNCTION	COG1555	DNA uptake protein ComE and related DNA-binding proteins	3.4e-22
382	COG_CATEGORY	L	L	0
384	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1.5e-216
384	COG_CATEGORY	E	E	0
385	COG_FUNCTION	COG0559!!!COG1413	Branched-chain amino acid ABC-type transport system, permease component!!!HEAT repeat	4.7e-204
385	COG_CATEGORY	R!!!E	R!!!E	0
386	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	1.3e-192
386	COG_CATEGORY	E	E	0
387	COG_FUNCTION	COG4674	ABC-type uncharacterized transport system, ATPase component	7.9e-139
387	COG_CATEGORY	R	R	0
388	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	7.2e-125
388	COG_CATEGORY	E	E	0
389	COG_FUNCTION	COG0829	Urease accessory protein UreH	7.5e-127
389	COG_CATEGORY	O	O	0
390	COG_FUNCTION	COG0831	Urease gamma subunit	1.2e-44
390	COG_CATEGORY	E	E	0
391	COG_FUNCTION	COG0832	Urease beta subunit	2.2e-49
391	COG_CATEGORY	E	E	0
392	COG_FUNCTION	COG0804	Urease alpha subunit	0
392	COG_CATEGORY	E	E	0
393	COG_FUNCTION	COG2371	Urease accessory protein UreE	6.1e-63
393	COG_CATEGORY	O	O	0
394	COG_FUNCTION	COG0830	Urease accessory protein UreF	1.3e-105
394	COG_CATEGORY	O	O	0
395	COG_FUNCTION	COG0378	Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase	1e-109
395	COG_CATEGORY	O	O	0
396	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	4e-89
396	COG_CATEGORY	O	O	0
397	COG_FUNCTION	COG0551	ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	4e-95
397	COG_CATEGORY	L	L	0
398	COG_FUNCTION	COG0323	DNA mismatch repair ATPase MutL	5.4e-138
398	COG_CATEGORY	L	L	0
399	COG_FUNCTION	COG3183	Predicted restriction endonuclease, HNH family	4.1e-126
399	COG_CATEGORY	V	V	0
401	COG_FUNCTION	COG0622	Predicted phosphodiesterase	1e-71
401	COG_CATEGORY	R	R	0
403	COG_FUNCTION	COG3609	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	5.5e-15
403	COG_CATEGORY	K	K	0
404	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	7.9e-51
404	COG_CATEGORY	P	P	0
405	COG_FUNCTION	COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	1.2e-35
405	COG_CATEGORY	R	R	0
406	COG_FUNCTION	COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	1.4e-45
406	COG_CATEGORY	R	R	0
407	COG_FUNCTION	COG1158	Transcription termination factor Rho	4.1e-158
407	COG_CATEGORY	K	K	0
410	COG_FUNCTION	COG1278!!!COG3326	Cold shock protein, CspA family!!!Uncharacterized membrane protein YsdA, DUF1294 family	8.8e-37
410	COG_CATEGORY	S!!!K	S!!!K	0
413	COG_FUNCTION	COG0232	dGTP triphosphohydrolase	4.5e-140
413	COG_CATEGORY	F	F	0
415	COG_FUNCTION	COG3608	Predicted deacylase	3e-167
415	COG_CATEGORY	R	R	0
416	COG_FUNCTION	COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	7.8e-262
416	COG_CATEGORY	O	O	0
417	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	4.7e-66
417	COG_CATEGORY	O	O	0
422	COG_FUNCTION	COG1301	Na+/H+-dicarboxylate symporter	2.4e-139
422	COG_CATEGORY	C	C	0
425	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	3.1e-102
425	COG_CATEGORY	R	R	0
426	COG_FUNCTION	COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	1.2e-62
426	COG_CATEGORY	R	R	0
427	COG_FUNCTION	COG4122	Predicted O-methyltransferase YrrM	2.9e-58
427	COG_CATEGORY	R	R	0
428	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	5e-77
428	COG_CATEGORY	O	O	0
429	COG_FUNCTION	COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	1.7e-21
429	COG_CATEGORY	L	L	0
430	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1.1e-78
430	COG_CATEGORY	K	K	0
431	COG_FUNCTION	COG1953	Cytosine/uracil/thiamine/allantoin permease	4.1e-217
431	COG_CATEGORY	F!!!H	F!!!H	0
432	COG_FUNCTION	COG4126	Asp/Glu/hydantoin racemase	8.3e-103
432	COG_CATEGORY	E	E	0
433	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	1.1e-157
433	COG_CATEGORY	M!!!G	M!!!G	0
434	COG_FUNCTION	COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	8.7e-133
434	COG_CATEGORY	S	S	0
435	COG_FUNCTION	COG3194	Ureidoglycolate hydrolase (allantoin degradation)	1.3e-67
435	COG_CATEGORY	F	F	0
436	COG_FUNCTION	COG1061	Superfamily II DNA or RNA helicase	9.1e-310
436	COG_CATEGORY	K!!!L	K!!!L	0
438	COG_FUNCTION	COG3791	Uncharacterized conserved protein	4.7e-55
438	COG_CATEGORY	S	S	0
439	COG_FUNCTION	COG0350!!!COG2169	O6-methylguanine-DNA--protein-cysteine methyltransferase!!!Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	1.4e-96
439	COG_CATEGORY	L	L	0
440	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2e-99
440	COG_CATEGORY	K	K	0
444	COG_FUNCTION	COG5434	Polygalacturonase	5.6e-250
444	COG_CATEGORY	G	G	0
445	COG_FUNCTION	COG5434	Polygalacturonase	1.1e-54
445	COG_CATEGORY	G	G	0
446	COG_FUNCTION	COG3781	Predicted membrane chloride channel, bestrophin family	1.3e-94
446	COG_CATEGORY	P	P	0
448	COG_FUNCTION	COG2771	DNA-binding transcriptional regulator, CsgD family	4.4e-10
448	COG_CATEGORY	K	K	0
449	COG_FUNCTION	COG4222	Uncharacterized conserved protein	2.1e-13
449	COG_CATEGORY	S	S	0
450	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	9.4e-19
450	COG_CATEGORY	O	O	0
452	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1e-20
452	COG_CATEGORY	K	K	0
453	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	3e-30
453	COG_CATEGORY	P	P	0
454	COG_FUNCTION	COG1278	Cold shock protein, CspA family	2.8e-29
454	COG_CATEGORY	K	K	0
455	COG_FUNCTION	COG0428	Zinc transporter ZupT	4.3e-72
455	COG_CATEGORY	P	P	0
458	COG_FUNCTION	COG4637	Predicted ATPase	8.1e-137
458	COG_CATEGORY	R	R	0
459	COG_FUNCTION	COG0840!!!COG2202	Methyl-accepting chemotaxis protein!!!PAS domain	5.9e-88
459	COG_CATEGORY	T!!!N	T!!!N	0
460	COG_FUNCTION	COG0584	Glycerophosphoryl diester phosphodiesterase	3.2e-31
460	COG_CATEGORY	I	I	0
461	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	5.8e-89
461	COG_CATEGORY	O	O	0
464	COG_FUNCTION	COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	6.6e-140
464	COG_CATEGORY	R	R	0
465	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	2e-85
465	COG_CATEGORY	M	M	0
466	COG_FUNCTION	COG1801	Uncharacterized conserved protein YecE, DUF72 family	2.4e-74
466	COG_CATEGORY	S	S	0
468	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	1.8e-248
468	COG_CATEGORY	M	M	0
469	COG_FUNCTION	COG1186	Protein chain release factor B	2.1e-44
469	COG_CATEGORY	J	J	0
471	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.7e-79
471	COG_CATEGORY	T!!!E	T!!!E	0
472	COG_FUNCTION	COG5373	Uncharacterized membrane protein	1.8e-160
472	COG_CATEGORY	S	S	0
473	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	6.3e-97
473	COG_CATEGORY	I	I	0
474	COG_FUNCTION	COG3540	Phosphodiesterase/alkaline phosphatase D	1.5e-47
474	COG_CATEGORY	P	P	0
475	COG_FUNCTION	COG1704	Uncharacterized conserved protein	3.2e-235
475	COG_CATEGORY	S	S	0
476	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	9.7e-76
476	COG_CATEGORY	I	I	0
477	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	2.5e-88
477	COG_CATEGORY	J	J	0
478	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	2e-82
478	COG_CATEGORY	J	J	0
480	COG_FUNCTION	COG0421	Spermidine synthase	1.6e-77
480	COG_CATEGORY	E	E	0
481	COG_FUNCTION	COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	3.7e-92
481	COG_CATEGORY	M	M	0
483	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	3.6e-113
483	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
487	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	3.2e-66
487	COG_CATEGORY	O	O	0
488	COG_FUNCTION	COG5383	Uncharacterized metalloenzyme YdcJ, glyoxalase superfamily	5.5e-20
488	COG_CATEGORY	R	R	0
489	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	4.1e-90
489	COG_CATEGORY	E	E	0
490	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	7.6e-53
490	COG_CATEGORY	K	K	0
491	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	8.2e-300
491	COG_CATEGORY	I	I	0
493	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.7e-119
493	COG_CATEGORY	K	K	0
494	COG_FUNCTION	COG4764	Uncharacterized protein	6.8e-110
494	COG_CATEGORY	S	S	0
496	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	8.5e-45
496	COG_CATEGORY	O	O	0
497	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	2e-287
