gene_callers_id	source	accession	function	e_value
231	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	1.1e-21
231	COG_CATEGORY	Q	Q	0
232	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	1.5e-115
232	COG_CATEGORY	Q	Q	0
233	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	3.6e-201
233	COG_CATEGORY	C	C	0
234	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.3e-40
234	COG_CATEGORY	K	K	0
235	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	4e-129
235	COG_CATEGORY	Q!!!I	Q!!!I	0
236	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	7.2e-85
236	COG_CATEGORY	I	I	0
237	COG_FUNCTION	COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	4e-35
237	COG_CATEGORY	R	R	0
239	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	5.4e-33
239	COG_CATEGORY	X	X	0
240	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	6.5e-26
240	COG_CATEGORY	X	X	0
241	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.8e-158
241	COG_CATEGORY	G	G	0
242	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	2.1e-220
242	COG_CATEGORY	E	E	0
243	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	5.1e-73
243	COG_CATEGORY	K	K	0
244	COG_FUNCTION	COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	3e-243
244	COG_CATEGORY	P	P	0
245	COG_FUNCTION	COG3067	Na+/H+ antiporter NhaB	7.9e-246
245	COG_CATEGORY	C!!!P	C!!!P	0
247	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
247	COG_CATEGORY	F	F	0
248	COG_FUNCTION	COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	3.7e-197
248	COG_CATEGORY	F	F	0
249	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	1.2e-290
249	COG_CATEGORY	R!!!I	R!!!I	0
250	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	2.1e-270
250	COG_CATEGORY	C	C	0
251	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1e-126
251	COG_CATEGORY	K	K	0
252	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.5e-45
252	COG_CATEGORY	K	K	0
256	COG_FUNCTION	COG1404	Serine protease, subtilisin family	2.1e-80
256	COG_CATEGORY	O	O	0
257	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	4.7e-46
257	COG_CATEGORY	K	K	0
258	COG_FUNCTION	COG4520	Surface antigen	1.1e-27
258	COG_CATEGORY	M	M	0
259	COG_FUNCTION	COG0475!!!COG1226	Kef-type K+ transport system, membrane component KefB!!!Voltage-gated potassium channel Kch	7.5e-278
259	COG_CATEGORY	P	P	0
260	COG_FUNCTION	COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	2.5e-91
260	COG_CATEGORY	R	R	0
261	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	6.4e-144
261	COG_CATEGORY	Q!!!B	Q!!!B	0
262	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	4e-102
262	COG_CATEGORY	V	V	0
263	COG_FUNCTION	COG3634	Alkyl hydroperoxide reductase subunit AhpF	1.7e-270
263	COG_CATEGORY	V	V	0
264	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4.7e-85
264	COG_CATEGORY	K	K	0
265	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	6.3e-240
265	COG_CATEGORY	C	C	0
266	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	3.2e-296
266	COG_CATEGORY	R!!!I	R!!!I	0
267	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	5.5e-189
267	COG_CATEGORY	M	M	0
270	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	4e-164
270	COG_CATEGORY	Q!!!B	Q!!!B	0
271	COG_FUNCTION	COG3706!!!COG4191	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3.2e-79
271	COG_CATEGORY	K!!!T	K!!!T	0
272	COG_FUNCTION	COG1611	Predicted Rossmann fold nucleotide-binding protein	4.3e-64
272	COG_CATEGORY	R	R	0
273	COG_FUNCTION	COG0524	Sugar or nucleoside kinase, ribokinase family	2.4e-80
273	COG_CATEGORY	G	G	0
276	COG_FUNCTION	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	8.1e-64
276	COG_CATEGORY	C	C	0
277	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	1.6e-238
277	COG_CATEGORY	P	P	0
278	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	5.7e-122
278	COG_CATEGORY	I	I	0
279	COG_FUNCTION	COG0834!!!COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain	4.5e-78
279	COG_CATEGORY	T!!!E	T!!!E	0
280	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	1.2e-205
280	COG_CATEGORY	T!!!M	T!!!M	0
281	COG_FUNCTION	COG3439	Uncharacterized conserved protein, DUF302 family	8.9e-53
281	COG_CATEGORY	S	S	0
282	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	3.9e-47
282	COG_CATEGORY	R	R	0
284	COG_FUNCTION	COG5662	Transmembrane transcriptional regulator (anti-sigma factor RsiW)	3.5e-31
284	COG_CATEGORY	K	K	0
285	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	3.4e-51
285	COG_CATEGORY	K	K	0
286	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	9.8e-147
286	COG_CATEGORY	T	T	0
287	COG_FUNCTION	COG3203	Outer membrane protein (porin)	2.7e-33
287	COG_CATEGORY	M	M	0
289	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	2.1e-197
289	COG_CATEGORY	L	L	0
290	COG_FUNCTION	COG1733	DNA-binding transcriptional regulator, HxlR family	2e-73
290	COG_CATEGORY	K	K	0
291	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	1.2e-198
291	COG_CATEGORY	C	C	0
292	COG_FUNCTION	COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	2.2e-41
292	COG_CATEGORY	M	M	0
293	COG_FUNCTION	COG3932	Uncharacterized conserved protein	1.3e-34
293	COG_CATEGORY	S	S	0
295	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	2.3e-104
295	COG_CATEGORY	R	R	0
296	COG_FUNCTION	COG1282	NAD/NADP transhydrogenase beta subunit	1.1e-161
296	COG_CATEGORY	C	C	0
297	COG_FUNCTION	COG3288	NAD/NADP transhydrogenase alpha subunit	9.1e-261
297	COG_CATEGORY	C	C	0
298	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	5.5e-92
298	COG_CATEGORY	K	K	0
299	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	3.8e-266
299	COG_CATEGORY	P	P	0
300	COG_FUNCTION	COG1171	Threonine dehydratase	5.3e-86
300	COG_CATEGORY	E	E	0
301	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.4e-89
301	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
302	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.2e-100
302	COG_CATEGORY	I	I	0
303	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	4.8e-137
303	COG_CATEGORY	I	I	0
304	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.2e-164
304	COG_CATEGORY	I	I	0
305	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	1.2e-260
305	COG_CATEGORY	I	I	0
306	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.2e-22
306	COG_CATEGORY	K	K	0
308	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	6e-36
308	COG_CATEGORY	H!!!R	H!!!R	0
309	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	4.6e-63
309	COG_CATEGORY	T	T	0
310	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	4.2e-110
310	COG_CATEGORY	K	K	0
311	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	6.2e-111
311	COG_CATEGORY	J	J	0
312	COG_FUNCTION	COG2095	Small neutral amino acid transporter SnatA, MarC family	3e-90
312	COG_CATEGORY	E	E	0
313	COG_FUNCTION	COG3703	Cation transport regulator ChaC	1.2e-79
313	COG_CATEGORY	P	P	0
315	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	4.4e-135
315	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
322	COG_FUNCTION	COG3415	Transposase	5.8e-19
322	COG_CATEGORY	X	X	0
323	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	3e-93
323	COG_CATEGORY	X	X	0
325	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	3.2e-108
325	COG_CATEGORY	X	X	0
326	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	1.7e-31
326	COG_CATEGORY	X	X	0
329	COG_FUNCTION	COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	0
329	COG_CATEGORY	V	V	0
330	COG_FUNCTION	COG1479!!!COG2865!!!COG3472	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains!!!Predicted transcriptional regulator, contains HTH domain!!!Uncharacterized protein	0
330	COG_CATEGORY	K!!!S	K!!!S	0
331	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	4.9e-197
331	COG_CATEGORY	V	V	0
332	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	1.2e-70
332	COG_CATEGORY	V	V	0
335	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.1e-121
335	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
336	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.3e-149
336	COG_CATEGORY	K	K	0
337	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	8.7e-102
337	COG_CATEGORY	E	E	0
338	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	1.1e-98
338	COG_CATEGORY	E	E	0
339	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1.1e-125
339	COG_CATEGORY	E	E	0
340	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	1.9e-88
340	COG_CATEGORY	E	E	0
341	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	3.4e-91
341	COG_CATEGORY	E	E	0
342	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
342	COG_CATEGORY	I	I	0
343	COG_FUNCTION	COG0679	Predicted permease	2.4e-141
343	COG_CATEGORY	R	R	0
344	COG_FUNCTION	COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	2.4e-173
344	COG_CATEGORY	R!!!E	R!!!E	0
346	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	3.6e-124
346	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
348	COG_FUNCTION	COG3608	Predicted deacylase	1.9e-159
348	COG_CATEGORY	R	R	0
349	COG_FUNCTION	COG0401	Uncharacterized membrane protein YqaE, homolog of Blt101, UPF0057 family	6.9e-20
349	COG_CATEGORY	S	S	0
350	COG_FUNCTION	COG0491!!!COG0494	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II!!!8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	6.4e-249
350	COG_CATEGORY	R!!!V	R!!!V	0
351	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	7.6e-69
351	COG_CATEGORY	I	I	0
352	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	3.2e-182
352	COG_CATEGORY	V	V	0
353	COG_FUNCTION	COG2077	Peroxiredoxin	2e-68
353	COG_CATEGORY	O	O	0
354	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	6.5e-174
354	COG_CATEGORY	G	G	0
355	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.2e-141
355	COG_CATEGORY	K	K	0
356	COG_FUNCTION	COG1011	FMN phosphatase YigB, HAD superfamily	1.9e-98
356	COG_CATEGORY	H	H	0
357	COG_FUNCTION	COG3243	Poly(3-hydroxyalkanoate) synthetase	2.6e-196
357	COG_CATEGORY	I	I	0
358	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.2e-148
358	COG_CATEGORY	I	I	0
359	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	3.6e-06
359	COG_CATEGORY	O	O	0
362	COG_FUNCTION	COG3014	Uncharacterized protein	4.4e-202
362	COG_CATEGORY	S	S	0
363	COG_FUNCTION	COG3417	Outer membrane lipoprotein LpoB, binds and activates PBP1b	3.3e-100
363	COG_CATEGORY	M	M	0
366	COG_FUNCTION	COG0557	Exoribonuclease R	6.3e-312
366	COG_CATEGORY	K	K	0
367	COG_FUNCTION	COG3706!!!COG3850!!!COG4564	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Signal transduction histidine kinase, nitrate/nitrite-specific!!!Signal transduction histidine kinase	3.1e-262
367	COG_CATEGORY	K!!!T	K!!!T	0
368	COG_FUNCTION	COG3019	Uncharacterized conserved protein	8.8e-60
368	COG_CATEGORY	S	S	0
370	COG_FUNCTION	COG2217!!!COG2608!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ!!!Copper chaperone CopZ	0
370	COG_CATEGORY	P	P	0
371	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	5e-68
371	COG_CATEGORY	K	K	0
373	COG_FUNCTION	COG3452!!!COG5001	Extracellular (periplasmic) sensor domain CHASE (specificity unknown)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
373	COG_CATEGORY	T	T	0
374	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	1.1e-163
374	COG_CATEGORY	T	T	0
375	COG_FUNCTION	COG1832	Predicted CoA-binding protein	2.4e-51
375	COG_CATEGORY	R	R	0
376	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	8.8e-53
376	COG_CATEGORY	H	H	0
377	COG_FUNCTION	COG0302	GTP cyclohydrolase I	4.8e-87
377	COG_CATEGORY	H	H	0
378	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	2.8e-137
378	COG_CATEGORY	H!!!R	H!!!R	0
379	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.3e-154
379	COG_CATEGORY	K!!!T	K!!!T	0
380	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	3.6e-171
380	COG_CATEGORY	R	R	0
381	COG_FUNCTION	COG3369!!!COG3369	Uncharacterized protein, contains Zn-finger domain of CDGSH type!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type	1.3e-15
381	COG_CATEGORY	S	S	0
383	COG_FUNCTION	COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	3.9e-122
383	COG_CATEGORY	P	P	0
384	COG_FUNCTION	COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	9.1e-113
384	COG_CATEGORY	P	P	0
385	COG_FUNCTION	COG0735	Fe2+ or Zn2+ uptake regulation protein	1.3e-69
385	COG_CATEGORY	P	P	0
386	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	1.1e-62
386	COG_CATEGORY	T!!!N	T!!!N	0
387	COG_FUNCTION	COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	5.5e-169
387	COG_CATEGORY	T!!!N	T!!!N	0
388	COG_FUNCTION	COG0643!!!COG0784!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198	Chemotaxis protein histidine kinase CheA!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain	0
388	COG_CATEGORY	T!!!N	T!!!N	0
389	COG_FUNCTION	COG1352	Methylase of chemotaxis methyl-accepting proteins	4.5e-156
389	COG_CATEGORY	T!!!N	T!!!N	0
390	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.1e-210
390	COG_CATEGORY	T!!!N	T!!!N	0
391	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	5.1e-86
391	COG_CATEGORY	T!!!N	T!!!N	0
392	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4.2e-60
392	COG_CATEGORY	K!!!T	K!!!T	0
393	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	5e-67
393	COG_CATEGORY	K!!!T	K!!!T	0
394	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	7.9e-159
394	COG_CATEGORY	J!!!H	J!!!H	0
395	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	4.2e-98
395	COG_CATEGORY	M	M	0
396	COG_FUNCTION	COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	4.5e-85
396	COG_CATEGORY	K	K	0
397	COG_FUNCTION	COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	1e-60
397	COG_CATEGORY	K	K	0
398	COG_FUNCTION	COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	1.3e-78
398	COG_CATEGORY	F	F	0
399	COG_FUNCTION	COG0540	Aspartate carbamoyltransferase, catalytic chain	2.9e-167
399	COG_CATEGORY	F	F	0
400	COG_FUNCTION	COG0044	Dihydroorotase or related cyclic amidohydrolase	7.5e-181
400	COG_CATEGORY	F	F	0
401	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	6.9e-76
401	COG_CATEGORY	P	P	0
402	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	1.4e-36
402	COG_CATEGORY	L	L	0
404	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	0
404	COG_CATEGORY	G	G	0
405	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.6e-98
405	COG_CATEGORY	K	K	0
406	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	4.3e-123
406	COG_CATEGORY	V!!!M	V!!!M	0
407	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
407	COG_CATEGORY	V	V	0
408	COG_FUNCTION	COG1538	Outer membrane protein TolC	1.3e-88
408	COG_CATEGORY	M	M	0
409	COG_FUNCTION	COG0778	Nitroreductase	1.2e-109
409	COG_CATEGORY	C	C	0
411	COG_FUNCTION	COG2367	Beta-lactamase class A	6.8e-77
411	COG_CATEGORY	V	V	0
412	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	4e-101
412	COG_CATEGORY	L	L	0
414	COG_FUNCTION	COG2199!!!COG3300	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!MHYT domain, NO-binding membrane sensor	8e-88
414	COG_CATEGORY	T	T	0
417	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.3e-137
417	COG_CATEGORY	K	K	0
418	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	3.3e-63
418	COG_CATEGORY	V	V	0
419	COG_FUNCTION	COG3324	Predicted enzyme related to lactoylglutathione lyase	3.3e-41
419	COG_CATEGORY	R	R	0
422	COG_FUNCTION	COG0625	Glutathione S-transferase	6.4e-74
422	COG_CATEGORY	O	O	0
423	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	3e-36
423	COG_CATEGORY	Q	Q	0
424	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.9e-77
424	COG_CATEGORY	K	K	0
428	COG_FUNCTION	COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	8.5e-280
428	COG_CATEGORY	C	C	0
429	COG_FUNCTION	COG1281	Redox-regulated molecular chaperone, HSP33 family	1.8e-138
429	COG_CATEGORY	O	O	0
430	COG_FUNCTION	COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	9.1e-64
430	COG_CATEGORY	J	J	0
431	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	2e-111
431	COG_CATEGORY	C	C	0
433	COG_FUNCTION	COG0266	Formamidopyrimidine-DNA glycosylase	2.6e-110
433	COG_CATEGORY	L	L	0
434	COG_FUNCTION	COG1398!!!COG3464	Fatty-acid desaturase!!!Transposase	1.3e-203
434	COG_CATEGORY	X!!!I	X!!!I	0
435	COG_FUNCTION	COG0742	16S rRNA G966 N2-methylase RsmD	1.1e-81
435	COG_CATEGORY	J	J	0
436	COG_FUNCTION	COG0552	Signal recognition particle GTPase	1.6e-151
436	COG_CATEGORY	U	U	0
437	COG_FUNCTION	COG2884	ABC-type ATPase involved in cell division	5.8e-111
437	COG_CATEGORY	D	D	0
438	COG_FUNCTION	COG2177	Cell division protein FtsX	2.8e-138
438	COG_CATEGORY	D	D	0
439	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1.2e-145
439	COG_CATEGORY	K	K	0
440	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	2.1e-132
440	COG_CATEGORY	I	I	0
442	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.2e-122
442	COG_CATEGORY	K!!!T	K!!!T	0
443	COG_FUNCTION	COG2205!!!COG2770	K+-sensing histidine kinase KdpD!!!HAMP domain	4.6e-230
443	COG_CATEGORY	T	T	0
445	COG_FUNCTION	COG0782	Transcription elongation factor, GreA/GreB family	4.3e-68
445	COG_CATEGORY	K	K	0
447	COG_FUNCTION	COG4974	Site-specific recombinase XerD	4.4e-10
447	COG_CATEGORY	L	L	0
448	COG_FUNCTION	COG4281	Acyl-CoA-binding protein	1e-39
448	COG_CATEGORY	I	I	0
449	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.8e-51
449	COG_CATEGORY	Q	Q	0
450	COG_FUNCTION	COG3516	Predicted component of the type VI protein secretion system	8.6e-80
450	COG_CATEGORY	U	U	0
451	COG_FUNCTION	COG3517	Predicted component of the type VI protein secretion system	1.2e-281
451	COG_CATEGORY	U	U	0
452	COG_FUNCTION	COG3518	Predicted component of the type VI protein secretion system	3.1e-65
452	COG_CATEGORY	U	U	0
453	COG_FUNCTION	COG3519	Type VI protein secretion system component VasA	0
453	COG_CATEGORY	U	U	0
454	COG_FUNCTION	COG3520	Predicted component of the type VI protein secretion system	5e-159
454	COG_CATEGORY	U	U	0
455	COG_FUNCTION	COG1716!!!COG3456	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr!!!Predicted component of the type VI protein secretion system, contains a FHA domain	8e-149
455	COG_CATEGORY	T!!!U	T!!!U	0
456	COG_FUNCTION	COG3521	Predicted component of the type VI protein secretion system	1.1e-85
