gene_callers_id	source	accession	function	e_value
247	COG_CATEGORY	E	E	0
248	COG_FUNCTION	COG0040	ATP phosphoribosyltransferase	7.1e-103
248	COG_CATEGORY	E	E	0
249	COG_FUNCTION	COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	2.9e-225
249	COG_CATEGORY	M	M	0
250	COG_FUNCTION	COG5007	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism	2.9e-33
250	COG_CATEGORY	T	T	0
251	COG_FUNCTION	COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	8.6e-14
251	COG_CATEGORY	M	M	0
252	COG_FUNCTION	COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	2.3e-85
252	COG_CATEGORY	I	I	0
253	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	6.3e-58
253	COG_CATEGORY	M	M	0
254	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	6.6e-119
254	COG_CATEGORY	M	M	0
255	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	2.4e-127
255	COG_CATEGORY	M	M	0
256	COG_FUNCTION	COG0517!!!COG0794	CBS domain!!!D-arabinose 5-phosphate isomerase GutQ	2e-136
256	COG_CATEGORY	M!!!T!!!G	M!!!T!!!G	0
257	COG_FUNCTION	COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	5.8e-61
257	COG_CATEGORY	R!!!M	R!!!M	0
258	COG_FUNCTION	COG3117	Lipopolysaccharide export system protein LptC	2.4e-49
258	COG_CATEGORY	M	M	0
259	COG_FUNCTION	COG1934	Lipopolysaccharide export system protein LptA	4.3e-62
259	COG_CATEGORY	M	M	0
260	COG_FUNCTION	COG1137	ABC-type lipopolysaccharide export system, ATPase component	2.9e-121
260	COG_CATEGORY	M	M	0
261	COG_FUNCTION	COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	5.1e-224
261	COG_CATEGORY	K	K	0
262	COG_FUNCTION	COG1544	Ribosome-associated translation inhibitor RaiA	8.2e-49
262	COG_CATEGORY	J	J	0
263	COG_FUNCTION	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	1e-66
263	COG_CATEGORY	T!!!G	T!!!G	0
264	COG_FUNCTION	COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	1.2e-140
264	COG_CATEGORY	T	T	0
265	COG_FUNCTION	COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	1.2e-27
265	COG_CATEGORY	T!!!G	T!!!G	0
266	COG_FUNCTION	COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	2.4e-185
266	COG_CATEGORY	P	P	0
267	COG_FUNCTION	COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	1.7e-78
267	COG_CATEGORY	J	J	0
268	COG_FUNCTION	COG0388	Predicted amidohydrolase	1.6e-121
268	COG_CATEGORY	R	R	0
269	COG_FUNCTION	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	0
269	COG_CATEGORY	S	S	0
270	COG_FUNCTION	COG1530	Ribonuclease G or E	7.8e-254
270	COG_CATEGORY	J	J	0
271	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	2.6e-53
271	COG_CATEGORY	Q	Q	0
272	COG_FUNCTION	COG2891	Cell shape-determining protein MreD	1.4e-76
272	COG_CATEGORY	M	M	0
273	COG_FUNCTION	COG1792	Cell shape-determining protein MreC	1e-109
273	COG_CATEGORY	D	D	0
274	COG_FUNCTION	COG1077	Actin-like ATPase involved in cell morphogenesis	3.1e-186
274	COG_CATEGORY	D	D	0
275	COG_FUNCTION	COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	3.4e-41
275	COG_CATEGORY	J	J	0
276	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	2.4e-255
276	COG_CATEGORY	J	J	0
277	COG_FUNCTION	COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	3.6e-264
277	COG_CATEGORY	J	J	0
278	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	4.7e-250
278	COG_CATEGORY	J	J	0
280	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	1.1e-162
280	COG_CATEGORY	E!!!H	E!!!H	0
281	COG_FUNCTION	COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	1e-278
281	COG_CATEGORY	P	P	0
282	COG_FUNCTION	COG3081	Nucleoid-associated protein YejK (function unknown)	3.9e-164
282	COG_CATEGORY	S	S	0
283	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	6e-114
283	COG_CATEGORY	J	J	0
284	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	5.3e-244
284	COG_CATEGORY	J	J	0
285	COG_FUNCTION	COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	1.2e-170
285	COG_CATEGORY	T	T	0
286	COG_FUNCTION	COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	1.8e-47
286	COG_CATEGORY	J	J	0
287	COG_FUNCTION	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	1.4e-138
287	COG_CATEGORY	P	P	0
288	COG_FUNCTION	COG0815	Apolipoprotein N-acyltransferase	1.1e-239
288	COG_CATEGORY	M	M	0
291	COG_FUNCTION	COG0495	Leucyl-tRNA synthetase	0
291	COG_CATEGORY	J	J	0
292	COG_FUNCTION	COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	1.1e-40
292	COG_CATEGORY	M	M	0
293	COG_FUNCTION	COG1466	DNA polymerase III, delta subunit	1e-135
293	COG_CATEGORY	L	L	0
295	COG_FUNCTION	COG2356	Endonuclease I	1.7e-77
295	COG_CATEGORY	L	L	0
296	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
296	COG_CATEGORY	I	I	0
297	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
297	COG_CATEGORY	I	I	0
298	COG_FUNCTION	COG3064	Membrane protein involved in colicin uptake	5.5e-20
298	COG_CATEGORY	M	M	0
300	COG_FUNCTION	COG0132	Dethiobiotin synthetase	1.5e-95
300	COG_CATEGORY	H	H	0
301	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	4.2e-79
301	COG_CATEGORY	H	H	0
302	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	6.3e-10
302	COG_CATEGORY	R!!!H	R!!!H	0
303	COG_FUNCTION	COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	3.1e-173
303	COG_CATEGORY	H	H	0
304	COG_FUNCTION	COG0502	Biotin synthase or related enzyme	2.3e-175
304	COG_CATEGORY	H	H	0
305	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	8.3e-54
305	COG_CATEGORY	R	R	0
306	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	3.2e-135
306	COG_CATEGORY	G	G	0
308	COG_FUNCTION	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	1.6e-162
308	COG_CATEGORY	T	T	0
310	COG_FUNCTION	COG4106	Trans-aconitate methyltransferase	2.2e-103
310	COG_CATEGORY	C	C	0
311	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	9.2e-142
311	COG_CATEGORY	H	H	0
312	COG_FUNCTION	COG0104	Adenylosuccinate synthase	1.4e-227
312	COG_CATEGORY	F	F	0
313	COG_FUNCTION	COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	2e-183
313	COG_CATEGORY	E	E	0
314	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	9.3e-130
314	COG_CATEGORY	O	O	0
315	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	2.7e-116
315	COG_CATEGORY	O	O	0
316	COG_FUNCTION	COG2262	50S ribosomal subunit-associated GTPase HflX	1.6e-207
316	COG_CATEGORY	J	J	0
317	COG_FUNCTION	COG1923	sRNA-binding regulator protein Hfq	2.5e-32
317	COG_CATEGORY	T	T	0
318	COG_FUNCTION	COG0324	tRNA A37 N6-isopentenylltransferase MiaA	3.4e-131
318	COG_CATEGORY	J	J	0
319	COG_FUNCTION	COG0323	DNA mismatch repair ATPase MutL	3.7e-288
319	COG_CATEGORY	L	L	0
320	COG_FUNCTION	COG0860!!!COG1388	N-acetylmuramoyl-L-alanine amidase!!!LysM repeat	1.1e-196
320	COG_CATEGORY	M	M	0
321	COG_FUNCTION	COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	1.3e-48
321	COG_CATEGORY	J	J	0
322	COG_FUNCTION	COG0062!!!COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain!!!NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	3.9e-187
322	COG_CATEGORY	F	F	0
323	COG_FUNCTION	COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	1.5e-174
323	COG_CATEGORY	J	J	0
324	COG_FUNCTION	COG1949	Oligoribonuclease (3'-5' exoribonuclease)	2.8e-84
324	COG_CATEGORY	A	A	0
325	COG_FUNCTION	COG1162	Putative ribosome biogenesis GTPase RsgA	2.6e-150
325	COG_CATEGORY	J	J	0
326	COG_FUNCTION	COG1360	Flagellar motor protein MotB	2.5e-80
326	COG_CATEGORY	N	N	0
327	COG_FUNCTION	COG1291	Flagellar motor component MotA	2.3e-133
327	COG_CATEGORY	N	N	0
328	COG_FUNCTION	COG0688	Phosphatidylserine decarboxylase	1.2e-124
328	COG_CATEGORY	I	I	0
329	COG_FUNCTION	COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	3.7e-119
329	COG_CATEGORY	J	J	0
330	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	1.5e-91
330	COG_CATEGORY	J	J	0
331	COG_FUNCTION	COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	2.3e-130
331	COG_CATEGORY	E	E	0
333	COG_FUNCTION	COG2199!!!COG2200!!!COG2204	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	0
333	COG_CATEGORY	T	T	0
334	COG_FUNCTION	COG0560!!!COG3830	Phosphoserine phosphatase!!!ACT domain, binds amino acids and other small ligands	1.4e-208
334	COG_CATEGORY	E!!!T	E!!!T	0
335	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
335	COG_CATEGORY	L	L	0
337	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	4e-102
337	COG_CATEGORY	N!!!T	N!!!T	0
338	COG_FUNCTION	COG2353	Polyisoprenoid-binding periplasmic protein YceI	6.1e-85
338	COG_CATEGORY	R	R	0
339	COG_FUNCTION	COG3038	Cytochrome b561	1.9e-72
339	COG_CATEGORY	C	C	0
340	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	1e-185
340	COG_CATEGORY	T	T	0
341	COG_FUNCTION	COG0471!!!COG0471!!!COG0569!!!COG3273	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter!!!Trk K+ transport system, NAD-binding component!!!Uncharacterized conserved protein, contains PhoU and TrkA_C domains	2.4e-281
341	COG_CATEGORY	S!!!P!!!G	S!!!P!!!G	0
342	COG_FUNCTION	COG0187	DNA gyrase/topoisomerase IV, subunit B	0
342	COG_CATEGORY	L	L	0
344	COG_FUNCTION	COG1404	Serine protease, subtilisin family	1.1e-205
344	COG_CATEGORY	O	O	0
345	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	3.8e-85
345	COG_CATEGORY	K	K	0
346	COG_FUNCTION	COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	3e-74
346	COG_CATEGORY	E!!!R	E!!!R	0
347	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	5.5e-151
347	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
348	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	6.9e-288
348	COG_CATEGORY	I	I	0
349	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	5.2e-213
349	COG_CATEGORY	I	I	0
350	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.8e-122
350	COG_CATEGORY	I	I	0
351	COG_FUNCTION	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	8.2e-283
351	COG_CATEGORY	I	I	0
352	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	2.1e-240
352	COG_CATEGORY	Q!!!I	Q!!!I	0
353	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.7e-164
353	COG_CATEGORY	R!!!C	R!!!C	0
355	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	4e-214
355	COG_CATEGORY	F	F	0
356	COG_FUNCTION	COG0503	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	6.2e-92
356	COG_CATEGORY	F	F	0
357	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	3.6e-97
357	COG_CATEGORY	Q	Q	0
358	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	5.7e-216
358	COG_CATEGORY	T!!!H	T!!!H	0
359	COG_FUNCTION	COG1970	Large-conductance mechanosensitive channel	1.2e-44
359	COG_CATEGORY	M	M	0
360	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	4e-104
360	COG_CATEGORY	O	O	0
361	COG_FUNCTION	COG5488	Uncharacterized membrane protein	7.7e-52
361	COG_CATEGORY	S	S	0
362	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	2.7e-256
362	COG_CATEGORY	C	C	0
363	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	2.5e-221
363	COG_CATEGORY	R!!!H	R!!!H	0
365	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	6.4e-67
365	COG_CATEGORY	M	M	0
366	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	1.9e-161
366	COG_CATEGORY	I	I	0
367	COG_FUNCTION	COG0657	Acetyl esterase/lipase	6.2e-103
367	COG_CATEGORY	I	I	0
368	COG_FUNCTION	COG2827	Predicted endonuclease, GIY-YIG superfamily	4.4e-28
368	COG_CATEGORY	L	L	0
369	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	8.9e-136
369	COG_CATEGORY	E!!!R!!!G	E!!!R!!!G	0
370	COG_FUNCTION	COG2961	23S rRNA A2030 N6-methylase RlmJ	1.3e-99
370	COG_CATEGORY	J	J	0
371	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.4e-97
371	COG_CATEGORY	G	G	0
372	COG_FUNCTION	COG3671	Uncharacterized membrane protein	1.7e-37
372	COG_CATEGORY	S	S	0
373	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.4e-155
373	COG_CATEGORY	N!!!T	N!!!T	0
374	COG_FUNCTION	COG3211	Secreted phosphatase, PhoX family	0
374	COG_CATEGORY	R	R	0
377	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
377	COG_CATEGORY	I	I	0
378	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	6.4e-143
378	COG_CATEGORY	K	K	0
380	COG_FUNCTION	COG1253	Hemolysin or related protein, contains CBS domains	1.1e-155
380	COG_CATEGORY	R	R	0
381	COG_FUNCTION	COG0446!!!COG1902	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	0
381	COG_CATEGORY	C!!!I	C!!!I	0
382	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	4.3e-76
382	COG_CATEGORY	I	I	0
383	COG_FUNCTION	COG1009!!!COG2111!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	0
383	COG_CATEGORY	C!!!P	C!!!P	0
384	COG_FUNCTION	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	7e-42
384	COG_CATEGORY	P	P	0
385	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	2.1e-214
385	COG_CATEGORY	C!!!P	C!!!P	0
386	COG_FUNCTION	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	1.2e-57
386	COG_CATEGORY	P	P	0
387	COG_FUNCTION	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	1.2e-32
387	COG_CATEGORY	P	P	0
388	COG_FUNCTION	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	2e-37
388	COG_CATEGORY	P	P	0
389	COG_FUNCTION	COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	8.8e-42
389	COG_CATEGORY	S	S	0
390	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	8.6e-286
390	COG_CATEGORY	Q!!!I	Q!!!I	0
391	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	1.8e-268
391	COG_CATEGORY	T!!!K	T!!!K	0
392	COG_FUNCTION	COG0066	3-isopropylmalate dehydratase small subunit	3.5e-86
392	COG_CATEGORY	E	E	0
393	COG_FUNCTION	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	4.7e-216
393	COG_CATEGORY	E	E	0
395	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	5.8e-67
395	COG_CATEGORY	R!!!H	R!!!H	0
396	COG_FUNCTION	COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	0
396	COG_CATEGORY	Q!!!E	Q!!!E	0
397	COG_FUNCTION	COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	0
397	COG_CATEGORY	Q!!!E	Q!!!E	0
400	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	0
400	COG_CATEGORY	R	R	0
401	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	1.1e-54
401	COG_CATEGORY	R	R	0
402	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	2.6e-122
402	COG_CATEGORY	E	E	0
403	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	4.3e-210
403	COG_CATEGORY	I	I	0
404	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	1.6e-191
404	COG_CATEGORY	E	E	0
405	COG_FUNCTION	COG0023	Translation initiation factor 1 (eIF-1/SUI1)	2.8e-40
405	COG_CATEGORY	J	J	0
407	COG_FUNCTION	COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	1e-80
407	COG_CATEGORY	R	R	0
408	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1e-159
408	COG_CATEGORY	T	T	0
409	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	6e-116
409	COG_CATEGORY	K!!!T	K!!!T	0
410	COG_FUNCTION	COG3146	Predicted N-acyltransferase	8e-167
410	COG_CATEGORY	R	R	0
413	COG_FUNCTION	COG4541	Uncharacterized membrane protein	2.5e-16
413	COG_CATEGORY	S	S	0
414	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	1.7e-111
414	COG_CATEGORY	E	E	0
415	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	8.2e-123
415	COG_CATEGORY	O	O	0
416	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	2.4e-49
416	COG_CATEGORY	K	K	0
417	COG_FUNCTION	COG1764	Organic hydroperoxide reductase OsmC/OhrA	2.9e-68
417	COG_CATEGORY	V	V	0
418	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	5.2e-63
418	COG_CATEGORY	E	E	0
420	COG_FUNCTION	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	5.6e-201
420	COG_CATEGORY	E!!!K	E!!!K	0
421	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	8.6e-33
421	COG_CATEGORY	N!!!T	N!!!T	0
422	COG_FUNCTION	COG3310	Uncharacterized protein	8.3e-60
422	COG_CATEGORY	S	S	0
423	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	3.5e-156
423	COG_CATEGORY	R!!!H	R!!!H	0
424	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	2.4e-52
424	COG_CATEGORY	S	S	0
427	COG_FUNCTION	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	7.2e-31
427	COG_CATEGORY	J	J	0
429	COG_FUNCTION	COG3526	Predicted selenoprotein, Rdx family	4e-39
429	COG_CATEGORY	S	S	0
431	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	3.6e-273
431	COG_CATEGORY	R	R	0
432	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	7.2e-44
432	COG_CATEGORY	O	O	0
435	COG_FUNCTION	COG4764	Uncharacterized protein	4.2e-101
435	COG_CATEGORY	S	S	0
436	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2e-125
436	COG_CATEGORY	K	K	0
438	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	2.1e-287
438	COG_CATEGORY	I	I	0
439	COG_FUNCTION	COG0625	Glutathione S-transferase	1.6e-84
439	COG_CATEGORY	O	O	0
441	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	8.4e-54
441	COG_CATEGORY	K	K	0
442	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	2.3e-88
442	COG_CATEGORY	E	E	0
443	COG_FUNCTION	COG5383	Uncharacterized metalloenzyme YdcJ, glyoxalase superfamily	3.8e-16
443	COG_CATEGORY	R	R	0
444	COG_FUNCTION	COG0428	Zinc transporter ZupT	5.6e-94
444	COG_CATEGORY	P	P	0
445	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	4.6e-80
445	COG_CATEGORY	S	S	0
447	COG_FUNCTION	COG1360	Flagellar motor protein MotB	8.9e-92
447	COG_CATEGORY	N	N	0
449	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	5.2e-103
449	COG_CATEGORY	E!!!T	E!!!T	0
451	COG_FUNCTION	COG4446	Uncharacterized conserved protein, DUF1499 family	1e-35
451	COG_CATEGORY	S	S	0
452	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	1.7e-133
452	COG_CATEGORY	M	M	0
453	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	3.8e-91
453	COG_CATEGORY	R!!!H	R!!!H	0
454	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	5.3e-10
454	COG_CATEGORY	K	K	0
455	COG_FUNCTION	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	2.7e-227
455	COG_CATEGORY	Q	Q	0
456	COG_FUNCTION	COG2116	Formate/nitrite transporter FocA, FNT family	6.2e-112
456	COG_CATEGORY	P	P	0
457	COG_FUNCTION	COG0515!!!COG0631	Serine/threonine protein kinase!!!Serine/threonine protein phosphatase PrpC	4e-193
457	COG_CATEGORY	T	T	0
458	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5.9e-114
458	COG_CATEGORY	E!!!R!!!G	E!!!R!!!G	0
459	COG_FUNCTION	COG0703	Shikimate kinase	4.2e-53
459	COG_CATEGORY	E	E	0
460	COG_FUNCTION	COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	1.7e-89
460	COG_CATEGORY	M	M	0
461	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	2.2e-64
461	COG_CATEGORY	E	E	0
463	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	2.7e-79
463	COG_CATEGORY	J	J	0
464	COG_FUNCTION	COG2761	Predicted dithiol-disulfide isomerase, DsbA family	2.5e-84
464	COG_CATEGORY	O	O	0
465	COG_FUNCTION	COG0506!!!COG4230	Proline dehydrogenase!!!Delta 1-pyrroline-5-carboxylate dehydrogenase	0
465	COG_CATEGORY	E	E	0
466	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	3.5e-64
466	COG_CATEGORY	K	K	0
467	COG_FUNCTION	COG3427	Carbon monoxide dehydrogenase subunit G	1.4e-49
467	COG_CATEGORY	C	C	0
468	COG_FUNCTION	COG3584	3D (Asp-Asp-Asp) domain	8.5e-32
468	COG_CATEGORY	S	S	0
470	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	4.5e-49
470	COG_CATEGORY	K!!!T	K!!!T	0
471	COG_FUNCTION	COG4585	Signal transduction histidine kinase	7.7e-77
471	COG_CATEGORY	T	T	0
472	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	1.9e-22
