gene_callers_id	source	accession	function	e_value
223	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	6.5e-82
223	COG_CATEGORY	U	U	0
224	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	3.6e-41
224	COG_CATEGORY	K	K	0
225	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.5e-140
225	COG_CATEGORY	M!!!V	M!!!V	0
226	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
226	COG_CATEGORY	V	V	0
228	COG_FUNCTION	COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	2.9e-142
228	COG_CATEGORY	I	I	0
229	COG_FUNCTION	COG5380	Lipase chaperone LimK	3.6e-78
229	COG_CATEGORY	O	O	0
230	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.9e-103
230	COG_CATEGORY	T	T	0
231	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	5.3e-29
231	COG_CATEGORY	K!!!T	K!!!T	0
232	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.6e-08
232	COG_CATEGORY	E!!!T	E!!!T	0
233	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	2.3e-238
233	COG_CATEGORY	E	E	0
234	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	2.6e-134
234	COG_CATEGORY	G	G	0
235	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	8.6e-95
235	COG_CATEGORY	K	K	0
236	COG_FUNCTION	COG1175	ABC-type sugar transport system, permease component	9.4e-79
236	COG_CATEGORY	G	G	0
237	COG_FUNCTION	COG1175	ABC-type sugar transport system, permease component	1.1e-39
237	COG_CATEGORY	G	G	0
238	COG_FUNCTION	COG0395	ABC-type glycerol-3-phosphate transport system, permease component	9.1e-140
238	COG_CATEGORY	G	G	0
239	COG_FUNCTION	COG5477	Predicted small integral membrane protein	4e-39
239	COG_CATEGORY	S	S	0
240	COG_FUNCTION	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	0
240	COG_CATEGORY	G	G	0
241	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	9.5e-138
241	COG_CATEGORY	T!!!N	T!!!N	0
242	COG_FUNCTION	COG0148	Enolase	7.7e-197
242	COG_CATEGORY	G	G	0
243	COG_FUNCTION	COG0149	Triosephosphate isomerase	5.3e-92
243	COG_CATEGORY	G	G	0
244	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	5.3e-203
244	COG_CATEGORY	E	E	0
245	COG_FUNCTION	COG4989	Predicted oxidoreductase	4e-80
245	COG_CATEGORY	R	R	0
246	COG_FUNCTION	COG0366	Glycosidase	4.2e-233
246	COG_CATEGORY	G	G	0
247	COG_FUNCTION	COG2182	Maltose-binding periplasmic protein MalE	1.3e-166
247	COG_CATEGORY	G	G	0
248	COG_FUNCTION	COG1175	ABC-type sugar transport system, permease component	5.5e-191
248	COG_CATEGORY	G	G	0
249	COG_FUNCTION	COG3833	ABC-type maltose transport system, permease component	6.5e-131
249	COG_CATEGORY	G	G	0
250	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3e-139
250	COG_CATEGORY	K	K	0
251	COG_FUNCTION	COG1011	FMN phosphatase YigB, HAD superfamily	2.9e-99
251	COG_CATEGORY	H	H	0
252	COG_FUNCTION	COG3243	Poly(3-hydroxyalkanoate) synthetase	1.8e-197
252	COG_CATEGORY	I	I	0
253	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	2.1e-148
253	COG_CATEGORY	I	I	0
257	COG_FUNCTION	COG3014	Uncharacterized protein	4.2e-200
257	COG_CATEGORY	S	S	0
258	COG_FUNCTION	COG3417	Outer membrane lipoprotein LpoB, binds and activates PBP1b	8.6e-101
258	COG_CATEGORY	M	M	0
261	COG_FUNCTION	COG0557	Exoribonuclease R	2.3e-309
261	COG_CATEGORY	K	K	0
262	COG_FUNCTION	COG3706!!!COG3850!!!COG4564	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Signal transduction histidine kinase, nitrate/nitrite-specific!!!Signal transduction histidine kinase	3.4e-261
262	COG_CATEGORY	K!!!T	K!!!T	0
263	COG_FUNCTION	COG3019	Uncharacterized conserved protein	2e-59
263	COG_CATEGORY	S	S	0
265	COG_FUNCTION	COG2217!!!COG2608!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ!!!Copper chaperone CopZ	0
265	COG_CATEGORY	P	P	0
266	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	5e-68
266	COG_CATEGORY	K	K	0
267	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
267	COG_CATEGORY	I	I	0
268	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.4e-129
268	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
269	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	9.1e-233
269	COG_CATEGORY	Q	Q	0
270	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	1.4e-95
270	COG_CATEGORY	Q	Q	0
271	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	4.9e-194
271	COG_CATEGORY	Q	Q	0
272	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	1.3e-240
272	COG_CATEGORY	K!!!T	K!!!T	0
274	COG_FUNCTION	COG0657	Acetyl esterase/lipase	5e-99
274	COG_CATEGORY	I	I	0
277	COG_FUNCTION	COG1160	Predicted GTPases	2.5e-164
277	COG_CATEGORY	R	R	0
278	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	2.6e-39
278	COG_CATEGORY	R	R	0
279	COG_FUNCTION	COG2807	Cyanate permease	4.9e-174
279	COG_CATEGORY	P	P	0
280	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	3.1e-213
280	COG_CATEGORY	E	E	0
281	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	1.1e-135
281	COG_CATEGORY	J!!!H	J!!!H	0
282	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	5.6e-58
282	COG_CATEGORY	C	C	0
283	COG_FUNCTION	COG0489!!!COG2151	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Metal-sulfur cluster biosynthetic enzyme	8.5e-189
283	COG_CATEGORY	D!!!O	D!!!O	0
284	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	0
284	COG_CATEGORY	J	J	0
285	COG_FUNCTION	COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	8.1e-90
285	COG_CATEGORY	C	C	0
286	COG_FUNCTION	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	2.1e-58
286	COG_CATEGORY	C	C	0
287	COG_FUNCTION	COG1842!!!COG4656	Phage shock protein A!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	3.4e-182
287	COG_CATEGORY	K!!!T!!!C	K!!!T!!!C	0
288	COG_FUNCTION	COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	1.1e-164
288	COG_CATEGORY	C	C	0
289	COG_FUNCTION	COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	2.4e-88
289	COG_CATEGORY	C	C	0
290	COG_FUNCTION	COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	6.2e-108
290	COG_CATEGORY	C	C	0
291	COG_FUNCTION	COG0177	Endonuclease III	1.7e-109
291	COG_CATEGORY	L	L	0
293	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	8e-170
293	COG_CATEGORY	K	K	0
294	COG_FUNCTION	COG1388!!!COG4942	LysM repeat!!!Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	6e-40
294	COG_CATEGORY	D!!!M	D!!!M	0
295	COG_FUNCTION	COG2035	Uncharacterized membrane protein	1.7e-118
295	COG_CATEGORY	S	S	0
296	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	9.8e-92
296	COG_CATEGORY	O	O	0
297	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	9.9e-128
297	COG_CATEGORY	L	L	0
298	COG_FUNCTION	COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	1.7e-117
298	COG_CATEGORY	J	J	0
299	COG_FUNCTION	COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	6.1e-75
299	COG_CATEGORY	I	I	0
300	COG_FUNCTION	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	2.8e-84
300	COG_CATEGORY	I	I	0
301	COG_FUNCTION	COG2919	Cell division protein FtsB	2.8e-32
301	COG_CATEGORY	D	D	0
302	COG_FUNCTION	COG0148	Enolase	4.2e-227
302	COG_CATEGORY	G	G	0
303	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	3.1e-26
303	COG_CATEGORY	R!!!C	R!!!C	0
304	COG_FUNCTION	COG1414	DNA-binding transcriptional regulator, IclR family	9e-135
304	COG_CATEGORY	K	K	0
305	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	7e-144
305	COG_CATEGORY	R!!!H	R!!!H	0
306	COG_FUNCTION	COG4590	ABC-type uncharacterized transport system, permease component	8.1e-149
306	COG_CATEGORY	R	R	0
307	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.7e-208
307	COG_CATEGORY	I	I	0
309	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.4e-213
309	COG_CATEGORY	I	I	0
310	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2e-177
310	COG_CATEGORY	I	I	0
311	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	2.9e-79
311	COG_CATEGORY	G	G	0
312	COG_FUNCTION	COG2030	Acyl dehydratase	2.1e-11
312	COG_CATEGORY	I	I	0
313	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	2e-100
313	COG_CATEGORY	E	E	0
314	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	2.6e-82
314	COG_CATEGORY	E	E	0
315	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	4.8e-98
315	COG_CATEGORY	E	E	0
316	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	4.2e-105
316	COG_CATEGORY	E	E	0
317	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	8.6e-112
317	COG_CATEGORY	E	E	0
318	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	2.1e-276
318	COG_CATEGORY	I!!!Q	I!!!Q	0
319	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	3.2e-52
319	COG_CATEGORY	L	L	0
320	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	2.9e-162
320	COG_CATEGORY	R	R	0
321	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	7.6e-128
321	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
322	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
322	COG_CATEGORY	J	J	0
323	COG_FUNCTION	COG1893	Ketopantoate reductase	7.6e-84
323	COG_CATEGORY	H	H	0
324	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.7e-222
324	COG_CATEGORY	T!!!N	T!!!N	0
325	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	1.1e-18
325	COG_CATEGORY	V	V	0
326	COG_FUNCTION	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	8.6e-75
326	COG_CATEGORY	M	M	0
327	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	6.7e-276
327	COG_CATEGORY	N!!!W	N!!!W	0
328	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	4.8e-123
328	COG_CATEGORY	H	H	0
329	COG_FUNCTION	COG3098	Uncharacterized conserved protein YqcC, DUF446 family	2.3e-36
329	COG_CATEGORY	S	S	0
330	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	1.9e-137
330	COG_CATEGORY	N	N	0
331	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	3.1e-91
331	COG_CATEGORY	L	L	0
332	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	4.4e-77
332	COG_CATEGORY	I	I	0
333	COG_FUNCTION	COG3249	Uncharacterized protein	1e-108
333	COG_CATEGORY	S	S	0
334	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	1.8e-184
334	COG_CATEGORY	F	F	0
335	COG_FUNCTION	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	6.8e-104
335	COG_CATEGORY	F	F	0
337	COG_FUNCTION	COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	2e-234
337	COG_CATEGORY	E	E	0
338	COG_FUNCTION	COG3068	Uncharacterized protein YjaG, DUF416 family	3.5e-96
338	COG_CATEGORY	S	S	0
339	COG_FUNCTION	COG0717	Deoxycytidine triphosphate deaminase	1.6e-103
339	COG_CATEGORY	F	F	0
341	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	9.2e-37
341	COG_CATEGORY	I	I	0
343	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	1e-134
343	COG_CATEGORY	I	I	0
344	COG_FUNCTION	COG3622	Hydroxypyruvate isomerase	4.3e-08
344	COG_CATEGORY	G	G	0
345	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.2e-122
345	COG_CATEGORY	K!!!T	K!!!T	0
346	COG_FUNCTION	COG2205!!!COG2770	K+-sensing histidine kinase KdpD!!!HAMP domain	1.1e-228
346	COG_CATEGORY	T	T	0
348	COG_FUNCTION	COG0782	Transcription elongation factor, GreA/GreB family	1.9e-57
348	COG_CATEGORY	K	K	0
351	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	2.1e-264
351	COG_CATEGORY	O	O	0
354	COG_FUNCTION	COG0782	Transcription elongation factor, GreA/GreB family	5.5e-33
354	COG_CATEGORY	K	K	0
356	COG_FUNCTION	COG4974	Site-specific recombinase XerD	9.9e-10
356	COG_CATEGORY	L	L	0
357	COG_FUNCTION	COG4281	Acyl-CoA-binding protein	3.8e-39
357	COG_CATEGORY	I	I	0
358	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.1e-50
358	COG_CATEGORY	Q	Q	0
359	COG_FUNCTION	COG3516	Predicted component of the type VI protein secretion system	1.2e-78
359	COG_CATEGORY	U	U	0
360	COG_FUNCTION	COG3517	Predicted component of the type VI protein secretion system	2.3e-282
360	COG_CATEGORY	U	U	0
361	COG_FUNCTION	COG3518	Predicted component of the type VI protein secretion system	2.4e-65
361	COG_CATEGORY	U	U	0
362	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	1.5e-17
362	COG_CATEGORY	C	C	0
364	COG_FUNCTION	COG4819	Ethanolamine utilization protein EutA, possible chaperonin protecting lyase from inhibition	6.8e-70
364	COG_CATEGORY	E	E	0
366	COG_FUNCTION	COG3333	TctA family transporter	1.4e-101
366	COG_CATEGORY	R	R	0
367	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	3.6e-42
367	COG_CATEGORY	C	C	0
368	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	1.6e-27
368	COG_CATEGORY	V	V	0
369	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	4.5e-149
369	COG_CATEGORY	P	P	0
370	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.8e-41
370	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
371	COG_FUNCTION	COG0697!!!COG2510	Permease of the drug/metabolite transporter (DMT) superfamily!!!Uncharacterized membrane protein	6.3e-77
371	COG_CATEGORY	S!!!R!!!E!!!G	S!!!R!!!E!!!G	0
372	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	6e-113
372	COG_CATEGORY	C	C	0
373	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	2.7e-104
373	COG_CATEGORY	E!!!H	E!!!H	0
375	COG_FUNCTION	COG3333	TctA family transporter	4.1e-101
375	COG_CATEGORY	R	R	0
376	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	1.6e-45
376	COG_CATEGORY	C	C	0
379	COG_FUNCTION	COG3333	TctA family transporter	1.3e-145
379	COG_CATEGORY	R	R	0
380	COG_FUNCTION	COG0492	Thioredoxin reductase	4.6e-175
380	COG_CATEGORY	O	O	0
381	COG_FUNCTION	COG0714	MoxR-like ATPase	5.6e-154
381	COG_CATEGORY	R	R	0
382	COG_FUNCTION	COG0388	Predicted amidohydrolase	1.5e-154
382	COG_CATEGORY	R	R	0
383	COG_FUNCTION	COG2957	Agmatine/peptidylarginine deiminase	7.5e-155
383	COG_CATEGORY	E	E	0
386	COG_FUNCTION	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	4.4e-202
386	COG_CATEGORY	M	M	0
387	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	9e-99
387	COG_CATEGORY	M	M	0
388	COG_FUNCTION	COG3216	Uncharacterized conserved protein, DUF2062 family	1.2e-82
388	COG_CATEGORY	S	S	0
389	COG_FUNCTION	COG0658!!!COG2333	Predicted membrane metal-binding protein!!!Metal-dependent hydrolase, beta-lactamase superfamily II	3.1e-212
389	COG_CATEGORY	R	R	0
390	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	1.4e-103
390	COG_CATEGORY	U	U	0
391	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	2.2e-60
391	COG_CATEGORY	U	U	0
392	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	5.8e-280
392	COG_CATEGORY	V	V	0
393	COG_FUNCTION	COG1663	Tetraacyldisaccharide-1-P 4'-kinase	8e-117
393	COG_CATEGORY	M	M	0
394	COG_FUNCTION	COG2835	Uncharacterized conserved protein YbaR, Trm112 family	2e-26
394	COG_CATEGORY	S	S	0
395	COG_FUNCTION	COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	1.3e-106
395	COG_CATEGORY	M	M	0
396	COG_FUNCTION	COG0394	Protein-tyrosine-phosphatase	2.2e-61
396	COG_CATEGORY	T	T	0
397	COG_FUNCTION	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	7.4e-126
397	COG_CATEGORY	M	M	0
398	COG_FUNCTION	COG0442	Prolyl-tRNA synthetase	1.3e-295
398	COG_CATEGORY	J	J	0
399	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.4e-38
399	COG_CATEGORY	Q	Q	0
400	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.4e-87
400	COG_CATEGORY	K	K	0
401	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	1.2e-78
401	COG_CATEGORY	K	K	0
402	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	7.5e-285
402	COG_CATEGORY	E	E	0
403	COG_FUNCTION	COG1278	Cold shock protein, CspA family	3.5e-32
403	COG_CATEGORY	K	K	0
404	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	0
404	COG_CATEGORY	U	U	0
405	COG_FUNCTION	COG0729	Outer membrane translocation and assembly module TamA	1e-249
405	COG_CATEGORY	M	M	0
406	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	8.5e-127
406	COG_CATEGORY	I	I	0
407	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	7.5e-154
407	COG_CATEGORY	I	I	0
409	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	1.9e-212
409	COG_CATEGORY	J	J	0
410	COG_FUNCTION	COG1055	Na+/H+ antiporter NhaD or related arsenite permease	1.3e-176
410	COG_CATEGORY	P	P	0
411	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	2.7e-277
411	COG_CATEGORY	I!!!C!!!H	I!!!C!!!H	0
412	COG_FUNCTION	COG0439	Biotin carboxylase	4.4e-246
412	COG_CATEGORY	I	I	0
413	COG_FUNCTION	COG0517	CBS domain	1.3e-10
413	COG_CATEGORY	T	T	0
414	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	4.2e-222
414	COG_CATEGORY	I	I	0
415	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	5.2e-215
415	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
417	COG_FUNCTION	COG4223	Uncharacterized conserved protein	1.6e-66
417	COG_CATEGORY	S	S	0
418	COG_FUNCTION	COG0041	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	3.9e-77
418	COG_CATEGORY	F	F	0
419	COG_FUNCTION	COG0040	ATP phosphoribosyltransferase	4.2e-103
419	COG_CATEGORY	E	E	0
420	COG_FUNCTION	COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	1.5e-229
420	COG_CATEGORY	M	M	0
421	COG_FUNCTION	COG5007	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism	2.2e-33
421	COG_CATEGORY	T	T	0
422	COG_FUNCTION	COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	5.7e-19
422	COG_CATEGORY	M	M	0
423	COG_FUNCTION	COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	1.4e-82
423	COG_CATEGORY	I	I	0
424	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	5.8e-59
424	COG_CATEGORY	M	M	0
425	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	1.4e-124
425	COG_CATEGORY	M	M	0
426	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	1.5e-129
426	COG_CATEGORY	M	M	0
427	COG_FUNCTION	COG0517!!!COG0794	CBS domain!!!D-arabinose 5-phosphate isomerase GutQ	3.7e-135
427	COG_CATEGORY	T!!!M!!!G	T!!!M!!!G	0
428	COG_FUNCTION	COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	3.5e-74
428	COG_CATEGORY	R!!!M	R!!!M	0
429	COG_FUNCTION	COG3117	Lipopolysaccharide export system protein LptC	3.7e-58
429	COG_CATEGORY	M	M	0
430	COG_FUNCTION	COG1934	Lipopolysaccharide export system protein LptA	6.4e-62
430	COG_CATEGORY	M	M	0
431	COG_FUNCTION	COG1137	ABC-type lipopolysaccharide export system, ATPase component	3.5e-122
431	COG_CATEGORY	M	M	0
432	COG_FUNCTION	COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	9e-229
432	COG_CATEGORY	K	K	0
433	COG_FUNCTION	COG1544	Ribosome-associated translation inhibitor RaiA	9.7e-50
433	COG_CATEGORY	J	J	0
434	COG_FUNCTION	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	3e-66
434	COG_CATEGORY	T!!!G	T!!!G	0
435	COG_FUNCTION	COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	1.1e-149
435	COG_CATEGORY	T	T	0
436	COG_FUNCTION	COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	6.7e-31
436	COG_CATEGORY	T!!!G	T!!!G	0
437	COG_FUNCTION	COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	5.6e-190
437	COG_CATEGORY	P	P	0
438	COG_FUNCTION	COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	4.1e-80
438	COG_CATEGORY	J	J	0
439	COG_FUNCTION	COG0388	Predicted amidohydrolase	8e-118
439	COG_CATEGORY	R	R	0
440	COG_FUNCTION	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	0
440	COG_CATEGORY	S	S	0
441	COG_FUNCTION	COG1530	Ribonuclease G or E	8.9e-258
441	COG_CATEGORY	J	J	0
442	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	1.5e-70
442	COG_CATEGORY	Q	Q	0
443	COG_FUNCTION	COG2891	Cell shape-determining protein MreD	4.2e-76
443	COG_CATEGORY	M	M	0
444	COG_FUNCTION	COG1792	Cell shape-determining protein MreC	6.2e-74
444	COG_CATEGORY	D	D	0
445	COG_FUNCTION	COG1792	Cell shape-determining protein MreC	1.4e-25
445	COG_CATEGORY	D	D	0
446	COG_FUNCTION	COG1077	Actin-like ATPase involved in cell morphogenesis	3.4e-156
446	COG_CATEGORY	D	D	0
447	COG_FUNCTION	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	8.1e-114
447	COG_CATEGORY	H	H	0
448	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	3.2e-87
448	COG_CATEGORY	J	J	0
449	COG_FUNCTION	COG0216	Protein chain release factor A	6.7e-178
449	COG_CATEGORY	J	J	0
450	COG_FUNCTION	COG0373	Glutamyl-tRNA reductase	1.6e-218
