gene_callers_id	source	accession	function	e_value
274	COG_FUNCTION	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	5.6e-110
274	COG_CATEGORY	F	F	0
276	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.9e-118
276	COG_CATEGORY	H	H	0
277	COG_FUNCTION	COG2021	Homoserine acetyltransferase	7.9e-230
277	COG_CATEGORY	E	E	0
278	COG_FUNCTION	COG0699	Replication fork clamp-binding protein CrfC (dynamin-like GTPase family)	0
278	COG_CATEGORY	L	L	0
279	COG_FUNCTION	COG0762!!!COG0762	Uncharacterized conserved protein YggT, Ycf19 family!!!Uncharacterized conserved protein YggT, Ycf19 family	3.8e-95
279	COG_CATEGORY	S	S	0
280	COG_FUNCTION	COG0345	Pyrroline-5-carboxylate reductase	7.7e-150
280	COG_CATEGORY	E	E	0
281	COG_FUNCTION	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	3.4e-114
281	COG_CATEGORY	R	R	0
282	COG_FUNCTION	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	6.5e-191
282	COG_CATEGORY	W!!!N	W!!!N	0
283	COG_FUNCTION	COG5008	Tfp pilus assembly protein, ATPase PilU	2e-209
283	COG_CATEGORY	W!!!N	W!!!N	0
284	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	3e-223
284	COG_CATEGORY	I	I	0
286	COG_FUNCTION	COG0258!!!COG0749	5'-3' exonuclease!!!DNA polymerase I - 3'-5' exonuclease and polymerase domains	8.5e-169
286	COG_CATEGORY	L	L	0
287	COG_FUNCTION	COG0258!!!COG0749	5'-3' exonuclease!!!DNA polymerase I - 3'-5' exonuclease and polymerase domains	0
287	COG_CATEGORY	L	L	0
291	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	1.4e-109
291	COG_CATEGORY	R	R	0
292	COG_FUNCTION	COG0461	Orotate phosphoribosyltransferase	3.6e-115
292	COG_CATEGORY	F	F	0
293	COG_FUNCTION	COG0708	Exonuclease III	5.5e-161
293	COG_CATEGORY	L	L	0
294	COG_FUNCTION	COG0689	Ribonuclease PH	5.8e-130
294	COG_CATEGORY	J	J	0
295	COG_FUNCTION	COG1561	Uncharacterized conserved protein YicC, UPF0701 family	1.2e-153
295	COG_CATEGORY	S	S	0
296	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	2.7e-155
296	COG_CATEGORY	J	J	0
297	COG_FUNCTION	COG0194	Guanylate kinase	8.8e-114
297	COG_CATEGORY	F	F	0
298	COG_FUNCTION	COG1758	DNA-directed RNA polymerase, subunit K/omega	1.2e-30
298	COG_CATEGORY	K	K	0
299	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
299	COG_CATEGORY	T!!!K	T!!!K	0
300	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	1.7e-64
300	COG_CATEGORY	V	V	0
301	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	7.4e-164
301	COG_CATEGORY	M	M	0
302	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.3e-166
302	COG_CATEGORY	K	K	0
303	COG_FUNCTION	COG1200	RecG-like helicase	0
303	COG_CATEGORY	L	L	0
304	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	5.9e-240
304	COG_CATEGORY	J!!!T	J!!!T	0
306	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	0
306	COG_CATEGORY	C	C	0
308	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	2.3e-241
308	COG_CATEGORY	I	I	0
309	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	0
309	COG_CATEGORY	K	K	0
310	COG_FUNCTION	COG0358	DNA primase (bacterial type)	0
310	COG_CATEGORY	L	L	0
311	COG_FUNCTION	COG0828	Ribosomal protein S21	9.5e-28
311	COG_CATEGORY	J	J	0
312	COG_FUNCTION	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	2.4e-201
312	COG_CATEGORY	J	J	0
313	COG_FUNCTION	COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	1.2e-104
313	COG_CATEGORY	I	I	0
314	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	2e-59
314	COG_CATEGORY	H	H	0
315	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	1.8e-96
315	COG_CATEGORY	H	H	0
316	COG_FUNCTION	COG0166	Glucose-6-phosphate isomerase	0
316	COG_CATEGORY	G	G	0
317	COG_FUNCTION	COG0414	Panthothenate synthetase	4.3e-156
317	COG_CATEGORY	H	H	0
318	COG_FUNCTION	COG0413	Ketopantoate hydroxymethyltransferase	1.1e-145
318	COG_CATEGORY	H	H	0
319	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	4.4e-92
319	COG_CATEGORY	H	H	0
320	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	1.8e-249
320	COG_CATEGORY	J	J	0
322	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.2e-259
322	COG_CATEGORY	T	T	0
323	COG_FUNCTION	COG0591!!!COG4191	Na+/proline symporter!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	0
323	COG_CATEGORY	E!!!T	E!!!T	0
325	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	6.3e-171
325	COG_CATEGORY	J	J	0
326	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	4.1e-78
326	COG_CATEGORY	J	J	0
327	COG_FUNCTION	COG1489	DNA-binding protein, stimulates sugar fermentation	7.7e-138
327	COG_CATEGORY	G!!!T	G!!!T	0
328	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	2.9e-56
328	COG_CATEGORY	P!!!Q	P!!!Q	0
329	COG_FUNCTION	COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	5.8e-41
329	COG_CATEGORY	S	S	0
330	COG_FUNCTION	COG0645!!!COG2187	Predicted kinase!!!Aminoglycoside phosphotransferase family enzyme	5.3e-309
330	COG_CATEGORY	R	R	0
331	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	0
331	COG_CATEGORY	M	M	0
332	COG_FUNCTION	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	1.2e-96
332	COG_CATEGORY	W!!!U	W!!!U	0
334	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	5.9e-96
334	COG_CATEGORY	K	K	0
335	COG_FUNCTION	COG5662	Transmembrane transcriptional regulator (anti-sigma factor RsiW)	7.2e-117
335	COG_CATEGORY	K	K	0
337	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	1.1e-240
337	COG_CATEGORY	R	R	0
338	COG_FUNCTION	COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	2.2e-150
338	COG_CATEGORY	I	I	0
339	COG_FUNCTION	COG0001	Glutamate-1-semialdehyde aminotransferase	1.9e-248
339	COG_CATEGORY	H	H	0
340	COG_FUNCTION	COG0352	Thiamine monophosphate synthase	5.5e-119
340	COG_CATEGORY	H	H	0
341	COG_FUNCTION	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	5.9e-118
341	COG_CATEGORY	H	H	0
342	COG_FUNCTION	COG1981	Uncharacterized membrane protein	4.4e-77
342	COG_CATEGORY	S	S	0
343	COG_FUNCTION	COG0038	H+/Cl- antiporter ClcA	0
343	COG_CATEGORY	P	P	0
344	COG_FUNCTION	COG0002	N-acetyl-gamma-glutamylphosphate reductase	1.6e-225
344	COG_CATEGORY	E	E	0
346	COG_FUNCTION	COG1664	Cytoskeletal protein CcmA, bactofilin family	2.3e-82
346	COG_CATEGORY	Z	Z	0
347	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	1.8e-60
347	COG_CATEGORY	O	O	0
348	COG_FUNCTION	COG2377	1,6-Anhydro-N-acetylmuramate kinase	6.4e-213
348	COG_CATEGORY	M	M	0
349	COG_FUNCTION	COG0739!!!COG3061	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!Cell envelope opacity-associated protein A (function unknown)	3.9e-255
349	COG_CATEGORY	M!!!S	M!!!S	0
350	COG_FUNCTION	COG0162	Tyrosyl-tRNA synthetase	2.2e-163
350	COG_CATEGORY	J	J	0
351	COG_FUNCTION	COG0162	Tyrosyl-tRNA synthetase	2.8e-56
351	COG_CATEGORY	J	J	0
359	COG_FUNCTION	COG0340!!!COG1654	Biotin-(acetyl-CoA carboxylase) ligase!!!Biotin operon repressor	5.3e-179
359	COG_CATEGORY	K!!!H	K!!!H	0
360	COG_FUNCTION	COG1521	Pantothenate kinase type III	4.9e-140
360	COG_CATEGORY	H	H	0
362	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	3.4e-223
362	COG_CATEGORY	J	J	0
363	COG_FUNCTION	COG0690	Preprotein translocase subunit SecE	1.7e-56
363	COG_CATEGORY	U	U	0
364	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	2.9e-86
364	COG_CATEGORY	K	K	0
365	COG_FUNCTION	COG0080	Ribosomal protein L11	7.9e-74
365	COG_CATEGORY	J	J	0
366	COG_FUNCTION	COG0081	Ribosomal protein L1	4.8e-121
366	COG_CATEGORY	J	J	0
367	COG_FUNCTION	COG0244	Ribosomal protein L10	1.4e-86
367	COG_CATEGORY	J	J	0
368	COG_FUNCTION	COG0222	Ribosomal protein L7/L12	1.4e-42
368	COG_CATEGORY	J	J	0
369	COG_FUNCTION	COG0085!!!COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit!!!DNA-directed RNA polymerase, beta subunit/140 kD subunit	0
369	COG_CATEGORY	K	K	0
370	COG_FUNCTION	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	0
370	COG_CATEGORY	K	K	0
371	COG_FUNCTION	COG0048	Ribosomal protein S12	4.6e-62
371	COG_CATEGORY	J	J	0
372	COG_FUNCTION	COG0049	Ribosomal protein S7	1.4e-79
372	COG_CATEGORY	J	J	0
373	COG_FUNCTION	COG0480	Translation elongation factor EF-G, a GTPase	0
373	COG_CATEGORY	J	J	0
374	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	4.4e-223
374	COG_CATEGORY	J	J	0
375	COG_FUNCTION	COG0051	Ribosomal protein S10	2.6e-50
375	COG_CATEGORY	J	J	0
376	COG_FUNCTION	COG0087	Ribosomal protein L3	3.4e-113
376	COG_CATEGORY	J	J	0
377	COG_FUNCTION	COG0088	Ribosomal protein L4	1.9e-105
377	COG_CATEGORY	J	J	0
378	COG_FUNCTION	COG0089	Ribosomal protein L23	5.6e-47
378	COG_CATEGORY	J	J	0
379	COG_FUNCTION	COG0090	Ribosomal protein L2	7.1e-156
379	COG_CATEGORY	J	J	0
380	COG_FUNCTION	COG0185	Ribosomal protein S19	9.2e-44
380	COG_CATEGORY	J	J	0
381	COG_FUNCTION	COG0091	Ribosomal protein L22	2.9e-52
381	COG_CATEGORY	J	J	0
382	COG_FUNCTION	COG0092	Ribosomal protein S3	1e-123
382	COG_CATEGORY	J	J	0
383	COG_FUNCTION	COG0197	Ribosomal protein L16/L10AE	7.8e-71
383	COG_CATEGORY	J	J	0
384	COG_FUNCTION	COG0255	Ribosomal protein L29	7.9e-26
384	COG_CATEGORY	J	J	0
385	COG_FUNCTION	COG0186	Ribosomal protein S17	2.4e-41
385	COG_CATEGORY	J	J	0
386	COG_FUNCTION	COG0093	Ribosomal protein L14	5e-61
386	COG_CATEGORY	J	J	0
387	COG_FUNCTION	COG0198	Ribosomal protein L24	2.6e-53
387	COG_CATEGORY	J	J	0
388	COG_FUNCTION	COG0094	Ribosomal protein L5	3.7e-97
388	COG_CATEGORY	J	J	0
389	COG_FUNCTION	COG0199	Ribosomal protein S14	1.5e-50
389	COG_CATEGORY	J	J	0
390	COG_FUNCTION	COG0096	Ribosomal protein S8	1.1e-63
390	COG_CATEGORY	J	J	0
391	COG_FUNCTION	COG0097	Ribosomal protein L6P/L9E	8e-92
391	COG_CATEGORY	J	J	0
392	COG_FUNCTION	COG0256	Ribosomal protein L18	6e-48
392	COG_CATEGORY	J	J	0
393	COG_FUNCTION	COG0098	Ribosomal protein S5	5.2e-85
393	COG_CATEGORY	J	J	0
394	COG_FUNCTION	COG1841	Ribosomal protein L30/L7E	5.7e-29
394	COG_CATEGORY	J	J	0
395	COG_FUNCTION	COG0200	Ribosomal protein L15	8.2e-71
395	COG_CATEGORY	J	J	0
396	COG_FUNCTION	COG0201	Preprotein translocase subunit SecY	2.1e-242
396	COG_CATEGORY	U	U	0
397	COG_FUNCTION	COG0099	Ribosomal protein S13	4.1e-60
397	COG_CATEGORY	J	J	0
398	COG_FUNCTION	COG0100	Ribosomal protein S11	4.2e-66
398	COG_CATEGORY	J	J	0
399	COG_FUNCTION	COG0522	Ribosomal protein S4 or related protein	2.8e-96
399	COG_CATEGORY	J	J	0
400	COG_FUNCTION	COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	5.8e-176
400	COG_CATEGORY	K	K	0
401	COG_FUNCTION	COG0203	Ribosomal protein L17	1.1e-56
401	COG_CATEGORY	J	J	0
402	COG_FUNCTION	COG0178	Excinuclease UvrABC ATPase subunit	0
402	COG_CATEGORY	L	L	0
403	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3.2e-238
403	COG_CATEGORY	G	G	0
404	COG_FUNCTION	COG0629	Single-stranded DNA-binding protein	3.2e-93
404	COG_CATEGORY	L	L	0
405	COG_FUNCTION	COG4972	Tfp pilus assembly protein, ATPase PilM	3.2e-127
405	COG_CATEGORY	W!!!N	W!!!N	0
406	COG_FUNCTION	COG3166	Tfp pilus assembly protein PilN	6.7e-87
406	COG_CATEGORY	W!!!N	W!!!N	0
409	COG_FUNCTION	COG1450	Type II secretory pathway component GspD/PulD (secretin)	2e-199
409	COG_CATEGORY	U	U	0
410	COG_FUNCTION	COG1450	Type II secretory pathway component GspD/PulD (secretin)	4.4e-81
410	COG_CATEGORY	U	U	0
411	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	8.8e-154
411	COG_CATEGORY	U	U	0
412	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	1.8e-178
412	COG_CATEGORY	R	R	0
413	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	0
413	COG_CATEGORY	W!!!N!!!U	W!!!N!!!U	0
414	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	2.6e-223
414	COG_CATEGORY	W!!!N!!!U	W!!!N!!!U	0
416	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	2.1e-89
416	COG_CATEGORY	W!!!N	W!!!N	0
417	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	1.8e-18
417	COG_CATEGORY	W!!!N!!!U	W!!!N!!!U	0
418	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	8.3e-77
418	COG_CATEGORY	W!!!N!!!U	W!!!N!!!U	0
419	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	6.5e-32
419	COG_CATEGORY	W!!!N!!!U	W!!!N!!!U	0
420	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	2.8e-141
420	COG_CATEGORY	W!!!N!!!U	W!!!N!!!U	0
422	COG_FUNCTION	COG3210	Large exoprotein involved in heme utilization or adhesion	1.3e-139
422	COG_CATEGORY	U	U	0
423	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.8e-276
423	COG_CATEGORY	T	T	0
424	COG_FUNCTION	COG3852	Signal transduction histidine kinase, nitrogen specific	9.5e-204
424	COG_CATEGORY	T	T	0
426	COG_FUNCTION	COG0174	Glutamine synthetase	5.1e-279
426	COG_CATEGORY	E	E	0
427	COG_FUNCTION	COG1217	Predicted membrane GTPase involved in stress response	0
427	COG_CATEGORY	T	T	0
428	COG_FUNCTION	COG0400!!!COG0596	Predicted esterase!!!Pimeloyl-ACP methyl ester carboxylesterase	1e-190
428	COG_CATEGORY	R!!!H	R!!!H	0
429	COG_FUNCTION	COG1490	D-Tyr-tRNAtyr deacylase	7.8e-80
429	COG_CATEGORY	J	J	0
430	COG_FUNCTION	COG3203	Outer membrane protein (porin)	1.2e-186
430	COG_CATEGORY	M	M	0
431	COG_FUNCTION	COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	4.3e-164
431	COG_CATEGORY	P	P	0
432	COG_FUNCTION	COG1226	Voltage-gated potassium channel Kch	1.3e-224
432	COG_CATEGORY	P	P	0
433	COG_FUNCTION	COG1391	Glutamine synthetase adenylyltransferase	0
433	COG_CATEGORY	O	O	0
434	COG_FUNCTION	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	3.9e-179
434	COG_CATEGORY	E!!!H	E!!!H	0
435	COG_FUNCTION	COG0457!!!COG0457!!!COG0859	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!ADP-heptose:LPS heptosyltransferase	3.3e-21
435	COG_CATEGORY	M!!!R	M!!!R	0
436	COG_FUNCTION	COG0859	ADP-heptose:LPS heptosyltransferase	4e-204
436	COG_CATEGORY	M	M	0
437	COG_FUNCTION	COG3642	tRNA A-37 threonylcarbamoyl transferase component Bud32	1.3e-137
437	COG_CATEGORY	J	J	0
438	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4.4e-217
438	COG_CATEGORY	M	M	0
439	COG_FUNCTION	COG1887	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	3.8e-210
439	COG_CATEGORY	M!!!I	M!!!I	0
441	COG_FUNCTION	COG0463!!!COG3307	Glycosyltransferase involved in cell wall bisynthesis!!!O-antigen ligase	0
441	COG_CATEGORY	M	M	0
442	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	1.8e-173
442	COG_CATEGORY	I	I	0
443	COG_FUNCTION	COG0662!!!COG0836	Mannose-6-phosphate isomerase, cupin superfamily!!!Mannose-1-phosphate guanylyltransferase	9.1e-276
443	COG_CATEGORY	M!!!G	M!!!G	0
444	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	2.4e-148
444	COG_CATEGORY	M	M	0
445	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4.8e-197
445	COG_CATEGORY	M	M	0
446	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.7e-213
446	COG_CATEGORY	M	M	0
447	COG_FUNCTION	COG3660	Mitochondrial fission protein ELM1	2e-192
447	COG_CATEGORY	D	D	0
448	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	4e-187
448	COG_CATEGORY	I	I	0
449	COG_FUNCTION	COG1519	3-deoxy-D-manno-octulosonic-acid transferase	3.5e-199
449	COG_CATEGORY	M	M	0
450	COG_FUNCTION	COG1538	Outer membrane protein TolC	1.8e-252
450	COG_CATEGORY	M	M	0
451	COG_FUNCTION	COG0422	Thiamine biosynthesis protein ThiC	0
451	COG_CATEGORY	H	H	0
452	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1.7e-117
452	COG_CATEGORY	V	V	0
453	COG_FUNCTION	COG3151	Uncharacterized protein YqiB, DUF1249 family	8.3e-96
453	COG_CATEGORY	S	S	0
454	COG_FUNCTION	COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	8.2e-157
454	COG_CATEGORY	T	T	0
455	COG_FUNCTION	COG0620!!!COG0620	Methionine synthase II (cobalamin-independent)!!!Methionine synthase II (cobalamin-independent)	0
455	COG_CATEGORY	E	E	0
456	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.6e-172
456	COG_CATEGORY	K	K	0
457	COG_FUNCTION	COG0509	Glycine cleavage system H protein (lipoate-binding)	4.5e-68
457	COG_CATEGORY	E	E	0
458	COG_FUNCTION	COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	4.4e-231
458	COG_CATEGORY	J	J	0
459	COG_FUNCTION	COG0560	Phosphoserine phosphatase	3.9e-125
459	COG_CATEGORY	E	E	0
460	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	4.5e-71
460	COG_CATEGORY	V	V	0
461	COG_FUNCTION	COG3605	Signal transduction protein containing GAF and PtsI domains	0
461	COG_CATEGORY	T	T	0
462	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.2e-236
462	COG_CATEGORY	R	R	0
463	COG_FUNCTION	COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	3.3e-227
463	COG_CATEGORY	O	O	0
464	COG_FUNCTION	COG5405	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	7.2e-93
464	COG_CATEGORY	O	O	0
465	COG_FUNCTION	COG3087	Cell division protein FtsN	3.1e-111
465	COG_CATEGORY	D	D	0
466	COG_FUNCTION	COG0018	Arginyl-tRNA synthetase	0
466	COG_CATEGORY	J	J	0
467	COG_FUNCTION	COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	7.4e-209
467	COG_CATEGORY	R	R	0
468	COG_FUNCTION	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	0
468	COG_CATEGORY	L	L	0
469	COG_FUNCTION	COG0254	Ribosomal protein L31	9.4e-39
469	COG_CATEGORY	J	J	0
470	COG_FUNCTION	COG0281	Malic enzyme	7.9e-112
470	COG_CATEGORY	C	C	0
471	COG_FUNCTION	COG0281	Malic enzyme	1.1e-120
471	COG_CATEGORY	C	C	0
472	COG_FUNCTION	COG5009	Membrane carboxypeptidase/penicillin-binding protein	0
472	COG_CATEGORY	M	M	0
473	COG_FUNCTION	COG4972	Tfp pilus assembly protein, ATPase PilM	1.5e-179
473	COG_CATEGORY	W!!!N	W!!!N	0
474	COG_FUNCTION	COG3166	Tfp pilus assembly protein PilN	6.5e-100
474	COG_CATEGORY	W!!!N	W!!!N	0
475	COG_FUNCTION	COG3167	Tfp pilus assembly protein PilO	4.8e-109
475	COG_CATEGORY	W!!!N	W!!!N	0
476	COG_FUNCTION	COG3168	Tfp pilus assembly protein PilP	9.6e-101
476	COG_CATEGORY	W!!!N	W!!!N	0
477	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	0
477	COG_CATEGORY	U	U	0
478	COG_FUNCTION	COG0703	Shikimate kinase	4e-102
478	COG_CATEGORY	E	E	0
479	COG_FUNCTION	COG0337	3-dehydroquinate synthetase	2.1e-208
479	COG_CATEGORY	E	E	0
480	COG_FUNCTION	COG3266!!!COG3267	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain!!!Type II secretory pathway, component ExeA (predicted ATPase)	8.1e-243
480	COG_CATEGORY	U!!!D	U!!!D	0
481	COG_FUNCTION	COG0067!!!COG0069!!!COG0070	Glutamate synthase domain 1!!!Glutamate synthase domain 2!!!Glutamate synthase domain 3	0
481	COG_CATEGORY	E	E	0
482	COG_FUNCTION	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	4.5e-283
482	COG_CATEGORY	R!!!E	R!!!E	0
483	COG_FUNCTION	COG0407	Uroporphyrinogen-III decarboxylase	6.7e-207
483	COG_CATEGORY	H	H	0
485	COG_FUNCTION	COG1066	Predicted ATP-dependent serine protease	5e-255
485	COG_CATEGORY	O	O	0
486	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	0
486	COG_CATEGORY	R	R	0
487	COG_FUNCTION	COG0112	Glycine/serine hydroxymethyltransferase	1.2e-242
487	COG_CATEGORY	E	E	0
488	COG_FUNCTION	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	8.6e-91
488	COG_CATEGORY	K	K	0
489	COG_FUNCTION	COG0117!!!COG1985	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD!!!Pyrimidine reductase, riboflavin biosynthesis	9.4e-212
489	COG_CATEGORY	H	H	0
490	COG_FUNCTION	COG0108!!!COG0807	3,4-dihydroxy-2-butanone 4-phosphate synthase!!!GTP cyclohydrolase II	4.7e-211
490	COG_CATEGORY	H	H	0
491	COG_FUNCTION	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	2.3e-82
491	COG_CATEGORY	H	H	0
492	COG_FUNCTION	COG0781	Transcription termination factor NusB	1.3e-67
492	COG_CATEGORY	K	K	0
493	COG_FUNCTION	COG0611	Thiamine monophosphate kinase	2.1e-183
493	COG_CATEGORY	H	H	0
494	COG_FUNCTION	COG1267	Phosphatidylglycerophosphatase A	7.1e-101
494	COG_CATEGORY	I	I	0
496	COG_FUNCTION	COG3110	Uncharacterized conserved protein YccT, UPF0319 family	3.7e-105
496	COG_CATEGORY	S	S	0
497	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	2.5e-287
497	COG_CATEGORY	Q	Q	0
498	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.7e-171
498	COG_CATEGORY	K	K	0
499	COG_FUNCTION	COG0435	Glutathionyl-hydroquinone reductase	9e-198
499	COG_CATEGORY	C	C	0
500	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	4.3e-176
500	COG_CATEGORY	H	H	0
501	COG_FUNCTION	COG0261	Ribosomal protein L21	3.6e-52
501	COG_CATEGORY	J	J	0
502	COG_FUNCTION	COG0211	Ribosomal protein L27	1.3e-34
502	COG_CATEGORY	J	J	0
503	COG_FUNCTION	COG0536	GTPase involved in cell partioning and DNA repair	8e-193
503	COG_CATEGORY	L!!!D	L!!!D	0
504	COG_FUNCTION	COG0263	Glutamate 5-kinase	4.1e-207
504	COG_CATEGORY	E	E	0
505	COG_FUNCTION	COG0268	Ribosomal protein S20	5.7e-38
505	COG_CATEGORY	J	J	0
506	COG_FUNCTION	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	4.1e-269
506	COG_CATEGORY	M	M	0
507	COG_FUNCTION	COG0196	FAD synthase	1.1e-184
507	COG_CATEGORY	H	H	0
508	COG_FUNCTION	COG0060	Isoleucyl-tRNA synthetase	0
508	COG_CATEGORY	J	J	0
509	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	6.8e-96
509	COG_CATEGORY	M!!!U	M!!!U	0
510	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	3.4e-83
510	COG_CATEGORY	O	O	0
511	COG_FUNCTION	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	2.1e-180
511	COG_CATEGORY	I	I	0
512	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	2.2e-12
512	COG_CATEGORY	W!!!N	W!!!N	0
513	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	5.8e-64
513	COG_CATEGORY	W!!!N	W!!!N	0
514	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	1.1e-187
